-11 -11 
-10.9803 -11.0373 
-10.9604 -11.0748 
-10.9404 -11.1123 
-10.9201 -11.1501 
-10.8997 -11.188 
-10.8791 -11.226 
-10.8584 -11.2642 
-10.8374 -11.3025 
-10.8163 -11.3409 
-10.795 -11.3796 
-10.7735 -11.4183 
-10.7518 -11.4572 
-10.73 -11.4963 
-10.7079 -11.5355 
-10.6857 -11.5749 
-10.6632 -11.6145 
-10.6406 -11.6541 
-10.6177 -11.694 
-10.5947 -11.734 
-10.5715 -11.7742 
-10.5481 -11.8145 
-10.5245 -11.855 
-10.5006 -11.8957 
-10.4766 -11.9365 
-10.4524 -11.9775 
-10.4279 -12.0187 
-10.4033 -12.06 
-10.3784 -12.1015 
-10.3534 -12.1432 
-10.3281 -12.185 
-10.3026 -12.227 
-10.2769 -12.2692 
-10.2509 -12.3116 
-10.2248 -12.3541 
-10.1984 -12.3968 
-10.1718 -12.4398 
-10.145 -12.4828 
-10.118 -12.5261 
-10.0907 -12.5696 
-10.0632 -12.6132 
-10.0354 -12.6571 
-10.0075 -12.7011 
-9.97927 -12.7453 
-9.95082 -12.7897 
-9.92214 -12.8343 
-9.89322 -12.8791 
-9.86405 -12.9241 
-9.83464 -12.9693 
-9.80498 -13.0146 
-9.77507 -13.0602 
-9.74491 -13.106 
-9.7145 -13.152 
-9.68383 -13.1982 
-9.6529 -13.2446 
-9.62172 -13.2913 
-9.59027 -13.3381 
-9.55857 -13.3851 
-9.52659 -13.4324 
-9.49435 -13.4799 
-9.46184 -13.5275 
-9.42906 -13.5755 
-9.396 -13.6236 
-9.36267 -13.6719 
-9.32906 -13.7205 
-9.29516 -13.7693 
-9.26099 -13.8184 
-9.22652 -13.8676 
-9.19177 -13.9171 
-9.15673 -13.9669 
-9.1214 -14.0168 
-9.08577 -14.0671 
-9.04984 -14.1175 
-9.01361 -14.1682 
-8.97708 -14.2191 
-8.94025 -14.2703 
-8.90311 -14.3217 
-8.86565 -14.3734 
-8.82788 -14.4254 
-8.7898 -14.4776 
-8.7514 -14.53 
-8.71268 -14.5827 
-8.67363 -14.6357 
-8.63426 -14.6889 
-8.59455 -14.7424 
-8.55452 -14.7962 
-8.51414 -14.8502 
-8.47343 -14.9045 
-8.43238 -14.9591 
-8.39099 -15.014 
-8.34924 -15.0692 
-8.30715 -15.1246 
-8.2647 -15.1803 
-8.2219 -15.2363 
-8.17874 -15.2926 
-8.13521 -15.3492 
-8.09132 -15.4061 
-8.04706 -15.4633 
-8.00242 -15.5208 
-7.95741 -15.5785 
-7.91202 -15.6366 
-7.86625 -15.6951 
-7.82009 -15.7538 
-7.77354 -15.8128 
-7.72659 -15.8722 
-7.67925 -15.9318 
-7.63151 -15.9918 
-7.58337 -16.0522 
-7.53481 -16.1128 
-7.48585 -16.1738 
-7.43647 -16.2352 
-7.38666 -16.2968 
-7.33644 -16.3589 
-7.28579 -16.4212 
-7.2347 -16.4839 
-7.18318 -16.547 
-7.13123 -16.6104 
-7.07882 -16.6742 
-7.02597 -16.7383 
-6.97267 -16.8029 
-6.91891 -16.8677 
-6.86469 -16.933 
-6.81 -16.9986 
-6.75484 -17.0647 
-6.69921 -17.1311 
-6.6431 -17.1979 
-6.58651 -17.265 
-6.52942 -17.3326 
-6.47185 -17.4006 
-6.41377 -17.469 
-6.35519 -17.5378 
-6.29611 -17.607 
-6.23651 -17.6767 
-6.17639 -17.7467 
-6.11575 -17.8172 
-6.05458 -17.8881 
-5.99288 -17.9595 
-5.93063 -18.0313 
-5.86784 -18.1035 
-5.8045 -18.1762 
-5.74061 -18.2493 
-5.67615 -18.3229 
-5.61113 -18.397 
-5.54553 -18.4715 
-5.47935 -18.5465 
-5.41259 -18.622 
-5.34524 -18.698 
-5.27729 -18.7745 
-5.20873 -18.8514 
-5.13956 -18.9289 
-5.06978 -19.0068 
-4.99937 -19.0853 
-4.92834 -19.1643 
-4.85667 -19.2438 
-4.78435 -19.3238 
-4.71138 -19.4044 
-4.63776 -19.4855 
-4.56347 -19.5672 
-4.48851 -19.6494 
-4.41287 -19.7321 
-4.33655 -19.8155 
-4.25953 -19.8994 
-4.1818 -19.9839 
-4.10337 -20.0689 
-4.02422 -20.1546 
-3.94435 -20.2408 
-3.86374 -20.3277 
-3.78239 -20.4152 
-3.70029 -20.5033 
-3.61743 -20.592 
-3.53381 -20.6813 
-3.4494 -20.7713 
-3.36422 -20.862 
-3.27823 -20.9533 
-3.19145 -21.0452 
-3.10385 -21.1379 
-3.01543 -21.2312 
-2.92618 -21.3252 
-2.83609 -21.4199 
-2.74514 -21.5153 
-2.65334 -21.6115 
-2.56066 -21.7083 
-2.4671 -21.8059 
-2.37264 -21.9042 
-2.27729 -22.0033 
-2.18101 -22.1032 
-2.08382 -22.2038 
-1.98568 -22.3052 
-1.8866 -22.4074 
-1.78655 -22.5103 
-1.68554 -22.6141 
-1.58354 -22.7188 
-1.48054 -22.8242 
-1.37654 -22.9305 
-1.27151 -23.0376 
-1.16545 -23.1457 
-1.05834 -23.2545 
-0.95017 -23.3643 
-0.840925 -23.475 
-0.730592 -23.5866 
-0.619155 -23.6991 
-0.506602 -23.8126 
-0.392918 -23.927 
-0.278087 -24.0423 
-0.162094 -24.1587 
-0.044925 -24.276 
0.0734369 -24.3944 
0.193007 -24.5137 
0.313802 -24.6341 
0.435838 -24.7555 
0.559132 -24.878 
0.683702 -25.0016 
0.809564 -25.1263 
0.936736 -25.2521 
1.06524 -25.379 
1.19509 -25.507 
1.3263 -25.6362 
1.4589 -25.7666 
1.5929 -25.8981 
1.72833 -26.0309 
1.8652 -26.1649 
2.00354 -26.3001 
2.14336 -26.4366 
2.28469 -26.5744 
2.42756 -26.7135 
2.57197 -26.8539 
2.71796 -26.9957 
2.86555 -27.1388 
3.01476 -27.2833 
3.16561 -27.4292 
3.31814 -27.5765 
3.47236 -27.7253 
3.62831 -27.8756 
3.786 -28.0273 
3.94547 -28.1806 
4.10674 -28.3354 
4.26984 -28.4918 
4.4348 -28.6498 
4.60164 -28.8094 
4.77041 -28.9707 
4.94112 -29.1336 
5.11382 -29.2983 
5.28852 -29.4646 
5.46527 -29.6328 
5.64409 -29.8027 
5.82503 -29.9745 
6.0081 -30.1481 
6.19337 -30.3236 
6.38084 -30.501 
6.57057 -30.6803 
6.7626 -30.8617 
6.95695 -31.045 
7.15367 -31.2305 
7.35281 -31.418 
7.5544 -31.6076 
7.75848 -31.7995 
7.9651 -31.9935 
8.1743 -32.1898 
8.38614 -32.3883 
8.60065 -32.5892 
8.81788 -32.7925 
9.03788 -32.9982 
9.26071 -33.2064 
9.48641 -33.4171 
9.71504 -33.6303 
9.94665 -33.8462 
10.1813 -34.0647 
10.419 -34.286 
10.6599 -34.51 
10.904 -34.7368 
11.1514 -34.9665 
11.4021 -35.1992 
11.6562 -35.4349 
11.9138 -35.6736 
12.1749 -35.9154 
12.4396 -36.1604 
12.708 -36.4087 
12.9802 -36.6602 
13.2562 -36.9152 
13.5361 -37.1736 
13.8199 -37.4356 
14.1079 -37.7012 
14.3999 -37.9704 
14.6963 -38.2435 
14.9969 -38.5203 
15.302 -38.8012 
15.6116 -39.086 
15.9258 -39.375 
16.2448 -39.6681 
16.5685 -39.9656 
16.8972 -40.2675 
17.2309 -40.5739 
17.5697 -40.8848 
17.9139 -41.2006 
18.2634 -41.5211 
18.6184 -41.8466 
18.979 -42.1771 
19.3455 -42.5129 
19.7178 -42.8539 
20.0962 -43.2004 
20.4808 -43.5525 
20.8717 -43.9103 
21.2691 -44.274 
21.6732 -44.6437 
22.0841 -45.0196 
22.502 -45.4018 
22.9271 -45.7905 
23.3595 -46.1859 
23.7995 -46.5881 
24.2473 -46.9974 
24.7029 -47.4138 
25.1668 -47.8378 
25.639 -48.2693 
26.1198 -48.7087 
26.6095 -49.1561 
27.1083 -49.6119 
27.6164 -50.0761 
28.1341 -50.5492 
28.6616 -51.0313 
29.1994 -51.5227 
29.7475 -52.0237 
30.3065 -52.5345 
30.8765 -53.0555 
31.4579 -53.5871 
32.0511 -54.1294 
32.6564 -54.6829 
33.2742 -55.2478 
33.9048 -55.8247 
