-10 -10 
-9.98412 -10.0319 
-9.9681 -10.0639 
-9.95195 -10.096 
-9.93566 -10.1282 
-9.91923 -10.1605 
-9.90266 -10.193 
-9.88596 -10.2255 
-9.86912 -10.2582 
-9.85213 -10.291 
-9.835 -10.3239 
-9.81773 -10.3569 
-9.80032 -10.39 
-9.78275 -10.4232 
-9.76505 -10.4566 
-9.74719 -10.4901 
-9.72919 -10.5237 
-9.71104 -10.5574 
-9.69274 -10.5912 
-9.67429 -10.6252 
-9.65569 -10.6593 
-9.63693 -10.6935 
-9.61802 -10.7278 
-9.59895 -10.7623 
-9.57973 -10.7968 
-9.56035 -10.8316 
-9.54081 -10.8664 
-9.52111 -10.9014 
-9.50125 -10.9364 
-9.48123 -10.9717 
-9.46104 -11.007 
-9.44069 -11.0425 
-9.42018 -11.0781 
-9.3995 -11.1139 
-9.37865 -11.1498 
-9.35763 -11.1858 
-9.33645 -11.2219 
-9.31509 -11.2582 
-9.29356 -11.2947 
-9.27185 -11.3312 
-9.24997 -11.368 
-9.22791 -11.4048 
-9.20568 -11.4418 
-9.18327 -11.4789 
-9.16068 -11.5162 
-9.1379 -11.5537 
-9.11495 -11.5912 
-9.09181 -11.6289 
-9.06848 -11.6668 
-9.04497 -11.7048 
-9.02127 -11.743 
-8.99738 -11.7813 
-8.9733 -11.8198 
-8.94902 -11.8584 
-8.92456 -11.8972 
-8.8999 -11.9361 
-8.87504 -11.9752 
-8.84998 -12.0145 
-8.82473 -12.0539 
-8.79928 -12.0935 
-8.77362 -12.1332 
-8.74776 -12.1731 
-8.72169 -12.2131 
-8.69542 -12.2533 
-8.66894 -12.2937 
-8.64225 -12.3343 
-8.61534 -12.375 
-8.58823 -12.4159 
-8.5609 -12.457 
-8.53335 -12.4982 
-8.50559 -12.5396 
-8.4776 -12.5812 
-8.4494 -12.623 
-8.42097 -12.6649 
-8.39232 -12.707 
-8.36344 -12.7493 
-8.33433 -12.7918 
-8.30499 -12.8344 
-8.27543 -12.8773 
-8.24563 -12.9203 
-8.21559 -12.9635 
-8.18532 -13.007 
-8.1548 -13.0505 
-8.12405 -13.0943 
-8.09306 -13.1383 
-8.06182 -13.1825 
-8.03033 -13.2269 
-7.9986 -13.2714 
-7.96661 -13.3162 
-7.93438 -13.3612 
-7.90189 -13.4063 
-7.86914 -13.4517 
-7.83614 -13.4973 
-7.80287 -13.5431 
-7.76935 -13.5891 
-7.73556 -13.6353 
-7.7015 -13.6817 
-7.66717 -13.7283 
-7.63258 -13.7752 
-7.59771 -13.8223 
-7.56256 -13.8695 
-7.52714 -13.9171 
-7.49144 -13.9648 
-7.45546 -14.0127 
-7.41919 -14.0609 
-7.38263 -14.1093 
-7.34579 -14.158 
-7.30866 -14.2068 
-7.27123 -14.2559 
-7.23351 -14.3053 
-7.19549 -14.3548 
-7.15716 -14.4047 
-7.11854 -14.4547 
-7.0796 -14.505 
-7.04036 -14.5556 
-7.00081 -14.6064 
-6.96095 -14.6574 
-6.92076 -14.7087 
-6.88026 -14.7603 
-6.83944 -14.8121 
-6.79829 -14.8641 
-6.75682 -14.9165 
-6.71501 -14.9691 
-6.67288 -15.0219 
-6.6304 -15.0751 
-6.58759 -15.1284 
-6.54444 -15.1821 
-6.50094 -15.2361 
-6.4571 -15.2903 
-6.4129 -15.3448 
-6.36835 -15.3996 
-6.32345 -15.4546 
-6.27818 -15.51 
-6.23256 -15.5656 
-6.18656 -15.6216 
-6.1402 -15.6778 
-6.09346 -15.7343 
-6.04635 -15.7912 
-5.99886 -15.8483 
-5.95099 -15.9058 
-5.90273 -15.9635 
-5.85408 -16.0216 
-5.80504 -16.08 
-5.7556 -16.1387 
-5.70576 -16.1977 
-5.65552 -16.257 
-5.60487 -16.3167 
-5.55381 -16.3767 
-5.50233 -16.437 
-5.45043 -16.4977 
-5.39812 -16.5587 
-5.34537 -16.62 
-5.2922 -16.6817 
-5.23859 -16.7438 
-5.18454 -16.8062 
-5.13005 -16.8689 
-5.07511 -16.932 
-5.01972 -16.9955 
-4.96387 -17.0593 
-4.90757 -17.1235 
-4.8508 -17.1881 
-4.79356 -17.2531 
-4.73585 -17.3184 
-4.67766 -17.3842 
-4.61899 -17.4503 
-4.55983 -17.5168 
-4.50019 -17.5837 
-4.44004 -17.651 
-4.37939 -17.7187 
-4.31824 -17.7868 
-4.25658 -17.8554 
-4.1944 -17.9243 
-4.13169 -17.9937 
-4.06847 -18.0635 
-4.00471 -18.1337 
-3.94041 -18.2043 
-3.87557 -18.2754 
-3.81018 -18.347 
-3.74424 -18.419 
-3.67774 -18.4914 
-3.61068 -18.5643 
-3.54304 -18.6377 
-3.47483 -18.7115 
-3.40603 -18.7858 
-3.33665 -18.8606 
-3.26667 -18.9359 
-3.1961 -19.0116 
-3.12491 -19.0879 
-3.05311 -19.1646 
-2.9807 -19.2419 
-2.90765 -19.3196 
-2.83398 -19.3979 
-2.75966 -19.4767 
-2.6847 -19.556 
-2.60908 -19.6359 
-2.5328 -19.7163 
-2.45586 -19.7972 
-2.37824 -19.8787 
-2.29994 -19.9607 
-2.22095 -20.0434 
-2.14126 -20.1265 
-2.06087 -20.2103 
-1.97977 -20.2946 
-1.89794 -20.3796 
-1.81539 -20.4651 
-1.7321 -20.5512 
-1.64807 -20.638 
-1.56328 -20.7253 
-1.47773 -20.8133 
-1.39141 -20.9019 
-1.30431 -20.9912 
-1.21643 -21.0811 
-1.12774 -21.1717 
-1.03826 -21.2629 
-0.947951 -21.3548 
-0.856821 -21.4473 
-0.764857 -21.5406 
-0.672048 -21.6346 
-0.578385 -21.7292 
-0.483858 -21.8246 
-0.388456 -21.9207 
-0.292169 -22.0175 
-0.194986 -22.1151 
-0.0968974 -22.2134 
0.00210895 -22.3125 
0.102044 -22.4124 
0.202918 -22.513 
0.304744 -22.6144 
0.407533 -22.7166 
0.511296 -22.8197 
