-13 -13 
-12.9714 -13.0494 
-12.9426 -13.0989 
-12.9135 -13.1488 
-12.8841 -13.1988 
-12.8545 -13.2491 
-12.8245 -13.2996 
-12.7943 -13.3503 
-12.7638 -13.4013 
-12.733 -13.4525 
-12.7019 -13.5039 
-12.6706 -13.5556 
-12.6389 -13.6075 
-12.607 -13.6597 
-12.5747 -13.7121 
-12.5421 -13.7648 
-12.5093 -13.8177 
-12.4761 -13.8709 
-12.4426 -13.9243 
-12.4089 -13.978 
-12.3747 -14.032 
-12.3403 -14.0862 
-12.3056 -14.1407 
-12.2705 -14.1954 
-12.2351 -14.2504 
-12.1994 -14.3057 
-12.1633 -14.3613 
-12.127 -14.4171 
-12.0902 -14.4732 
-12.0532 -14.5296 
-12.0158 -14.5863 
-11.978 -14.6433 
-11.9399 -14.7006 
-11.9014 -14.7581 
-11.8626 -14.816 
-11.8234 -14.8741 
-11.7839 -14.9325 
-11.744 -14.9913 
-11.7037 -15.0503 
-11.6631 -15.1097 
-11.622 -15.1694 
-11.5806 -15.2294 
-11.5389 -15.2897 
-11.4967 -15.3503 
-11.4541 -15.4112 
-11.4112 -15.4725 
-11.3678 -15.5341 
-11.324 -15.596 
-11.2799 -15.6583 
-11.2353 -15.7209 
-11.1903 -15.7838 
-11.1449 -15.8471 
-11.0991 -15.9108 
-11.0528 -15.9748 
-11.0062 -16.0391 
-10.959 -16.1038 
-10.9115 -16.1689 
-10.8635 -16.2343 
-10.8151 -16.3001 
-10.7662 -16.3663 
-10.7168 -16.4328 
-10.667 -16.4997 
-10.6168 -16.567 
-10.566 -16.6347 
-10.5148 -16.7028 
-10.4632 -16.7713 
-10.411 -16.8402 
-10.3583 -16.9095 
-10.3052 -16.9792 
-10.2516 -17.0493 
-10.1974 -17.1198 
-10.1428 -17.1907 
-10.0876 -17.2621 
-10.0319 -17.3338 
-9.97575 -17.4061 
-9.91903 -17.4787 
-9.86177 -17.5518 
-9.80398 -17.6254 
-9.74564 -17.6994 
-9.68675 -17.7738 
-9.6273 -17.8487 
-9.5673 -17.9241 
-9.50673 -17.9999 
-9.44558 -18.0763 
-9.38386 -18.1531 
-9.32155 -18.2304 
-9.25865 -18.3081 
-9.19516 -18.3864 
-9.13106 -18.4652 
-9.06635 -18.5445 
-9.00102 -18.6243 
-8.93507 -18.7046 
-8.86849 -18.7854 
-8.80127 -18.8668 
-8.73341 -18.9487 
-8.6649 -19.0311 
-8.59573 -19.1141 
-8.5259 -19.1977 
-8.45539 -19.2818 
-8.38421 -19.3664 
-8.31233 -19.4517 
-8.23976 -19.5375 
-8.16649 -19.6239 
-8.09251 -19.7109 
-8.01781 -19.7985 
-7.94238 -19.8867 
-7.86622 -19.9756 
-7.78931 -20.065 
-7.71165 -20.1551 
-7.63323 -20.2458 
-7.55404 -20.3371 
-7.47408 -20.4291 
-7.39332 -20.5218 
-7.31177 -20.6151 
-7.22941 -20.7091 
-7.14624 -20.8038 
-7.06224 -20.8992 
-6.97741 -20.9953 
-6.89173 -21.092 
-6.8052 -21.1895 
-6.7178 -21.2878 
-6.62953 -21.3867 
-6.54037 -21.4864 
-6.45032 -21.5869 
-6.35935 -21.6881 
-6.26747 -21.7901 
-6.17466 -21.8929 
-6.0809 -21.9965 
-5.98619 -22.1008 
-5.89052 -22.206 
-5.79387 -22.312 
-5.69623 -22.4189 
-5.59759 -22.5266 
-5.49793 -22.6351 
-5.39724 -22.7445 
-5.29552 -22.8548 
-5.19274 -22.966 
-5.08889 -23.0781 
-4.98396 -23.1911 
-4.87794 -23.305 
-4.7708 -23.4198 
-4.66254 -23.5357 
-4.55314 -23.6524 
-4.44259 -23.7702 
-4.33086 -23.8889 
-4.21795 -24.0087 
-4.10384 -24.1295 
-3.98851 -24.2513 
-3.87195 -24.3741 
-3.75413 -24.4981 
-3.63505 -24.6231 
-3.51468 -24.7492 
-3.39301 -24.8764 
-3.27002 -25.0047 
-3.14568 -25.1342 
-3.01999 -25.2648 
-2.89292 -25.3966 
-2.76445 -25.5296 
-2.63457 -25.6638 
-2.50324 -25.7993 
-2.37046 -25.9359 
-2.2362 -26.0739 
-2.10044 -26.2131 
-1.96316 -26.3537 
-1.82433 -26.4955 
-1.68393 -26.6387 
-1.54194 -26.7833 
-1.39834 -26.9293 
-1.2531 -27.0766 
-1.10619 -27.2254 
-0.957593 -27.3757 
-0.807282 -27.5274 
-0.655231 -27.6806 
-0.501412 -27.8354 
-0.345797 -27.9917 
-0.188359 -28.1495 
-0.0290701 -28.309 
0.1321 -28.4701 
0.295181 -28.6328 
0.460202 -28.7972 
0.627196 -28.9634 
0.796194 -29.1312 
0.967227 -29.3008 
1.14033 -29.4723 
1.31554 -29.6455 
1.49288 -29.8206 
1.6724 -29.9976 
1.85412 -30.1765 
2.0381 -30.3573 
2.22436 -30.5402 
2.41294 -30.7251 
2.60388 -30.912 
2.79723 -31.101 
2.99302 -31.2922 
3.1913 -31.4855 
3.39211 -31.681 
3.5955 -31.8788 
3.8015 -32.0789 
4.01018 -32.2813 
4.22157 -32.4861 
4.43573 -32.6933 
4.6527 -32.903 
4.87253 -33.1153 
5.09529 -33.33 
5.32102 -33.5474 
5.54978 -33.7675 
5.78162 -33.9902 
6.01661 -34.2158 
6.2548 -34.4442 
6.49626 -34.6754 
6.74104 -34.9096 
6.98922 -35.1468 
7.24086 -35.387 
7.49602 -35.6304 
7.75479 -35.8769 
8.01722 -36.1267 
8.28339 -36.3799 
8.55338 -36.6364 
8.82727 -36.8963 
9.10514 -37.1598 
9.38707 -37.427 
9.67314 -37.6978 
9.96344 -37.9723 
10.2581 -38.2508 
10.5571 -38.5331 
10.8606 -38.8195 
11.1688 -39.11 
11.4816 -39.4048 
11.7993 -39.7038 
12.1219 -40.0072 
12.4495 -40.3151 
12.7822 -40.6277 
13.1202 -40.945 
13.4636 -41.2671 
13.8125 -41.5941 
14.167 -41.9262 
14.5273 -42.2635 
14.8935 -42.6061 
15.2657 -42.9542 
15.6441 -43.3078 
16.0288 -43.6672 
16.42 -44.0324 
16.8179 -44.4037 
17.2225 -44.7811 
17.6342 -45.1648 
18.053 -45.5551 
18.4792 -45.952 
18.9129 -46.3558 
19.3544 -46.7666 
19.8038 -47.1846 
20.2613 -47.6101 
20.7272 -48.0432 
21.2017 -48.4841 
21.685 -48.9331 
22.1774 -49.3904 
22.6792 -49.8562 
23.1905 -50.3307 
23.7116 -50.8144 
24.243 -51.3073 
24.7847 -51.8098 
25.3372 -52.3221 
25.9008 -52.8447 
26.4757 -53.3777 
27.0624 -53.9215 
27.6612 -54.4765 
28.2725 -55.043 
28.8966 -55.6213 
29.534 -56.2119 
30.185 -56.8152 
30.8503 -57.4315 
31.5301 -58.0614 
32.2249 -58.7052 
32.9354 -59.3635 
33.662 -60.0367 
34.4052 -60.7255 
35.1657 -61.4302 
35.944 -62.1516 
36.7408 -62.8902 
37.5568 -63.6467 
38.3925 -64.4216 
39.2489 -65.2158 
40.1266 -66.03 
41.0264 -66.8648 
41.9493 -67.7212 
42.896 -68.6 
43.8676 -69.5021 
44.865 -70.4285 
45.8892 -71.3801 
46.9415 -72.358 
48.0229 -73.3634 
49.1347 -74.3974 
50.2782 -75.4613 
51.4547 -76.5564 
52.6658 -77.6841 
53.913 -78.8459 
55.1979 -80.0435 
56.5223 -81.2784 
57.888 -82.5526 
59.2971 -83.8678 
60.7517 -85.2262 
62.2539 -86.63 
63.8062 -88.0814 
65.4113 -89.583 
67.0717 -91.1374 
68.7906 -92.7474 
70.571 -94.4163 
72.4164 -96.1472 
74.3303 -97.9437 
76.3169 -99.8096 
78.3802 -101.749 
80.525 -103.767 
82.7561 -105.867 
85.0789 -108.056 
87.4994 -110.338 
90.0239 -112.72 
92.6592 -115.209 
95.413 -117.812 
98.2935 -120.538 
101.31 -123.394 
104.472 -126.392 
107.79 -129.54 
111.278 -132.852 
114.947 -136.341 
118.814 -140.02 
122.894 -143.907 
127.206 -148.018 
131.77 -152.375 
136.61 -157 
141.751 -161.919 
147.223 -167.16 
153.06 -172.756 
159.299 -178.745 
165.984 -185.17 
173.166 -192.08 
180.901 -199.533 
189.259 -207.594 
198.316 -216.341 
208.167 -225.867 
218.921 -236.279 
230.71 -247.708 
243.691 -260.31 
258.058 -274.276 
274.045 -289.838 
291.947 -307.287 
312.13 -326.987 
335.063 -349.403 
361.353 -375.137 
391.799 -404.981 
427.473 -440.002 
469.853 -481.666 
521.027 -532.05 
584.046 -594.189 
663.547 -672.697 
766.922 -774.937 
906.701 -913.391 
1105.84 -1110.95 
1411.1 -1414.24 
1933.01 -1933.56 
2999.12 -2995.98 
6034.27 -6024.89 
24699.9 -24675.1 
1.49191e+06 -1.49175e+06 
1.00673e+13 -1.00673e+13 
2.06059e+40 -2.06059e+40 
3.61658e+149 -3.61658e+149 
inf -inf 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
