0.1 0.01 0.0989321
0.11 0.01 0.108564
0.12 0.01 0.118118
0.13 0.01 0.127589
0.14 0.01 0.136969
0.15 0.01 0.146251
0.16 0.01 0.155427
0.17 0.01 0.164491
0.18 0.01 0.173436
0.19 0.01 0.182254
0.2 0.01 0.190939
0.21 0.01 0.199485
0.22 0.01 0.207883
0.23 0.01 0.216128
0.24 0.01 0.224213
0.25 0.01 0.232131
0.26 0.01 0.239876
0.27 0.01 0.247442
0.28 0.01 0.254821
0.29 0.01 0.262009
0.3 0.01 0.268998
0.31 0.01 0.275782
0.32 0.01 0.282356
0.33 0.01 0.288713
0.34 0.01 0.294848
0.35 0.01 0.300755
0.36 0.01 0.306428
0.37 0.01 0.311862
0.38 0.01 0.317052
0.39 0.01 0.321991
0.4 0.01 0.326675
0.41 0.01 0.331098
0.42 0.01 0.335256
0.43 0.01 0.339143
0.44 0.01 0.342756
0.45 0.01 0.346088
0.46 0.01 0.349137
0.47 0.01 0.351896
0.48 0.01 0.354362
0.49 0.01 0.356531
0.5 0.01 0.358399
0.51 0.01 0.359961
0.52 0.01 0.361214
0.53 0.01 0.362154
0.54 0.01 0.362779
0.55 0.01 0.363083
0.56 0.01 0.363064
0.57 0.01 0.36272
0.58 0.01 0.362046
0.59 0.01 0.361041
0.6 0.01 0.359701
0.61 0.01 0.358023
0.62 0.01 0.356007
0.63 0.01 0.353648
0.64 0.01 0.350946
0.65 0.01 0.347898
0.66 0.01 0.344503
0.67 0.01 0.340758
0.68 0.01 0.336662
0.69 0.01 0.332215
0.7 0.01 0.327414
0.71 0.01 0.322259
0.72 0.01 0.316749
0.73 0.01 0.310883
0.74 0.01 0.304661
0.75 0.01 0.298082
0.76 0.01 0.291146
0.77 0.01 0.283853
0.78 0.01 0.276203
0.79 0.01 0.268197
0.8 0.01 0.259834
0.81 0.01 0.251115
0.82 0.01 0.242042
0.83 0.01 0.232614
0.84 0.01 0.222834
0.85 0.01 0.212701
0.86 0.01 0.202219
0.87 0.01 0.191387
0.88 0.01 0.180209
0.89 0.01 0.168685
0.9 0.01 0.156819
0.91 0.01 0.144611
0.92 0.01 0.132065
0.93 0.01 0.119182
0.94 0.01 0.105967
0.95 0.01 0.0924204
0.96 0.01 0.0785467
0.97 0.01 0.0643487
0.98 0.01 0.0498297
0.99 0.01 0.0349933
1 0.01 0.0198429
0 0.02 0
0.01 0.02 0.00999196
0.02 0.02 0.0199805
0.03 0.02 0.0299623
0.04 0.02 0.0399299
0.05 0.02 0.049876
0.06 0.02 0.0597931
0.07 0.02 0.069674
0.08 0.02 0.0795113
0.09 0.02 0.0892976
0.1 0.02 0.0990258
0.11 0.02 0.108689
0.12 0.02 0.118279
0.13 0.02 0.127789
0.14 0.02 0.137212
0.15 0.02 0.146541
0.16 0.02 0.155769
0.17 0.02 0.164888
0.18 0.02 0.173892
0.19 0.02 0.182774
0.2 0.02 0.191527
0.21 0.02 0.200144
0.22 0.02 0.208619
0.23 0.02 0.216944
0.24 0.02 0.225113
0.25 0.02 0.233119
0.26 0.02 0.240957
0.27 0.02 0.248619
0.28 0.02 0.256099
0.29 0.02 0.263391
0.3 0.02 0.270489
0.31 0.02 0.277386
0.32 0.02 0.284077
0.33 0.02 0.290556
0.34 0.02 0.296816
0.35 0.02 0.302853
0.36 0.02 0.308659
0.37 0.02 0.314231
0.38 0.02 0.319562
0.39 0.02 0.324648
0.4 0.02 0.329482
0.41 0.02 0.33406
0.42 0.02 0.338376
0.43 0.02 0.342427
0.44 0.02 0.346206
0.45 0.02 0.34971
0.46 0.02 0.352933
0.47 0.02 0.355872
0.48 0.02 0.358522
0.49 0.02 0.360879
0.5 0.02 0.362939
0.51 0.02 0.364697
0.52 0.02 0.366151
0.53 0.02 0.367296
0.54 0.02 0.368129
0.55 0.02 0.368646
0.56 0.02 0.368845
0.57 0.02 0.368722
0.58 0.02 0.368274
0.59 0.02 0.367499
0.6 0.02 0.366393
0.61 0.02 0.364954
0.62 0.02 0.36318
0.63 0.02 0.361069
0.64 0.02 0.358618
0.65 0.02 0.355825
0.66 0.02 0.352689
0.67 0.02 0.349208
0.68 0.02 0.34538
0.69 0.02 0.341205
0.7 0.02 0.336681
0.71 0.02 0.331807
0.72 0.02 0.326581
0.73 0.02 0.321005
0.74 0.02 0.315076
0.75 0.02 0.308795
0.76 0.02 0.30216
0.77 0.02 0.295174
0.78 0.02 0.287834
0.79 0.02 0.280142
0.8 0.02 0.272098
0.81 0.02 0.263703
0.82 0.02 0.254957
0.83 0.02 0.245861
0.84 0.02 0.236416
0.85 0.02 0.226624
0.86 0.02 0.216486
0.87 0.02 0.206003
0.88 0.02 0.195177
0.89 0.02 0.184011
0.9 0.02 0.172505
0.91 0.02 0.160663
0.92 0.02 0.148486
0.93 0.02 0.135978
0.94 0.02 0.123141
0.95 0.02 0.109977
0.96 0.02 0.0964902
0.97 0.02 0.0826832
0.98 0.02 0.0685594
0.99 0.02 0.0541224
1 0.02 1
0 0.03 0
0.01 0.03 0.00998347
0.02 0.03 0.0199635
0.03 0.03 0.0299369
0.04 0.03 0.0399
0.05 0.03 0.0498457
0.06 0.03 0.0597664
0.07 0.03 0.0696549
0.08 0.03 0.0795039
0.09 0.03 0.0893061
0.1 0.03 0.0990541
0.11 0.03 0.108741
0.12 0.03 0.118359
0.13 0.03 0.127901
0.14 0.03 0.13736
0.15 0.03 0.14673
0.16 0.03 0.156002
0.17 0.03 0.16517
0.18 0.03 0.174227
0.19 0.03 0.183166
0.2 0.03 0.191979
0.21 0.03 0.200662
0.22 0.03 0.209205
0.23 0.03 0.217604
0.24 0.03 0.22585
0.25 0.03 0.233939
0.26 0.03 0.241862
0.27 0.03 0.249614
0.28 0.03 0.257189
0.29 0.03 0.264579
0.3 0.03 0.27178
0.31 0.03 0.278784
0.32 0.03 0.285586
0.33 0.03 0.29218
0.34 0.03 0.29856
0.35 0.03 0.30472
0.36 0.03 0.310655
0.37 0.03 0.31636
0.38 0.03 0.321827
0.39 0.03 0.327054
0.4 0.03 0.332033
0.41 0.03 0.33676
0.42 0.03 0.341231
0.43 0.03 0.345439
0.44 0.03 0.349381
0.45 0.03 0.353051
0.46 0.03 0.356445
0.47 0.03 0.35956
0.48 0.03 0.362389
0.49 0.03 0.36493
0.5 0.03 0.367178
0.51 0.03 0.369129
0.52 0.03 0.370779
0.53 0.03 0.372125
0.54 0.03 0.373164
0.55 0.03 0.373891
0.56 0.03 0.374304
0.57 0.03 0.3744
0.58 0.03 0.374175
0.59 0.03 0.373627
0.6 0.03 0.372752
0.61 0.03 0.37155
0.62 0.03 0.370016
0.63 0.03 0.368149
0.64 0.03 0.365947
0.65 0.03 0.363408
0.66 0.03 0.36053
0.67 0.03 0.357311
0.68 0.03 0.35375
0.69 0.03 0.349846
0.7 0.03 0.345597
0.71 0.03 0.341003
0.72 0.03 0.336062
0.73 0.03 0.330774
0.74 0.03 0.325138
0.75 0.03 0.319154
0.76 0.03 0.312822
0.77 0.03 0.306141
0.78 0.03 0.299113
0.79 0.03 0.291736
0.8 0.03 0.284011
0.81 0.03 0.27594
0.82 0.03 0.267522
0.83 0.03 0.258758
0.84 0.03 0.249651
0.85 0.03 0.2402
0.86 0.03 0.230408
0.87 0.03 0.220275
0.88 0.03 0.209804
0.89 0.03 0.198997
0.9 0.03 0.187855
0.91 0.03 0.176381
0.92 0.03 0.164577
0.93 0.03 0.152445
0.94 0.03 0.139989
0.95 0.03 0.127211
0.96 0.03 0.114114
0.97 0.03 0.100701
0.98 0.03 0.0869759
0.99 0.03 1.03357
1 0.03 1
0 0.04 0
0.01 0.04 0.00997158
0.02 0.04 0.0199398
0.03 0.04 0.0299012
0.04 0.04 0.0398526
0.05 0.04 0.0497904
0.06 0.04 0.0597075
0.07 0.04 0.0695964
0.08 0.04 0.0794498
0.09 0.04 0.0892604
0.1 0.04 0.099021
0.11 0.04 0.108724
0.12 0.04 0.118363
0.13 0.04 0.12793
0.14 0.04 0.137419
0.15 0.04 0.146821
0.16 0.04 0.156131
0.17 0.04 0.16534
0.18 0.04 0.174443
0.19 0.04 0.183432
0.2 0.04 0.1923
0.21 0.04 0.20104
0.22 0.04 0.209647
0.23 0.04 0.218112
0.24 0.04 0.226429
0.25 0.04 0.234593
0.26 0.04 0.242596
0.27 0.04 0.250432
0.28 0.04 0.258094
0.29 0.04 0.265577
0.3 0.04 0.272874
0.31 0.04 0.279979
0.32 0.04 0.286887
0.33 0.04 0.29359
0.34 0.04 0.300084
0.35 0.04 0.306363
0.36 0.04 0.31242
0.37 0.04 0.318252
0.38 0.04 0.323851
0.39 0.04 0.329213
0.4 0.04 0.334332
0.41 0.04 0.339204
0.42 0.04 0.343823
0.43 0.04 0.348184
0.44 0.04 0.352284
0.45 0.04 0.356116
0.46 0.04 0.359677
0.47 0.04 0.362962
0.48 0.04 0.365967
0.49 0.04 0.368688
0.5 0.04 0.37112
0.51 0.04 0.373259
0.52 0.04 0.375103
0.53 0.04 0.376647
0.54 0.04 0.377888
0.55 0.04 0.378822
0.56 0.04 0.379446
0.57 0.04 0.379757
0.58 0.04 0.379752
0.59 0.04 0.379428
0.6 0.04 0.378783
0.61 0.04 0.377814
0.62 0.04 0.376519
0.63 0.04 0.374895
0.64 0.04 0.37294
0.65 0.04 0.370652
0.66 0.04 0.36803
0.67 0.04 0.365073
0.68 0.04 0.361777
0.69 0.04 0.358143
0.7 0.04 0.354168
0.71 0.04 0.349853
0.72 0.04 0.345196
0.73 0.04 0.340196
0.74 0.04 0.334852
0.75 0.04 0.329166
0.76 0.04 0.323135
0.77 0.04 0.316761
0.78 0.04 0.310043
0.79 0.04 0.302982
0.8 0.04 0.295577
0.81 0.04 0.28783
0.82 0.04 0.279741
0.83 0.04 0.271312
0.84 0.04 0.262543
0.85 0.04 0.253435
0.86 0.04 0.24399
0.87 0.04 0.234209
0.88 0.04 0.224095
0.89 0.04 0.213649
0.9 0.04 0.202872
0.91 0.04 0.191769
0.92 0.04 0.180339
0.93 0.04 0.168587
0.94 0.04 0.156515
0.95 0.04 0.144125
0.96 0.04 0.131421
0.97 0.04 0.118406
0.98 0.04 1.06571
0.99 0.04 1.03285
1 0.04 1
0 0.05 0
0.01 0.05 0.00995632
0.02 0.05 0.0199093
0.03 0.05 0.0298555
0.04 0.05 0.0397917
0.05 0.05 0.0497144
0.06 0.05 0.0596204
0.07 0.05 0.0695023
0.08 0.05 0.0793528
0.09 0.05 0.0891647
0.1 0.05 0.0989307
0.11 0.05 0.108644
0.12 0.05 0.118296
0.13 0.05 0.127881
0.14 0.05 0.137391
0.15 0.05 0.14682
0.16 0.05 0.15616
0.17 0.05 0.165404
0.18 0.05 0.174546
0.19 0.05 0.183577
0.2 0.05 0.192493
0.21 0.05 0.201285
0.22 0.05 0.209947
0.23 0.05 0.218472
0.24 0.05 0.226854
0.25 0.05 0.235087
0.26 0.05 0.243163
0.27 0.05 0.251076
0.28 0.05 0.25882
0.29 0.05 0.266389
0.3 0.05 0.273777
0.31 0.05 0.280977
0.32 0.05 0.287984
0.33 0.05 0.294791
0.34 0.05 0.301393
0.35 0.05 0.307784
0.36 0.05 0.313959
0.37 0.05 0.319912
0.38 0.05 0.325637
0.39 0.05 0.331129
0.4 0.05 0.336383
0.41 0.05 0.341395
0.42 0.05 0.346158
0.43 0.05 0.350668
0.44 0.05 0.35492
0.45 0.05 0.35891
0.46 0.05 0.362633
0.47 0.05 0.366085
0.48 0.05 0.369261
0.49 0.05 0.372157
0.5 0.05 0.37477
0.51 0.05 0.377094
0.52 0.05 0.379127
0.53 0.05 0.380865
0.54 0.05 0.382305
0.55 0.05 0.383442
0.56 0.05 0.384274
0.57 0.05 0.384798
0.58 0.05 0.38501
0.59 0.05 0.384909
0.6 0.05 0.38449
0.61 0.05 0.383752
0.62 0.05 0.382693
0.63 0.05 0.381309
0.64 0.05 0.3796
0.65 0.05 0.377562
0.66 0.05 0.375195
0.67 0.05 0.372496
0.68 0.05 0.369465
0.69 0.05 0.366099
0.7 0.05 0.362398
0.71 0.05 0.358361
0.72 0.05 0.353986
0.73 0.05 0.349274
0.74 0.05 0.344223
0.75 0.05 0.338833
0.76 0.05 0.333105
0.77 0.05 0.327037
0.78 0.05 0.32063
0.79 0.05 0.313884
0.8 0.05 0.306801
0.81 0.05 0.299379
0.82 0.05 0.29162
0.83 0.05 0.283526
0.84 0.05 0.275096
0.85 0.05 0.266332
0.86 0.05 0.257236
0.87 0.05 0.24781
0.88 0.05 0.238054
0.89 0.05 0.227971
0.9 0.05 0.217562
0.91 0.05 0.206831
0.92 0.05 0.195779
0.93 0.05 0.184409
0.94 0.05 0.172724
0.95 0.05 0.160725
0.96 0.05 0.148418
0.97 0.05 1.09643
0.98 0.05 1.06428
0.99 0.05 1.03214
1 0.05 1
0 0.06 0
0.01 0.06 0.0099377
0.02 0.06 0.0198721
0.03 0.06 0.0297997
0.04 0.06 0.0397173
0.05 0.06 0.0496216
0.06 0.06 0.0595092
0.07 0.06 0.0693769
0.08 0.06 0.0792172
0.09 0.06 0.0890231
0.1 0.06 0.0987872
0.11 0.06 0.108502
0.12 0.06 0.118161
0.13 0.06 0.127757
0.14 0.06 0.137282
0.15 0.06 0.14673
0.16 0.06 0.156093
0.17 0.06 0.165365
0.18 0.06 0.174538
0.19 0.06 0.183606
0.2 0.06 0.192562
0.21 0.06 0.201399
0.22 0.06 0.21011
0.23 0.06 0.218689
0.24 0.06 0.227129
0.25 0.06 0.235424
0.26 0.06 0.243567
0.27 0.06 0.251551
0.28 0.06 0.259371
0.29 0.06 0.26702
0.3 0.06 0.274492
0.31 0.06 0.281781
0.32 0.06 0.288881
0.33 0.06 0.295787
0.34 0.06 0.302491
0.35 0.06 0.308989
0.36 0.06 0.315276
0.37 0.06 0.321344
0.38 0.06 0.32719
0.39 0.06 0.332808
0.4 0.06 0.338192
0.41 0.06 0.343337
0.42 0.06 0.348239
0.43 0.06 0.352893
0.44 0.06 0.357294
0.45 0.06 0.361437
0.46 0.06 0.365318
0.47 0.06 0.368932
0.48 0.06 0.372275
0.49 0.06 0.375343
0.5 0.06 0.378132
0.51 0.06 0.380637
0.52 0.06 0.382857
0.53 0.06 0.384785
0.54 0.06 0.38642
0.55 0.06 0.387758
0.56 0.06 0.388795
0.57 0.06 0.389528
0.58 0.06 0.389955
0.59 0.06 0.390072
0.6 0.06 0.389878
0.61 0.06 0.389369
0.62 0.06 0.388543
0.63 0.06 0.387398
0.64 0.06 0.385932
0.65 0.06 0.384142
0.66 0.06 0.382028
0.67 0.06 0.379587
0.68 0.06 0.376819
0.69 0.06 0.37372
0.7 0.06 0.370292
0.71 0.06 0.366532
0.72 0.06 0.362439
0.73 0.06 0.358014
0.74 0.06 0.353255
0.75 0.06 0.348162
0.76 0.06 0.342735
0.77 0.06 0.336974
0.78 0.06 0.330878
0.79 0.06 0.324449
0.8 0.06 0.317686
0.81 0.06 0.310591
0.82 0.06 0.303163
0.83 0.06 0.295404
0.84 0.06 0.287315
0.85 0.06 0.278897
0.86 0.06 0.270152
0.87 0.06 0.261081
0.88 0.06 0.251685
0.89 0.06 0.241967
0.9 0.06 0.231929
0.91 0.06 0.221573
0.92 0.06 0.210901
0.93 0.06 0.199916
0.94 0.06 0.18862
0.95 0.06 0.177016
0.96 0.06 1.12573
0.97 0.06 1.0943
0.98 0.06 1.06286
0.99 0.06 1.03143
1 0.06 1
0 0.07 0
0.01 0.07 0.00991573
0.02 0.07 0.0198281
0.03 0.07 0.0297339
0.04 0.07 0.0396297
0.05 0.07 0.0495122
0.06 0.07 0.0593781
0.07 0.07 0.0692242
0.08 0.07 0.0790471
0.09 0.07 0.0888397
0.1 0.07 0.0985947
0.11 0.07 0.108305
0.12 0.07 0.117963
0.13 0.07 0.127562
0.14 0.07 0.137096
0.15 0.07 0.146555
0.16 0.07 0.155935
0.17 0.07 0.165228
0.18 0.07 0.174426
0.19 0.07 0.183523
0.2 0.07 0.192513
0.21 0.07 0.201388
0.22 0.07 0.210142
0.23 0.07 0.218768
0.24 0.07 0.227259
0.25 0.07 0.235609
0.26 0.07 0.243813
0.27 0.07 0.251862
0.28 0.07 0.259751
0.29 0.07 0.267474
0.3 0.07 0.275024
0.31 0.07 0.282396
0.32 0.07 0.289584
0.33 0.07 0.296581
0.34 0.07 0.303383
0.35 0.07 0.309982
0.36 0.07 0.316375
0.37 0.07 0.322554
0.38 0.07 0.328515
0.39 0.07 0.334253
0.4 0.07 0.339761
0.41 0.07 0.345037
0.42 0.07 0.350073
0.43 0.07 0.354866
0.44 0.07 0.35941
0.45 0.07 0.363702
0.46 0.07 0.367735
0.47 0.07 0.371508
0.48 0.07 0.375014
0.49 0.07 0.378249
0.5 0.07 0.381211
0.51 0.07 0.383894
0.52 0.07 0.386295
0.53 0.07 0.388411
0.54 0.07 0.390238
0.55 0.07 0.391772
0.56 0.07 0.393011
0.57 0.07 0.393951
0.58 0.07 0.39459
0.59 0.07 0.394924
0.6 0.07 0.394951
0.61 0.07 0.394668
0.62 0.07 0.394074
0.63 0.07 0.393165
0.64 0.07 0.391941
0.65 0.07 0.390398
0.66 0.07 0.388535
0.67 0.07 0.38635
0.68 0.07 0.383843
0.69 0.07 0.381011
0.7 0.07 0.377854
0.71 0.07 0.37437
0.72 0.07 0.370559
0.73 0.07 0.36642
0.74 0.07 0.361953
0.75 0.07 0.357157
0.76 0.07 0.352031
0.77 0.07 0.346576
0.78 0.07 0.340793
0.79 0.07 0.33468
0.8 0.07 0.328239
0.81 0.07 0.32147
0.82 0.07 0.314375
0.83 0.07 0.306953
0.84 0.07 0.299206
0.85 0.07 0.291135
0.86 0.07 0.282742
0.87 0.07 0.274028
0.88 0.07 0.264994
0.89 0.07 0.255644
0.9 0.07 0.245978
0.91 0.07 0.235999
0.92 0.07 0.225709
0.93 0.07 0.215112
0.94 0.07 0.204208
0.95 0.07 1.15363
0.96 0.07 1.12289
0.97 0.07 1.09217
0.98 0.07 1.06144
0.99 0.07 1.03072
1 0.07 1
0 0.08 0
0.01 0.08 0.00989043
0.02 0.08 0.0197776
0.03 0.08 0.0296581
0.04 0.08 0.0395287
0.05 0.08 0.0493861
0.06 0.08 0.0592271
0.07 0.08 0.0690484
0.08 0.08 0.0788466
0.09 0.08 0.0886188
0.1 0.08 0.0983575
0.11 0.08 0.108056
0.12 0.08 0.117706
0.13 0.08 0.127302
0.14 0.08 0.136836
0.15 0.08 0.146301
0.16 0.08 0.15569
0.17 0.08 0.164996
0.18 0.08 0.174213
0.19 0.08 0.183332
0.2 0.08 0.192349
0.21 0.08 0.201255
0.22 0.08 0.210045
0.23 0.08 0.218711
0.24 0.08 0.227248
0.25 0.08 0.235648
0.26 0.08 0.243905
0.27 0.08 0.252012
0.28 0.08 0.259965
0.29 0.08 0.267755
0.3 0.08 0.275378
0.31 0.08 0.282827
0.32 0.08 0.290097
0.33 0.08 0.29718
0.34 0.08 0.304073
0.35 0.08 0.310768
0.36 0.08 0.317261
0.37 0.08 0.323545
0.38 0.08 0.329616
0.39 0.08 0.335469
0.4 0.08 0.341098
0.41 0.08 0.346497
0.42 0.08 0.351663
0.43 0.08 0.35659
0.44 0.08 0.361273
0.45 0.08 0.365709
0.46 0.08 0.369891
0.47 0.08 0.373817
0.48 0.08 0.377482
0.49 0.08 0.380881
0.5 0.08 0.384012
0.51 0.08 0.386868
0.52 0.08 0.389448
0.53 0.08 0.391748
0.54 0.08 0.393763
0.55 0.08 0.395491
0.56 0.08 0.396929
0.57 0.08 0.398073
0.58 0.08 0.39892
0.59 0.08 0.399468
0.6 0.08 0.399714
0.61 0.08 0.399656
0.62 0.08 0.399291
0.63 0.08 0.398617
0.64 0.08 0.397631
0.65 0.08 0.396333
0.66 0.08 0.39472
0.67 0.08 0.39279
0.68 0.08 0.390543
0.69 0.08 0.387976
0.7 0.08 0.38509
0.71 0.08 0.381882
0.72 0.08 0.378351
0.73 0.08 0.374498
0.74 0.08 0.370322
0.75 0.08 0.365822
0.76 0.08 0.360998
0.77 0.08 0.35585
0.78 0.08 0.350378
0.79 0.08 0.344583
0.8 0.08 0.338464
0.81 0.08 0.332023
0.82 0.08 0.32526
0.83 0.08 0.318176
0.84 0.08 0.310773
0.85 0.08 0.30305
0.86 0.08 0.295011
0.87 0.08 0.286655
0.88 0.08 0.277986
0.89 0.08 0.269005
0.9 0.08 0.259714
0.91 0.08 0.250114
0.92 0.08 0.24021
0.93 0.08 0.230002
0.94 0.08 1.18012
0.95 0.08 1.15009
0.96 0.08 1.12006
0.97 0.08 1.09004
0.98 0.08 1.06002
0.99 0.08 1.03001
1 0.08 1
0 0.09 0
0.01 0.09 0.00986183
0.02 0.09 0.0197204
0.03 0.09 0.0295724
0.04 0.09 0.0394145
0.05 0.09 0.0492436
0.06 0.09 0.0590564
0.07 0.09 0.0688496
0.08 0.09 0.07862
0.09 0.09 0.0883644
0.1 0.09 0.0980797
0.11 0.09 0.107759
0.12 0.09 0.117394
0.13 0.09 0.126979
0.14 0.09 0.136507
0.15 0.09 0.14597
0.16 0.09 0.155362
0.17 0.09 0.164675
0.18 0.09 0.173902
0.19 0.09 0.183038
0.2 0.09 0.192075
0.21 0.09 0.201006
0.22 0.09 0.209825
0.23 0.09 0.218525
0.24 0.09 0.2271
0.25 0.09 0.235543
0.26 0.09 0.243847
0.27 0.09 0.252007
0.28 0.09 0.260017
0.29 0.09 0.267869
0.3 0.09 0.275558
0.31 0.09 0.283078
0.32 0.09 0.290423
0.33 0.09 0.297588
0.34 0.09 0.304565
0.35 0.09 0.311351
0.36 0.09 0.317939
0.37 0.09 0.324323
0.38 0.09 0.330499
0.39 0.09 0.336461
0.4 0.09 0.342205
0.41 0.09 0.347724
0.42 0.09 0.353014
0.43 0.09 0.35807
0.44 0.09 0.362888
0.45 0.09 0.367463
0.46 0.09 0.371791
0.47 0.09 0.375866
0.48 0.09 0.379685
0.49 0.09 0.383244
0.5 0.09 0.386539
0.51 0.09 0.389566
0.52 0.09 0.392321
0.53 0.09 0.394801
0.54 0.09 0.397001
0.55 0.09 0.39892
0.56 0.09 0.400553
0.57 0.09 0.401898
0.58 0.09 0.402952
0.59 0.09 0.403711
0.6 0.09 0.404173
0.61 0.09 0.404337
0.62 0.09 0.404199
0.63 0.09 0.403757
0.64 0.09 0.403009
0.65 0.09 0.401953
0.66 0.09 0.400588
0.67 0.09 0.398912
0.68 0.09 0.396924
0.69 0.09 0.394621
0.7 0.09 0.392004
0.71 0.09 0.389071
0.72 0.09 0.38582
0.73 0.09 0.382253
0.74 0.09 0.378367
0.75 0.09 0.374163
0.76 0.09 0.369641
0.77 0.09 0.3648
0.78 0.09 0.35964
0.79 0.09 0.354162
0.8 0.09 0.348367
0.81 0.09 0.342254
0.82 0.09 0.335825
0.83 0.09 0.32908
0.84 0.09 0.322021
0.85 0.09 0.314648
0.86 0.09 0.306964
0.87 0.09 0.298969
0.88 0.09 0.290666
0.89 0.09 0.282056
0.9 0.09 0.273141
0.91 0.09 0.263924
0.92 0.09 0.254407
0.93 0.09 1.20522
0.94 0.09 1.17588
0.95 0.09 1.14655
0.96 0.09 1.11723
0.97 0.09 1.08792
0.98 0.09 1.05861
0.99 0.09 1.0293
1 0.09 1
0 0.1 0
0.01 0.1 0.00982995
0.02 0.1 0.0196566
0.03 0.1 0.0294768
0.04 0.1 0.0392873
0.05 0.1 0.0490848
0.06 0.1 0.0588661
0.07 0.1 0.068628
0.08 0.1 0.0783674
0.09 0.1 0.0880809
0.1 0.1 0.0977656
0.11 0.1 0.107418
0.12 0.1 0.117032
0.13 0.1 0.126599
0.14 0.1 0.136114
0.15 0.1 0.145568
0.16 0.1 0.154955
0.17 0.1 0.164268
0.18 0.1 0.1735
0.19 0.1 0.182645
0.2 0.1 0.191695
0.21 0.1 0.200645
0.22 0.1 0.209486
0.23 0.1 0.218214
0.24 0.1 0.22682
0.25 0.1 0.2353
0.26 0.1 0.243646
0.27 0.1 0.251852
0.28 0.1 0.259912
0.29 0.1 0.267819
0.3 0.1 0.275569
0.31 0.1 0.283154
0.32 0.1 0.290569
0.33 0.1 0.297809
0.34 0.1 0.304866
0.35 0.1 0.311736
0.36 0.1 0.318414
0.37 0.1 0.324893
0.38 0.1 0.331168
0.39 0.1 0.337235
0.4 0.1 0.343088
0.41 0.1 0.348721
0.42 0.1 0.354131
0.43 0.1 0.359312
0.44 0.1 0.36426
0.45 0.1 0.36897
0.46 0.1 0.373438
0.47 0.1 0.377658
0.48 0.1 0.381628
0.49 0.1 0.385343
0.5 0.1 0.388799
0.51 0.1 0.391992
0.52 0.1 0.394918
0.53 0.1 0.397575
0.54 0.1 0.399957
0.55 0.1 0.402063
0.56 0.1 0.403889
0.57 0.1 0.405432
0.58 0.1 0.406689
0.59 0.1 0.407657
0.6 0.1 0.408333
0.61 0.1 0.408716
0.62 0.1 0.408803
0.63 0.1 0.408591
0.64 0.1 0.408079
0.65 0.1 0.407264
0.66 0.1 0.406146
0.67 0.1 0.404722
0.68 0.1 0.402991
0.69 0.1 0.400951
0.7 0.1 0.398602
0.71 0.1 0.395943
0.72 0.1 0.392972
0.73 0.1 0.389689
0.74 0.1 0.386094
0.75 0.1 0.382186
0.76 0.1 0.377965
0.77 0.1 0.373431
0.78 0.1 0.368584
0.79 0.1 0.363424
