0.842105 0.00334448 0.555993
0.894737 0.00334448 0.645262
0.947368 0.00334448 0.81912
1 0.00334448 1.10703
0 0.00367893 0.5
0.0526316 0.00367893 0.5
0.105263 0.00367893 0.5
0.157895 0.00367893 0.5
0.210526 0.00367893 0.5
0.263158 0.00367893 0.5
0.315789 0.00367893 0.5
0.368421 0.00367893 0.5
0.421053 0.00367893 0.5
0.473684 0.00367893 0.5
0.526316 0.00367893 0.500001
0.578947 0.00367893 0.500033
0.631579 0.00367893 0.500285
0.684211 0.00367893 0.501584
0.736842 0.00367893 0.506862
0.789474 0.00367893 0.52383
0.842105 0.00367893 0.568331
0.894737 0.00367893 0.665688
0.947368 0.00367893 0.846661
1 0.00367893 1.13744
0 0.00401338 0.5
0.0526316 0.00401338 0.5
0.105263 0.00401338 0.5
0.157895 0.00401338 0.5
0.210526 0.00401338 0.5
0.263158 0.00401338 0.5
0.315789 0.00401338 0.5
0.368421 0.00401338 0.5
0.421053 0.00401338 0.5
0.473684 0.00401338 0.5
0.526316 0.00401338 0.500005
0.578947 0.00401338 0.500081
0.631579 0.00401338 0.500546
0.684211 0.00401338 0.502545
0.736842 0.00401338 0.509685
0.789474 0.00401338 0.530478
0.842105 0.00401338 0.581094
0.894737 0.00401338 0.685879
0.947368 0.00401338 0.873177
1 0.00401338 1.16646
0 0.00434783 0.5
0.0526316 0.00434783 0.5
0.105263 0.00434783 0.5
0.157895 0.00434783 0.5
0.210526 0.00434783 0.5
0.263158 0.00434783 0.5
0.315789 0.00434783 0.5
0.368421 0.00434783 0.5
0.421053 0.00434783 0.5
0.473684 0.00434783 0.500001
0.526316 0.00434783 0.500014
0.578947 0.00434783 0.500168
0.631579 0.00434783 0.500932
0.684211 0.00434783 0.503786
0.736842 0.00434783 0.512982
0.789474 0.00434783 0.53768
0.842105 0.00434783 0.594174
0.894737 0.00434783 0.705803
0.947368 0.00434783 0.89877
1 0.00434783 1.19428
0 0.00468227 0.5
0.0526316 0.00468227 0.5
0.105263 0.00468227 0.5
0.157895 0.00468227 0.5
0.210526 0.00468227 0.5
0.263158 0.00468227 0.5
0.315789 0.00468227 0.5
0.368421 0.00468227 0.5
0.421053 0.00468227 0.5
0.473684 0.00468227 0.500002
0.526316 0.00468227 0.500032
0.578947 0.00468227 0.500308
0.631579 0.00468227 0.501463
0.684211 0.00468227 0.505317
0.736842 0.00468227 0.516725
0.789474 0.00468227 0.545358
0.842105 0.00468227 0.607488
0.894737 0.00468227 0.725444
0.947368 0.00468227 0.923531
1 0.00468227 1.22102
0 0.00501672 0.5
0.0526316 0.00501672 0.5
0.105263 0.00501672 0.5
0.157895 0.00501672 0.5
0.210526 0.00501672 0.5
0.263158 0.00501672 0.5
0.315789 0.00501672 0.5
0.368421 0.00501672 0.5
0.421053 0.00501672 0.5
0.473684 0.00501672 0.500004
0.526316 0.00501672 0.500063
0.578947 0.00501672 0.500514
0.631579 0.00501672 0.502154
0.684211 0.00501672 0.507141
0.736842 0.00501672 0.520884
0.789474 0.00501672 0.553446
0.842105 0.00501672 0.620968
0.894737 0.00501672 0.744793
0.947368 0.00501672 0.947533
1 0.00501672 1.2468
0 0.00535117 0.5
0.0526316 0.00535117 0.5
0.105263 0.00535117 0.5
0.157895 0.00535117 0.5
0.210526 0.00535117 0.5
0.263158 0.00535117 0.5
0.315789 0.00535117 0.5
0.368421 0.00535117 0.5
0.421053 0.00535117 0.5
0.473684 0.00535117 0.500008
0.526316 0.00535117 0.500114
0.578947 0.00535117 0.500799
0.631579 0.00535117 0.503018
0.684211 0.00535117 0.509256
0.736842 0.00535117 0.525429
0.789474 0.00535117 0.561888
0.842105 0.00535117 0.634564
0.894737 0.00535117 0.763849
0.947368 0.00535117 0.970842
1 0.00535117 1.27173
0 0.00568562 0.5
0.0526316 0.00568562 0.5
0.105263 0.00568562 0.5
0.157895 0.00568562 0.5
0.210526 0.00568562 0.5
0.263158 0.00568562 0.5
0.315789 0.00568562 0.5
0.368421 0.00568562 0.5
0.421053 0.00568562 0.500001
0.473684 0.00568562 0.500016
0.526316 0.00568562 0.50019
0.578947 0.00568562 0.501175
0.631579 0.00568562 0.504063
0.684211 0.00568562 0.511655
0.736842 0.00568562 0.530327
0.789474 0.00568562 0.570633
0.842105 0.00568562 0.648233
0.894737 0.00568562 0.782613
0.947368 0.00568562 0.993514
1 0.00568562 1.29587
0 0.00602007 0.5
0.0526316 0.00602007 0.5
0.105263 0.00602007 0.5
0.157895 0.00602007 0.5
0.210526 0.00602007 0.5
0.263158 0.00602007 0.5
0.315789 0.00602007 0.5
0.368421 0.00602007 0.5
0.421053 0.00602007 0.500002
0.473684 0.00602007 0.500029
0.526316 0.00602007 0.500297
0.578947 0.00602007 0.501654
0.631579 0.00602007 0.505297
0.684211 0.00602007 0.51433
0.736842 0.00602007 0.535551
0.789474 0.00602007 0.579639
0.842105 0.00602007 0.661944
0.894737 0.00602007 0.801091
0.947368 0.00602007 1.0156
1 0.00602007 1.3193
0 0.00635452 0.5
0.0526316 0.00635452 0.5
0.105263 0.00635452 0.5
0.157895 0.00635452 0.5
0.210526 0.00635452 0.5
0.263158 0.00635452 0.5
0.315789 0.00635452 0.5
0.368421 0.00635452 0.5
0.421053 0.00635452 0.500004
0.473684 0.00635452 0.500048
0.526316 0.00635452 0.500442
0.578947 0.00635452 0.502243
0.631579 0.00635452 0.506722
0.684211 0.00635452 0.517273
0.736842 0.00635452 0.541073
0.789474 0.00635452 0.588867
0.842105 0.00635452 0.67567
0.894737 0.00635452 0.819288
0.947368 0.00635452 1.03714
1 0.00635452 1.34208
0 0.00668896 0.5
0.0526316 0.00668896 0.5
0.105263 0.00668896 0.5
0.157895 0.00668896 0.5
0.210526 0.00668896 0.5
0.263158 0.00668896 0.5
0.315789 0.00668896 0.5
0.368421 0.00668896 0.500001
0.421053 0.00668896 0.500007
0.473684 0.00668896 0.500076
0.526316 0.00668896 0.500632
0.578947 0.00668896 0.502952
0.631579 0.00668896 0.50834
0.684211 0.00668896 0.520472
0.736842 0.00668896 0.546867
0.789474 0.00668896 0.598287
0.842105 0.00668896 0.689389
0.894737 0.00668896 0.837213
0.947368 0.00668896 1.05817
1 0.00668896 1.36427
0 0.00702341 0.5
0.0526316 0.00702341 0.5
0.105263 0.00702341 0.5
0.157895 0.00702341 0.5
0.210526 0.00702341 0.5
0.263158 0.00702341 0.5
0.315789 0.00702341 0.5
0.368421 0.00702341 0.500001
0.421053 0.00702341 0.500012
0.473684 0.00702341 0.500116
0.526316 0.00702341 0.500872
0.578947 0.00702341 0.503785
0.631579 0.00702341 0.510151
0.684211 0.00702341 0.523916
0.736842 0.00702341 0.55291
0.789474 0.00702341 0.607869
0.842105 0.00702341 0.703086
0.894737 0.00702341 0.854872
0.947368 0.00702341 1.07873
1 0.00702341 1.38589
0 0.00735786 0.5
0.0526316 0.00735786 0.5
0.105263 0.00735786 0.5
0.157895 0.00735786 0.5
0.210526 0.00735786 0.5
0.263158 0.00735786 0.5
0.315789 0.00735786 0.5
0.368421 0.00735786 0.500002
0.421053 0.00735786 0.50002
0.473684 0.00735786 0.500168
0.526316 0.00735786 0.501169
0.578947 0.00735786 0.504749
0.631579 0.00735786 0.512154
0.684211 0.00735786 0.527594
0.736842 0.00735786 0.55918
0.789474 0.00735786 0.61759
0.842105 0.00735786 0.716746
0.894737 0.00735786 0.872275
0.947368 0.00735786 1.09884
1 0.00735786 1.407
0 0.00769231 0.5
0.0526316 0.00769231 0.5
0.105263 0.00769231 0.5
0.157895 0.00769231 0.5
0.210526 0.00769231 0.5
0.263158 0.00769231 0.5
0.315789 0.00769231 0.5
0.368421 0.00769231 0.500003
0.421053 0.00769231 0.50003
0.473684 0.00769231 0.500237
0.526316 0.00769231 0.501528
0.578947 0.00769231 0.505846
0.631579 0.00769231 0.514345
0.684211 0.00769231 0.531492
0.736842 0.00769231 0.565657
0.789474 0.00769231 0.627429
0.842105 0.00769231 0.730358
0.894737 0.00769231 0.889429
0.947368 0.00769231 1.11855
1 0.00769231 1.42763
0 0.00802676 0.5
0.0526316 0.00802676 0.5
0.105263 0.00802676 0.5
0.157895 0.00802676 0.5
0.210526 0.00802676 0.5
0.263158 0.00802676 0.5
0.315789 0.00802676 0.5
0.368421 0.00802676 0.500005
0.421053 0.00802676 0.500045
0.473684 0.00802676 0.500324
0.526316 0.00802676 0.501955
0.578947 0.00802676 0.50708
0.631579 0.00802676 0.516721
0.684211 0.00802676 0.535602
0.736842 0.00802676 0.572323
0.789474 0.00802676 0.637367
0.842105 0.00802676 0.743915
0.894737 0.00802676 0.906343
0.947368 0.00802676 1.13786
1 0.00802676 1.44782
0 0.0083612 0.5
0.0526316 0.0083612 0.5
0.105263 0.0083612 0.5
0.157895 0.0083612 0.5
0.210526 0.0083612 0.5
0.263158 0.0083612 0.5
0.315789 0.0083612 0.500001
0.368421 0.0083612 0.500008
0.421053 0.0083612 0.500064
0.473684 0.0083612 0.500433
0.526316 0.0083612 0.502453
0.578947 0.0083612 0.508452
0.631579 0.0083612 0.519279
0.684211 0.0083612 0.53991
0.736842 0.0083612 0.579162
0.789474 0.0083612 0.647389
0.842105 0.0083612 0.757408
0.894737 0.0083612 0.923025
0.947368 0.0083612 1.1568
1 0.0083612 1.46758
0 0.00869565 0.5
0.0526316 0.00869565 0.5
0.105263 0.00869565 0.5
0.157895 0.00869565 0.5
0.210526 0.00869565 0.5
0.263158 0.00869565 0.5
0.315789 0.00869565 0.500001
0.368421 0.00869565 0.500012
0.421053 0.00869565 0.500089
0.473684 0.00869565 0.500566
0.526316 0.00869565 0.503027
0.578947 0.00869565 0.509962
0.631579 0.00869565 0.522013
0.684211 0.00869565 0.544406
0.736842 0.00869565 0.586159
0.789474 0.00869565 0.657481
0.842105 0.00869565 0.770834
0.894737 0.00869565 0.939483
0.947368 0.00869565 1.17539
1 0.00869565 1.48694
0 0.0090301 0.5
0.0526316 0.0090301 0.5
0.105263 0.0090301 0.5
0.157895 0.0090301 0.5
0.210526 0.0090301 0.5
0.263158 0.0090301 0.5
0.315789 0.0090301 0.500002
0.368421 0.0090301 0.500017
0.421053 0.0090301 0.500121
0.473684 0.0090301 0.500726
0.526316 0.0090301 0.503681
0.578947 0.0090301 0.511612
0.631579 0.0090301 0.524919
0.684211 0.0090301 0.549081
0.736842 0.0090301 0.593299
0.789474 0.0090301 0.66763
0.842105 0.0090301 0.784186
0.894737 0.0090301 0.955725
0.947368 0.0090301 1.19366
1 0.0090301 1.50594
0 0.00936455 0.5
0.0526316 0.00936455 0.5
0.105263 0.00936455 0.5
0.157895 0.00936455 0.5
0.210526 0.00936455 0.5
0.263158 0.00936455 0.5
0.315789 0.00936455 0.500003
0.368421 0.00936455 0.500024
0.421053 0.00936455 0.500162
0.473684 0.00936455 0.500915
0.526316 0.00936455 0.504418
0.578947 0.00936455 0.5134
0.631579 0.00936455 0.527991
0.684211 0.00936455 0.553924
0.736842 0.00936455 0.60057
0.789474 0.00936455 0.677826
0.842105 0.00936455 0.797463
0.894737 0.00936455 0.971757
0.947368 0.00936455 1.21161
1 0.00936455 1.52458
0 0.009699 0.5
0.0526316 0.009699 0.5
0.105263 0.009699 0.5
0.157895 0.009699 0.5
0.210526 0.009699 0.5
0.263158 0.009699 0.500001
0.315789 0.009699 0.500005
0.368421 0.009699 0.500034
0.421053 0.009699 0.500211
0.473684 0.009699 0.501136
0.526316 0.009699 0.505239
0.578947 0.009699 0.515325
0.631579 0.009699 0.531224
0.684211 0.009699 0.558926
0.736842 0.009699 0.607962
0.789474 0.009699 0.68806
0.842105 0.009699 0.810661
0.894737 0.009699 0.987588
0.947368 0.009699 1.22927
1 0.009699 1.54289
0 0.0100334 0.5
0.0526316 0.0100334 0.5
0.105263 0.0100334 0.5
0.157895 0.0100334 0.5
0.210526 0.0100334 0.5
0.263158 0.0100334 0.500001
0.315789 0.0100334 0.500007
0.368421 0.0100334 0.500046
0.421053 0.0100334 0.500271
0.473684 0.0100334 0.501392
0.526316 0.0100334 0.506148
0.578947 0.0100334 0.517386
0.631579 0.0100334 0.534613
0.684211 0.0100334 0.564077
0.736842 0.0100334 0.615462
0.789474 0.0100334 0.698323
0.842105 0.0100334 0.823779
0.894737 0.0100334 1.00322
0.947368 0.0100334 1.24664
1 0.0100334 1.56088
0 0.0103679 0.5
0.0526316 0.0103679 0.5
0.105263 0.0103679 0.5
0.157895 0.0103679 0.5
0.210526 0.0103679 0.5
0.263158 0.0103679 0.500001
0.315789 0.0103679 0.500009
0.368421 0.0103679 0.500061
0.421053 0.0103679 0.500343
0.473684 0.0103679 0.501685
0.526316 0.0103679 0.507146
0.578947 0.0103679 0.519582
0.631579 0.0103679 0.538152
0.684211 0.0103679 0.569371
0.736842 0.0103679 0.623063
0.789474 0.0103679 0.708609
0.842105 0.0103679 0.836816
0.894737 0.0103679 1.01867
0.947368 0.0103679 1.26374
1 0.0103679 1.57857
0 0.0107023 0.5
0.0526316 0.0107023 0.5
0.105263 0.0107023 0.5
0.157895 0.0107023 0.5
0.210526 0.0107023 0.5
0.263158 0.0107023 0.500002
0.315789 0.0107023 0.500013
0.368421 0.0107023 0.500079
0.421053 0.0107023 0.500429
0.473684 0.0107023 0.502016
0.526316 0.0107023 0.508234
0.578947 0.0107023 0.521909
0.631579 0.0107023 0.541836
0.684211 0.0107023 0.574797
0.736842 0.0107023 0.630755
0.789474 0.0107023 0.71891
0.842105 0.0107023 0.84977
0.894737 0.0107023 1.03393
0.947368 0.0107023 1.28059
1 0.0107023 1.59598
0 0.0110368 0.5
0.0526316 0.0110368 0.5
0.105263 0.0110368 0.5
0.157895 0.0110368 0.5
0.210526 0.0110368 0.5
0.263158 0.0110368 0.500003
0.315789 0.0110368 0.500017
0.368421 0.0110368 0.500102
0.421053 0.0110368 0.500528
0.473684 0.0110368 0.502389
0.526316 0.0110368 0.509414
0.578947 0.0110368 0.524365
0.631579 0.0110368 0.545658
0.684211 0.0110368 0.58035
0.736842 0.0110368 0.63853
0.789474 0.0110368 0.729222
0.842105 0.0110368 0.862642
0.894737 0.0110368 1.04902
0.947368 0.0110368 1.29719
1 0.0110368 1.61312
0 0.0113712 0.5
0.0526316 0.0113712 0.5
0.105263 0.0113712 0.5
0.157895 0.0113712 0.5
0.210526 0.0113712 0.5
0.263158 0.0113712 0.500004
0.315789 0.0113712 0.500023
0.368421 0.0113712 0.50013
0.421053 0.0113712 0.500644
0.473684 0.0113712 0.502805
0.526316 0.0113712 0.510685
0.578947 0.0113712 0.526948
0.631579 0.0113712 0.549615
0.684211 0.0113712 0.586022
0.736842 0.0113712 0.646381
0.789474 0.0113712 0.739539
0.842105 0.0113712 0.875431
0.894737 0.0113712 1.06394
0.947368 0.0113712 1.31355
1 0.0113712 1.62999
0 0.0117057 0.5
0.0526316 0.0117057 0.5
0.105263 0.0117057 0.5
0.157895 0.0117057 0.5
0.210526 0.0117057 0.500001
0.263158 0.0117057 0.500005
0.315789 0.0117057 0.50003
0.368421 0.0117057 0.500162
0.421053 0.0117057 0.500776
0.473684 0.0117057 0.503265
0.526316 0.0117057 0.512049
0.578947 0.0117057 0.529656
0.631579 0.0117057 0.553701
0.684211 0.0117057 0.591806
0.736842 0.0117057 0.654301
0.789474 0.0117057 0.749858
0.842105 0.0117057 0.888137
0.894737 0.0117057 1.07869
0.947368 0.0117057 1.32969
1 0.0117057 1.64662
0 0.0120401 0.5
0.0526316 0.0120401 0.5
0.105263 0.0120401 0.5
0.157895 0.0120401 0.5
0.210526 0.0120401 0.500001
0.263158 0.0120401 0.500007
0.315789 0.0120401 0.500039
0.368421 0.0120401 0.500201
0.421053 0.0120401 0.500927
0.473684 0.0120401 0.503772
0.526316 0.0120401 0.513505
0.578947 0.0120401 0.532484
0.631579 0.0120401 0.557911
0.684211 0.0120401 0.597695
0.736842 0.0120401 0.662284
0.789474 0.0120401 0.760174
0.842105 0.0120401 0.900761
0.894737 0.0120401 1.09329
0.947368 0.0120401 1.34561
1 0.0120401 1.66301
0 0.0123746 0.5
0.0526316 0.0123746 0.5
0.105263 0.0123746 0.5
0.157895 0.0123746 0.5
0.210526 0.0123746 0.500001
0.263158 0.0123746 0.500009
0.315789 0.0123746 0.500049
0.368421 0.0123746 0.500246
0.421053 0.0123746 0.501098
0.473684 0.0123746 0.504326
0.526316 0.0123746 0.515053
0.578947 0.0123746 0.53543
0.631579 0.0123746 0.56224
0.684211 0.0123746 0.603685
0.736842 0.0123746 0.670326
0.789474 0.0123746 0.770484
0.842105 0.0123746 0.913303
0.894737 0.0123746 1.10773
0.947368 0.0123746 1.36133
1 0.0123746 1.67918
0 0.012709 0.5
0.0526316 0.012709 0.5
0.105263 0.012709 0.5
0.157895 0.012709 0.5
0.210526 0.012709 0.500002
0.263158 0.012709 0.500011
0.315789 0.012709 0.500062
0.368421 0.012709 0.500299
0.421053 0.012709 0.501289
0.473684 0.012709 0.50493
0.526316 0.012709 0.516693
0.578947 0.012709 0.538492
0.631579 0.012709 0.566682
0.684211 0.012709 0.609769
0.736842 0.012709 0.678419
0.789474 0.012709 0.780785
0.842105 0.012709 0.925764
0.894737 0.012709 1.12202
0.947368 0.012709 1.37684
1 0.012709 1.69513
0 0.0130435 0.5
0.0526316 0.0130435 0.5
0.105263 0.0130435 0.5
0.157895 0.0130435 0.5
0.210526 0.0130435 0.500003
0.263158 0.0130435 0.500015
0.315789 0.0130435 0.500077
0.368421 0.0130435 0.50036
0.421053 0.0130435 0.501502
0.473684 0.0130435 0.505583
0.526316 0.0130435 0.518424
0.578947 0.0130435 0.541666
0.631579 0.0130435 0.571235
0.684211 0.0130435 0.615942
0.736842 0.0130435 0.686561
0.789474 0.0130435 0.791075
0.842105 0.0130435 0.938145
0.894737 0.0130435 1.13616
0.947368 0.0130435 1.39217
1 0.0130435 1.71087
0 0.0133779 0.5
0.0526316 0.0133779 0.5
0.105263 0.0133779 0.5
0.157895 0.0133779 0.500001
0.210526 0.0133779 0.500003
0.263158 0.0133779 0.500019
0.315789 0.0133779 0.500095
0.368421 0.0133779 0.500429
0.421053 0.0133779 0.501739
0.473684 0.0133779 0.506289
0.526316 0.0133779 0.520246
0.578947 0.0133779 0.544948
0.631579 0.0133779 0.575892
0.684211 0.0133779 0.622199
0.736842 0.0133779 0.694745
0.789474 0.0133779 0.801351
0.842105 0.0133779 0.950447
0.894737 0.0133779 1.15016
0.947368 0.0133779 1.40731
1 0.0133779 1.72641
0 0.0137124 0.5
0.0526316 0.0137124 0.5
0.105263 0.0137124 0.5
0.157895 0.0137124 0.500001
0.210526 0.0137124 0.500004
0.263158 0.0137124 0.500024
0.315789 0.0137124 0.500115
0.368421 0.0137124 0.500507
0.421053 0.0137124 0.502
0.473684 0.0137124 0.507046
0.526316 0.0137124 0.522157
0.578947 0.0137124 0.548337
0.631579 0.0137124 0.580651
0.684211 0.0137124 0.628535
0.736842 0.0137124 0.70297
0.789474 0.0137124 0.811611
0.842105 0.0137124 0.96267
0.894737 0.0137124 1.16403
0.947368 0.0137124 1.42227
1 0.0137124 1.74175
0 0.0140468 0.5
0.0526316 0.0140468 0.5
0.105263 0.0140468 0.5
0.157895 0.0140468 0.500001
0.210526 0.0140468 0.500006
0.263158 0.0140468 0.500029
0.315789 0.0140468 0.50014
0.368421 0.0140468 0.500596
0.421053 0.0140468 0.502286
0.473684 0.0140468 0.507856
0.526316 0.0140468 0.524157
0.578947 0.0140468 0.551828
0.631579 0.0140468 0.585506
0.684211 0.0140468 0.634946
0.736842 0.0140468 0.71123
0.789474 0.0140468 0.821854
0.842105 0.0140468 0.974817
0.894737 0.0140468 1.17776
0.947368 0.0140468 1.43706
1 0.0140468 1.75691
0 0.0143813 0.5
0.0526316 0.0143813 0.5
0.105263 0.0143813 0.5
0.157895 0.0143813 0.500001
0.210526 0.0143813 0.500007
0.263158 0.0143813 0.500036
0.315789 0.0143813 0.500167
0.368421 0.0143813 0.500695
0.421053 0.0143813 0.502598
0.473684 0.0143813 0.50872
0.526316 0.0143813 0.526245
0.578947 0.0143813 0.55542
0.631579 0.0143813 0.590453
0.684211 0.0143813 0.641428
0.736842 0.0143813 0.719522
0.789474 0.0143813 0.832077
0.842105 0.0143813 0.986886
0.894737 0.0143813 1.19137
0.947368 0.0143813 1.45168
1 0.0143813 1.77189
0 0.0147157 0.5
0.0526316 0.0147157 0.5
0.105263 0.0147157 0.5
0.157895 0.0147157 0.500002
0.210526 0.0147157 0.500009
0.263158 0.0147157 0.500045
0.315789 0.0147157 0.500199
0.368421 0.0147157 0.500806
0.421053 0.0147157 0.502938
0.473684 0.0147157 0.509638
0.526316 0.0147157 0.528418
0.578947 0.0147157 0.559108
0.631579 0.0147157 0.59549
0.684211 0.0147157 0.647977
0.736842 0.0147157 0.727843
0.789474 0.0147157 0.84228
0.842105 0.0147157 0.998881
0.894737 0.0147157 1.20485
0.947368 0.0147157 1.46615
1 0.0147157 1.7867
0 0.0150502 0.5
0.0526316 0.0150502 0.5
0.105263 0.0150502 0.5
0.157895 0.0150502 0.500002
0.210526 0.0150502 0.500011
0.263158 0.0150502 0.500054
0.315789 0.0150502 0.500236
0.368421 0.0150502 0.500929
0.421053 0.0150502 0.503305
0.473684 0.0150502 0.51061
0.526316 0.0150502 0.530677
0.578947 0.0150502 0.56289
0.631579 0.0150502 0.600612
0.684211 0.0150502 0.654588
0.736842 0.0150502 0.736191
0.789474 0.0150502 0.852462
0.842105 0.0150502 1.0108
0.894737 0.0150502 1.21821
0.947368 0.0150502 1.48046
1 0.0150502 1.80135
