1 0.450225 0
0 0.455228 0
0.333333 0.455228 0.0145278
0.666667 0.455228 0.0145278
1 0.455228 0
0 0.46023 0
0.333333 0.46023 0.0138896
0.666667 0.46023 0.0138896
1 0.46023 0
0 0.465233 0
0.333333 0.465233 0.0132795
0.666667 0.465233 0.0132795
1 0.465233 0
0 0.470235 0
0.333333 0.470235 0.0126961
0.666667 0.470235 0.0126961
1 0.470235 0
0 0.475238 0
0.333333 0.475238 0.0121384
0.666667 0.475238 0.0121384
1 0.475238 0
0 0.48024 0
0.333333 0.48024 0.0116052
0.666667 0.48024 0.0116052
1 0.48024 0
0 0.485243 0
0.333333 0.485243 0.0110954
0.666667 0.485243 0.0110954
1 0.485243 0
0 0.490245 0
0.333333 0.490245 0.010608
0.666667 0.490245 0.010608
1 0.490245 0
0 0.495248 0
0.333333 0.495248 0.010142
0.666667 0.495248 0.010142
1 0.495248 0
0 0.50025 0
0.333333 0.50025 0.00969653
0.666667 0.50025 0.00969653
1 0.50025 0
0 0.505253 0
0.333333 0.505253 0.00927059
0.666667 0.505253 0.00927059
1 0.505253 0
0 0.510255 0
0.333333 0.510255 0.00886335
0.666667 0.510255 0.00886335
1 0.510255 0
0 0.515258 0
0.333333 0.515258 0.00847401
0.666667 0.515258 0.00847401
1 0.515258 0
0 0.52026 0
0.333333 0.52026 0.00810177
0.666667 0.52026 0.00810177
1 0.52026 0
0 0.525263 0
0.333333 0.525263 0.00774588
0.666667 0.525263 0.00774588
1 0.525263 0
0 0.530265 0
0.333333 0.530265 0.00740562
0.666667 0.530265 0.00740562
1 0.530265 0
0 0.535268 0
0.333333 0.535268 0.00708031
0.666667 0.535268 0.00708031
1 0.535268 0
0 0.54027 0
0.333333 0.54027 0.00676929
0.666667 0.54027 0.00676929
1 0.54027 0
0 0.545273 0
0.333333 0.545273 0.00647193
0.666667 0.545273 0.00647193
1 0.545273 0
0 0.550275 0
0.333333 0.550275 0.00618764
0.666667 0.550275 0.00618764
1 0.550275 0
0 0.555278 0
0.333333 0.555278 0.00591583
0.666667 0.555278 0.00591583
1 0.555278 0
0 0.56028 0
0.333333 0.56028 0.00565596
0.666667 0.56028 0.00565596
1 0.56028 0
0 0.565283 0
0.333333 0.565283 0.00540751
0.666667 0.565283 0.00540751
1 0.565283 0
0 0.570285 0
0.333333 0.570285 0.00516997
0.666667 0.570285 0.00516997
1 0.570285 0
0 0.575288 0
0.333333 0.575288 0.00494287
0.666667 0.575288 0.00494287
1 0.575288 0
0 0.58029 0
0.333333 0.58029 0.00472574
0.666667 0.58029 0.00472574
1 0.58029 0
0 0.585293 0
0.333333 0.585293 0.00451815
0.666667 0.585293 0.00451815
1 0.585293 0
0 0.590295 0
0.333333 0.590295 0.00431968
0.666667 0.590295 0.00431968
1 0.590295 0
0 0.595298 0
0.333333 0.595298 0.00412993
0.666667 0.595298 0.00412993
1 0.595298 0
0 0.6003 0
0.333333 0.6003 0.00394851
0.666667 0.6003 0.00394851
1 0.6003 0
0 0.605303 0
0.333333 0.605303 0.00377506
0.666667 0.605303 0.00377506
1 0.605303 0
0 0.610305 0
0.333333 0.610305 0.00360924
0.666667 0.610305 0.00360924
1 0.610305 0
0 0.615308 0
0.333333 0.615308 0.00345069
0.666667 0.615308 0.00345069
1 0.615308 0
0 0.62031 0
0.333333 0.62031 0.00329911
0.666667 0.62031 0.00329911
1 0.62031 0
0 0.625313 0
0.333333 0.625313 0.00315419
0.666667 0.625313 0.00315419
1 0.625313 0
0 0.630315 0
0.333333 0.630315 0.00301563
0.666667 0.630315 0.00301563
1 0.630315 0
0 0.635318 0
0.333333 0.635318 0.00288317
0.666667 0.635318 0.00288317
1 0.635318 0
0 0.64032 0
0.333333 0.64032 0.00275652
0.666667 0.64032 0.00275652
1 0.64032 0
0 0.645323 0
0.333333 0.645323 0.00263543
0.666667 0.645323 0.00263543
1 0.645323 0
0 0.650325 0
0.333333 0.650325 0.00251966
0.666667 0.650325 0.00251966
1 0.650325 0
0 0.655328 0
0.333333 0.655328 0.00240898
0.666667 0.655328 0.00240898
1 0.655328 0
0 0.66033 0
0.333333 0.66033 0.00230316
0.666667 0.66033 0.00230316
1 0.66033 0
0 0.665333 0
0.333333 0.665333 0.00220199
0.666667 0.665333 0.00220199
1 0.665333 0
0 0.670335 0
0.333333 0.670335 0.00210526
0.666667 0.670335 0.00210526
1 0.670335 0
0 0.675338 0
0.333333 0.675338 0.00201278
0.666667 0.675338 0.00201278
1 0.675338 0
0 0.68034 0
0.333333 0.68034 0.00192436
0.666667 0.68034 0.00192436
1 0.68034 0
0 0.685343 0
0.333333 0.685343 0.00183983
0.666667 0.685343 0.00183983
1 0.685343 0
0 0.690345 0
0.333333 0.690345 0.00175901
0.666667 0.690345 0.00175901
1 0.690345 0
0 0.695348 0
0.333333 0.695348 0.00168174
0.666667 0.695348 0.00168174
1 0.695348 0
0 0.70035 0
0.333333 0.70035 0.00160787
0.666667 0.70035 0.00160787
1 0.70035 0
0 0.705353 0
0.333333 0.705353 0.00153724
0.666667 0.705353 0.00153724
1 0.705353 0
0 0.710355 0
0.333333 0.710355 0.00146971
0.666667 0.710355 0.00146971
1 0.710355 0
0 0.715358 0
0.333333 0.715358 0.00140515
0.666667 0.715358 0.00140515
1 0.715358 0
0 0.72036 0
0.333333 0.72036 0.00134343
0.666667 0.72036 0.00134343
1 0.72036 0
0 0.725363 0
0.333333 0.725363 0.00128441
0.666667 0.725363 0.00128441
1 0.725363 0
0 0.730365 0
0.333333 0.730365 0.00122799
0.666667 0.730365 0.00122799
1 0.730365 0
0 0.735368 0
0.333333 0.735368 0.00117405
0.666667 0.735368 0.00117405
1 0.735368 0
0 0.74037 0
0.333333 0.74037 0.00112248
0.666667 0.74037 0.00112248
1 0.74037 0
0 0.745373 0
0.333333 0.745373 0.00107317
0.666667 0.745373 0.00107317
1 0.745373 0
0 0.750375 0
0.333333 0.750375 0.00102603
0.666667 0.750375 0.00102603
1 0.750375 0
0 0.755378 0
0.333333 0.755378 0.000980957
0.666667 0.755378 0.000980957
1 0.755378 0
0 0.76038 0
0.333333 0.76038 0.000937866
0.666667 0.76038 0.000937866
1 0.76038 0
0 0.765383 0
0.333333 0.765383 0.000896668
0.666667 0.765383 0.000896668
1 0.765383 0
0 0.770385 0
0.333333 0.770385 0.00085728
0.666667 0.770385 0.00085728
1 0.770385 0
0 0.775388 0
0.333333 0.775388 0.000819622
0.666667 0.775388 0.000819622
1 0.775388 0
0 0.78039 0
0.333333 0.78039 0.000783618
0.666667 0.78039 0.000783618
1 0.78039 0
0 0.785393 0
0.333333 0.785393 0.000749196
0.666667 0.785393 0.000749196
1 0.785393 0
0 0.790395 0
0.333333 0.790395 0.000716285
0.666667 0.790395 0.000716285
1 0.790395 0
0 0.795398 0
0.333333 0.795398 0.000684821
0.666667 0.795398 0.000684821
1 0.795398 0
0 0.8004 0
0.333333 0.8004 0.000654738
0.666667 0.8004 0.000654738
1 0.8004 0
0 0.805403 0
0.333333 0.805403 0.000625977
0.666667 0.805403 0.000625977
1 0.805403 0
0 0.810405 0
0.333333 0.810405 0.00059848
0.666667 0.810405 0.00059848
1 0.810405 0
0 0.815408 0
0.333333 0.815408 0.00057219
0.666667 0.815408 0.00057219
1 0.815408 0
0 0.82041 0
0.333333 0.82041 0.000547055
0.666667 0.82041 0.000547055
1 0.82041 0
0 0.825413 0
0.333333 0.825413 0.000523025
0.666667 0.825413 0.000523025
1 0.825413 0
0 0.830415 0
0.333333 0.830415 0.000500049
0.666667 0.830415 0.000500049
1 0.830415 0
0 0.835418 0
0.333333 0.835418 0.000478084
0.666667 0.835418 0.000478084
1 0.835418 0
0 0.84042 0
0.333333 0.84042 0.000457083
0.666667 0.84042 0.000457083
1 0.84042 0
0 0.845423 0
0.333333 0.845423 0.000437004
0.666667 0.845423 0.000437004
1 0.845423 0
0 0.850425 0
0.333333 0.850425 0.000417808
0.666667 0.850425 0.000417808
1 0.850425 0
0 0.855428 0
0.333333 0.855428 0.000399454
0.666667 0.855428 0.000399454
1 0.855428 0
0 0.86043 0
0.333333 0.86043 0.000381907
0.666667 0.86043 0.000381907
1 0.86043 0
0 0.865433 0
0.333333 0.865433 0.000365131
0.666667 0.865433 0.000365131
1 0.865433 0
0 0.870435 0
0.333333 0.870435 0.000349092
0.666667 0.870435 0.000349092
1 0.870435 0
0 0.875438 0
0.333333 0.875438 0.000333757
0.666667 0.875438 0.000333757
1 0.875438 0
0 0.88044 0
0.333333 0.88044 0.000319096
0.666667 0.88044 0.000319096
1 0.88044 0
0 0.885443 0
0.333333 0.885443 0.000305079
0.666667 0.885443 0.000305079
1 0.885443 0
0 0.890445 0
0.333333 0.890445 0.000291678
0.666667 0.890445 0.000291678
1 0.890445 0
0 0.895448 0
0.333333 0.895448 0.000278865
0.666667 0.895448 0.000278865
1 0.895448 0
0 0.90045 0
0.333333 0.90045 0.000266615
0.666667 0.90045 0.000266615
1 0.90045 0
0 0.905453 0
0.333333 0.905453 0.000254903
0.666667 0.905453 0.000254903
1 0.905453 0
0 0.910455 0
0.333333 0.910455 0.000243706
0.666667 0.910455 0.000243706
1 0.910455 0
0 0.915458 0
0.333333 0.915458 0.000233001
0.666667 0.915458 0.000233001
1 0.915458 0
0 0.92046 0
0.333333 0.92046 0.000222766
0.666667 0.92046 0.000222766
1 0.92046 0
0 0.925463 0
0.333333 0.925463 0.00021298
0.666667 0.925463 0.00021298
1 0.925463 0
0 0.930465 0
0.333333 0.930465 0.000203625
0.666667 0.930465 0.000203625
1 0.930465 0
0 0.935468 0
0.333333 0.935468 0.00019468
0.666667 0.935468 0.00019468
1 0.935468 0
0 0.94047 0
0.333333 0.94047 0.000186128
0.666667 0.94047 0.000186128
1 0.94047 0
0 0.945473 0
0.333333 0.945473 0.000177952
0.666667 0.945473 0.000177952
1 0.945473 0
0 0.950475 0
0.333333 0.950475 0.000170135
0.666667 0.950475 0.000170135
1 0.950475 0
0 0.955478 0
0.333333 0.955478 0.000162661
0.666667 0.955478 0.000162661
1 0.955478 0
0 0.96048 0
0.333333 0.96048 0.000155516
0.666667 0.96048 0.000155516
1 0.96048 0
0 0.965483 0
0.333333 0.965483 0.000148685
0.666667 0.965483 0.000148685
1 0.965483 0
0 0.970485 0
0.333333 0.970485 0.000142153
0.666667 0.970485 0.000142153
1 0.970485 0
0 0.975488 0
0.333333 0.975488 0.000135909
0.666667 0.975488 0.000135909
1 0.975488 0
0 0.98049 0
0.333333 0.98049 0.000129939
0.666667 0.98049 0.000129939
1 0.98049 0
0 0.985493 0
0.333333 0.985493 0.000124231
0.666667 0.985493 0.000124231
1 0.985493 0
0 0.990495 0
0.333333 0.990495 0.000118774
0.666667 0.990495 0.000118774
1 0.990495 0
0 0.995498 0
0.333333 0.995498 0.000113556
0.666667 0.995498 0.000113556
1 0.995498 0
