0.0545273 0 0.170466
0.0550275 0 0.172014
0.0555278 0 0.173562
0.056028 0 0.17511
0.0565283 0 0.176657
0.0570285 0 0.178203
0.0575288 0 0.179749
0.058029 0 0.181295
0.0585293 0 0.182841
0.0590295 0 0.184385
0.0595298 0 0.18593
0.06003 0 0.187474
0.0605303 0 0.189017
0.0610305 0 0.19056
0.0615308 0 0.192103
0.062031 0 0.193645
0.0625313 0 0.195186
0.0630315 0 0.196728
0.0635318 0 0.198268
0.064032 0 0.199808
0.0645323 0 0.201348
0.0650325 0 0.202887
0.0655328 0 0.204426
0.066033 0 0.205964
0.0665333 0 0.207502
0.0670335 0 0.209039
0.0675338 0 0.210575
0.068034 0 0.212111
0.0685343 0 0.213647
0.0690345 0 0.215182
0.0695348 0 0.216716
0.070035 0 0.21825
0.0705353 0 0.219784
0.0710355 0 0.221317
0.0715358 0 0.222849
0.072036 0 0.224381
0.0725363 0 0.225912
0.0730365 0 0.227443
0.0735368 0 0.228973
0.074037 0 0.230502
0.0745373 0 0.232031
0.0750375 0 0.23356
0.0755378 0 0.235088
0.076038 0 0.236615
0.0765383 0 0.238142
0.0770385 0 0.239668
0.0775388 0 0.241193
0.078039 0 0.242718
0.0785393 0 0.244242
0.0790395 0 0.245766
0.0795398 0 0.247289
0.08004 0 0.248811
0.0805403 0 0.250333
0.0810405 0 0.251855
0.0815408 0 0.253375
0.082041 0 0.254895
0.0825413 0 0.256414
0.0830415 0 0.257933
0.0835418 0 0.259451
0.084042 0 0.260969
0.0845423 0 0.262486
0.0850425 0 0.264002
0.0855428 0 0.265517
0.086043 0 0.267032
0.0865433 0 0.268546
0.0870435 0 0.27006
0.0875438 0 0.271573
0.088044 0 0.273085
0.0885443 0 0.274596
0.0890445 0 0.276107
0.0895448 0 0.277617
0.090045 0 0.279127
0.0905453 0 0.280635
0.0910455 0 0.282144
0.0915458 0 0.283651
0.092046 0 0.285158
0.0925463 0 0.286664
0.0930465 0 0.288169
0.0935468 0 0.289673
0.094047 0 0.291177
0.0945473 0 0.29268
0.0950475 0 0.294183
0.0955478 0 0.295684
0.096048 0 0.297185
0.0965483 0 0.298686
0.0970485 0 0.300185
0.0975488 0 0.301684
0.098049 0 0.303182
0.0985493 0 0.304679
0.0990495 0 0.306176
0.0995498 0 0.307671
0.10005 0 0.309166
0.10055 0 0.31066
0.101051 0 0.312154
0.101551 0 0.313647
0.102051 0 0.315138
0.102551 0 0.31663
0.103052 0 0.31812
0.103552 0 0.319609
0.104052 0 0.321098
0.104552 0 0.322586
0.105053 0 0.324073
0.105553 0 0.32556
0.106053 0 0.327045
0.106553 0 0.32853
0.107054 0 0.330014
0.107554 0 0.331497
0.108054 0 0.332979
0.108554 0 0.334461
0.109055 0 0.335941
0.109555 0 0.337421
0.110055 0 0.3389
0.110555 0 0.340378
0.111056 0 0.341856
0.111556 0 0.343332
0.112056 0 0.344808
0.112556 0 0.346283
0.113057 0 0.347757
0.113557 0 0.34923
0.114057 0 0.350702
0.114557 0 0.352173
0.115058 0 0.353644
0.115558 0 0.355113
0.116058 0 0.356582
0.116558 0 0.35805
0.117059 0 0.359517
0.117559 0 0.360983
0.118059 0 0.362448
0.118559 0 0.363912
0.11906 0 0.365376
0.11956 0 0.366838
0.12006 0 0.3683
0.12056 0 0.36976
0.121061 0 0.37122
0.121561 0 0.372679
0.122061 0 0.374137
0.122561 0 0.375594
0.123062 0 0.37705
0.123562 0 0.378505
0.124062 0 0.379959
0.124562 0 0.381412
0.125063 0 0.382865
0.125563 0 0.384316
0.126063 0 0.385766
0.126563 0 0.387216
0.127064 0 0.388664
0.127564 0 0.390112
0.128064 0 0.391558
0.128564 0 0.393004
0.129065 0 0.394449
0.129565 0 0.395892
0.130065 0 0.397335
0.130565 0 0.398777
0.131066 0 0.400217
0.131566 0 0.401657
0.132066 0 0.403096
0.132566 0 0.404534
0.133067 0 0.40597
0.133567 0 0.407406
0.134067 0 0.408841
0.134567 0 0.410275
0.135068 0 0.411707
0.135568 0 0.413139
0.136068 0 0.41457
0.136568 0 0.415999
0.137069 0 0.417428
0.137569 0 0.418856
0.138069 0 0.420282
0.138569 0 0.421708
0.13907 0 0.423132
0.13957 0 0.424556
0.14007 0 0.425978
0.14057 0 0.427399
0.141071 0 0.42882
0.141571 0 0.430239
0.142071 0 0.431657
0.142571 0 0.433074
0.143072 0 0.43449
0.143572 0 0.435905
0.144072 0 0.437319
0.144572 0 0.438732
0.145073 0 0.440143
0.145573 0 0.441554
0.146073 0 0.442964
0.146573 0 0.444372
0.147074 0 0.445779
0.147574 0 0.447186
0.148074 0 0.448591
0.148574 0 0.449995
0.149075 0 0.451398
0.149575 0 0.452799
0.150075 0 0.4542
0.150575 0 0.4556
0.151076 0 0.456998
0.151576 0 0.458395
0.152076 0 0.459792
0.152576 0 0.461187
0.153077 0 0.462581
0.153577 0 0.463973
0.154077 0 0.465365
0.154577 0 0.466755
0.155078 0 0.468145
0.155578 0 0.469533
0.156078 0 0.47092
0.156578 0 0.472306
0.157079 0 0.47369
0.157579 0 0.475074
0.158079 0 0.476456
0.158579 0 0.477837
0.15908 0 0.479217
0.15958 0 0.480596
0.16008 0 0.481974
0.16058 0 0.48335
0.161081 0 0.484725
0.161581 0 0.486099
0.162081 0 0.487472
0.162581 0 0.488844
0.163082 0 0.490214
0.163582 0 0.491583
0.164082 0 0.492951
0.164582 0 0.494318
0.165083 0 0.495684
0.165583 0 0.497048
0.166083 0 0.498411
0.166583 0 0.499773
0.167084 0 0.501133
0.167584 0 0.502493
0.168084 0 0.503851
0.168584 0 0.505208
0.169085 0 0.506563
0.169585 0 0.507918
0.170085 0 0.509271
0.170585 0 0.510623
0.171086 0 0.511973
0.171586 0 0.513323
0.172086 0 0.514671
0.172586 0 0.516018
0.173087 0 0.517363
0.173587 0 0.518708
0.174087 0 0.520051
0.174587 0 0.521392
0.175088 0 0.522733
0.175588 0 0.524072
0.176088 0 0.52541
0.176588 0 0.526746
0.177089 0 0.528081
0.177589 0 0.529415
0.178089 0 0.530748
0.178589 0 0.532079
0.17909 0 0.533409
0.17959 0 0.534738
0.18009 0 0.536065
0.18059 0 0.537391
0.181091 0 0.538716
0.181591 0 0.540039
0.182091 0 0.541361
0.182591 0 0.542682
0.183092 0 0.544001
0.183592 0 0.545319
0.184092 0 0.546636
0.184592 0 0.547951
0.185093 0 0.549265
0.185593 0 0.550578
0.186093 0 0.551889
0.186593 0 0.553199
0.187094 0 0.554508
0.187594 0 0.555815
0.188094 0 0.557121
0.188594 0 0.558425
0.189095 0 0.559728
0.189595 0 0.56103
0.190095 0 0.56233
0.190595 0 0.563629
0.191096 0 0.564926
0.191596 0 0.566222
0.192096 0 0.567517
0.192596 0 0.56881
0.193097 0 0.570102
0.193597 0 0.571393
0.194097 0 0.572682
0.194597 0 0.573969
0.195098 0 0.575256
0.195598 0 0.57654
0.196098 0 0.577824
0.196598 0 0.579106
0.197099 0 0.580386
0.197599 0 0.581665
0.198099 0 0.582943
0.198599 0 0.584219
0.1991 0 0.585494
0.1996 0 0.586767
0.2001 0 0.588039
0.2006 0 0.58931
0.201101 0 0.590578
0.201601 0 0.591846
0.202101 0 0.593112
0.202601 0 0.594377
0.203102 0 0.59564
0.203602 0 0.596901
0.204102 0 0.598162
0.204602 0 0.59942
0.205103 0 0.600677
0.205603 0 0.601933
0.206103 0 0.603187
0.206603 0 0.60444
0.207104 0 0.605691
0.207604 0 0.606941
0.208104 0 0.608189
0.208604 0 0.609436
0.209105 0 0.610681
0.209605 0 0.611925
0.210105 0 0.613167
0.210605 0 0.614408
0.211106 0 0.615647
0.211606 0 0.616885
0.212106 0 0.618121
0.212606 0 0.619356
0.213107 0 0.620589
0.213607 0 0.62182
0.214107 0 0.62305
0.214607 0 0.624279
0.215108 0 0.625506
0.215608 0 0.626731
0.216108 0 0.627955
0.216608 0 0.629177
0.217109 0 0.630398
0.217609 0 0.631617
0.218109 0 0.632835
0.218609 0 0.634051
0.21911 0 0.635266
0.21961 0 0.636479
0.22011 0 0.63769
0.22061 0 0.6389
0.221111 0 0.640108
0.221611 0 0.641315
0.222111 0 0.64252
0.222611 0 0.643723
0.223112 0 0.644925
0.223612 0 0.646125
0.224112 0 0.647324
0.224612 0 0.648521
0.225113 0 0.649716
0.225613 0 0.65091
0.226113 0 0.652103
0.226613 0 0.653293
0.227114 0 0.654482
0.227614 0 0.65567
0.228114 0 0.656856
0.228614 0 0.65804
0.229115 0 0.659222
0.229615 0 0.660403
0.230115 0 0.661583
0.230615 0 0.66276
0.231116 0 0.663936
0.231616 0 0.665111
0.232116 0 0.666283
0.232616 0 0.667454
0.233117 0 0.668624
0.233617 0 0.669792
0.234117 0 0.670958
0.234617 0 0.672122
0.235118 0 0.673285
0.235618 0 0.674446
0.236118 0 0.675606
0.236618 0 0.676764
0.237119 0 0.67792
0.237619 0 0.679074
0.238119 0 0.680227
0.238619 0 0.681378
0.23912 0 0.682528
0.23962 0 0.683675
0.24012 0 0.684822
0.24062 0 0.685966
0.241121 0 0.687109
0.241621 0 0.68825
0.242121 0 0.689389
0.242621 0 0.690526
0.243122 0 0.691662
0.243622 0 0.692797
0.244122 0 0.693929
0.244622 0 0.69506
0.245123 0 0.696189
0.245623 0 0.697316
0.246123 0 0.698442
0.246623 0 0.699566
0.247124 0 0.700688
0.247624 0 0.701808
0.248124 0 0.702927
0.248624 0 0.704044
0.249125 0 0.705159
0.249625 0 0.706272
0.250125 0 0.707384
0.250625 0 0.708494
0.251126 0 0.709602
0.251626 0 0.710709
0.252126 0 0.711813
0.252626 0 0.712916
0.253127 0 0.714018
0.253627 0 0.715117
0.254127 0 0.716215
0.254627 0 0.717311
0.255128 0 0.718405
0.255628 0 0.719497
0.256128 0 0.720588
0.256628 0 0.721676
0.257129 0 0.722763
0.257629 0 0.723849
0.258129 0 0.724932
0.258629 0 0.726014
0.25913 0 0.727094
0.25963 0 0.728172
0.26013 0 0.729248
0.26063 0 0.730322
0.261131 0 0.731395
0.261631 0 0.732466
0.262131 0 0.733535
0.262631 0 0.734602
0.263132 0 0.735667
0.263632 0 0.736731
0.264132 0 0.737793
0.264632 0 0.738853
0.265133 0 0.739911
0.265633 0 0.740967
0.266133 0 0.742022
0.266633 0 0.743074
0.267134 0 0.744125
0.267634 0 0.745174
0.268134 0 0.746221
0.268634 0 0.747266
0.269135 0 0.74831
0.269635 0 0.749351
0.270135 0 0.750391
0.270635 0 0.751429
0.271136 0 0.752465
0.271636 0 0.753499
0.272136 0 0.754532
0.272636 0 0.755562
0.273137 0 0.756591
0.273637 0 0.757617
0.274137 0 0.758642
0.274637 0 0.759665
0.275138 0 0.760686
0.275638 0 0.761705
0.276138 0 0.762723
0.276638 0 0.763738
0.277139 0 0.764752
0.277639 0 0.765763
0.278139 0 0.766773
0.278639 0 0.767781
0.27914 0 0.768787
0.27964 0 0.769791
0.28014 0 0.770793
0.28064 0 0.771793
0.281141 0 0.772792
0.281641 0 0.773788
0.282141 0 0.774783
0.282641 0 0.775775
0.283142 0 0.776766
0.283642 0 0.777755
0.284142 0 0.778742
0.284642 0 0.779727
0.285143 0 0.78071
0.285643 0 0.781691
0.286143 0 0.78267
0.286643 0 0.783647
0.287144 0 0.784623
0.287644 0 0.785596
0.288144 0 0.786568
0.288644 0 0.787537
0.289145 0 0.788505
0.289645 0 0.78947
0.290145 0 0.790434
0.290645 0 0.791395
0.291146 0 0.792355
0.291646 0 0.793313
0.292146 0 0.794269
0.292646 0 0.795223
0.293147 0 0.796175
0.293647 0 0.797125
0.294147 0 0.798072
0.294647 0 0.799018
0.295148 0 0.799962
0.295648 0 0.800905
0.296148 0 0.801845
0.296648 0 0.802783
0.297149 0 0.803719
0.297649 0 0.804653
0.298149 0 0.805585
0.298649 0 0.806515
0.29915 0 0.807443
0.29965 0 0.808369
0.30015 0 0.809294
0.30065 0 0.810216
0.301151 0 0.811136
0.301651 0 0.812054
0.302151 0 0.81297
0.302651 0 0.813884
0.303152 0 0.814796
0.303652 0 0.815707
0.304152 0 0.816615
0.304652 0 0.817521
0.305153 0 0.818425
0.305653 0 0.819327
0.306153 0 0.820227
0.306653 0 0.821125
0.307154 0 0.822021
0.307654 0 0.822915
0.308154 0 0.823807
0.308654 0 0.824696
0.309155 0 0.825584
0.309655 0 0.82647
0.310155 0 0.827354
0.310655 0 0.828236
0.311156 0 0.829115
0.311656 0 0.829993
0.312156 0 0.830868
0.312656 0 0.831742
0.313157 0 0.832613
0.313657 0 0.833483
0.314157 0 0.83435
0.314657 0 0.835215
0.315158 0 0.836079
0.315658 0 0.83694
0.316158 0 0.837799
0.316658 0 0.838656
0.317159 0 0.839511
0.317659 0 0.840364
0.318159 0 0.841214
0.318659 0 0.842063
0.31916 0 0.84291
0.31966 0 0.843754
0.32016 0 0.844597
0.32066 0 0.845437
0.321161 0 0.846276
0.321661 0 0.847112
0.322161 0 0.847946
0.322661 0 0.848778
0.323162 0 0.849608
0.323662 0 0.850436
0.324162 0 0.851261
0.324662 0 0.852085
0.325163 0 0.852906
0.325663 0 0.853726
0.326163 0 0.854543
0.326663 0 0.855358
0.327164 0 0.856171
0.327664 0 0.856982
0.328164 0 0.857791
0.328664 0 0.858598
0.329165 0 0.859403
0.329665 0 0.860205
0.330165 0 0.861005
0.330665 0 0.861804
0.331166 0 0.8626
0.331666 0 0.863394
0.332166 0 0.864186
0.332666 0 0.864975
0.333167 0 0.865763
0.333667 0 0.866548
0.334167 0 0.867332
0.334667 0 0.868113
0.335168 0 0.868892
0.335668 0 0.869669
0.336168 0 0.870443
0.336668 0 0.871216
0.337169 0 0.871986
0.337669 0 0.872755
0.338169 0 0.873521
0.338669 0 0.874285
0.33917 0 0.875046
0.33967 0 0.875806
0.34017 0 0.876564
0.34067 0 0.877319
0.341171 0 0.878072
0.341671 0 0.878823
0.342171 0 0.879572
0.342671 0 0.880318
0.343172 0 0.881063
0.343672 0 0.881805
0.344172 0 0.882545
0.344672 0 0.883283
0.345173 0 0.884019
0.345673 0 0.884752
0.346173 0 0.885484
0.346673 0 0.886213
0.347174 0 0.88694
0.347674 0 0.887665
0.348174 0 0.888387
0.348674 0 0.889108
0.349175 0 0.889826
0.349675 0 0.890542
0.350175 0 0.891256
0.350675 0 0.891967
0.351176 0 0.892677
0.351676 0 0.893384
0.352176 0 0.894089
0.352676 0 0.894792
0.353177 0 0.895492
0.353677 0 0.896191
0.354177 0 0.896887
0.354677 0 0.897581
0.355178 0 0.898272
0.355678 0 0.898962
0.356178 0 0.899649
0.356678 0 0.900334
0.357179 0 0.901017
0.357679 0 0.901698
0.358179 0 0.902376
0.358679 0 0.903052
0.35918 0 0.903726
0.35968 0 0.904398
0.36018 0 0.905067
0.36068 0 0.905735
0.361181 0 0.9064
0.361681 0 0.907062
0.362181 0 0.907723
0.362681 0 0.908381
0.363182 0 0.909037
0.363682 0 0.909691
0.364182 0 0.910342
0.364682 0 0.910992
0.365183 0 0.911639
0.365683 0 0.912284
0.366183 0 0.912926
0.366683 0 0.913566
0.367184 0 0.914204
0.367684 0 0.91484
0.368184 0 0.915474
0.368684 0 0.916105
0.369185 0 0.916734
0.369685 0 0.917361
0.370185 0 0.917985
0.370685 0 0.918607
0.371186 0 0.919227
0.371686 0 0.919845
0.372186 0 0.92046
0.372686 0 0.921073
0.373187 0 0.921684
0.373687 0 0.922293
0.374187 0 0.922899
0.374687 0 0.923503
0.375188 0 0.924105
0.375688 0 0.924704
0.376188 0 0.925301
0.376688 0 0.925896
0.377189 0 0.926489
0.377689 0 0.927079
0.378189 0 0.927667
0.378689 0 0.928252
0.37919 0 0.928836
0.37969 0 0.929417
0.38019 0 0.929996
0.38069 0 0.930572
0.381191 0 0.931147
0.381691 0 0.931718
0.382191 0 0.932288
0.382691 0 0.932855
0.383192 0 0.93342
0.383692 0 0.933983
0.384192 0 0.934543
0.384692 0 0.935102
0.385193 0 0.935657
0.385693 0 0.936211
0.386193 0 0.936762
0.386693 0 0.937311
0.387194 0 0.937857
0.387694 0 0.938402
0.388194 0 0.938943
0.388694 0 0.939483
0.389195 0 0.94002
0.389695 0 0.940555
0.390195 0 0.941088
0.390695 0 0.941618
0.391196 0 0.942146
0.391696 0 0.942672
0.392196 0 0.943195
0.392696 0 0.943716
0.393197 0 0.944235
0.393697 0 0.944751
0.394197 0 0.945265
0.394697 0 0.945777
0.395198 0 0.946286
0.395698 0 0.946793
0.396198 0 0.947298
0.396698 0 0.9478
0.397199 0 0.9483
0.397699 0 0.948797
0.398199 0 0.949293
0.398699 0 0.949786
0.3992 0 0.950276
0.3997 0 0.950764
0.4002 0 0.95125
0.4007 0 0.951734
0.401201 0 0.952215
0.401701 0 0.952694
0.402201 0 0.95317
0.402701 0 0.953644
0.403202 0 0.954116
0.403702 0 0.954586
0.404202 0 0.955053
0.404702 0 0.955517
0.405203 0 0.95598
0.405703 0 0.95644
0.406203 0 0.956897
0.406703 0 0.957352
0.407204 0 0.957805
0.407704 0 0.958256
0.408204 0 0.958704
0.408704 0 0.95915
0.409205 0 0.959593
0.409705 0 0.960034
0.410205 0 0.960473
0.410705 0 0.960909
0.411206 0 0.961343
0.411706 0 0.961775
0.412206 0 0.962204
0.412706 0 0.962631
0.413207 0 0.963055
0.413707 0 0.963477
0.414207 0 0.963897
0.414707 0 0.964314
0.415208 0 0.964729
0.415708 0 0.965142
0.416208 0 0.965552
0.416708 0 0.965959
0.417209 0 0.966365
0.417709 0 0.966768
0.418209 0 0.967168
0.418709 0 0.967567
0.41921 0 0.967962
0.41971 0 0.968356
0.42021 0 0.968747
0.42071 0 0.969135
0.421211 0 0.969522
0.421711 0 0.969906
0.422211 0 0.970287
0.422711 0 0.970666
0.423212 0 0.971043
0.423712 0 0.971417
0.424212 0 0.971789
0.424712 0 0.972158
0.425213 0 0.972525
0.425713 0 0.97289
0.426213 0 0.973252
0.426713 0 0.973612
0.427214 0 0.97397
0.427714 0 0.974325
0.428214 0 0.974677
0.428714 0 0.975027
0.429215 0 0.975375
0.429715 0 0.975721
0.430215 0 0.976064
0.430715 0 0.976404
0.431216 0 0.976742
0.431716 0 0.977078
0.432216 0 0.977412
0.432716 0 0.977743
0.433217 0 0.978071
0.433717 0 0.978397
0.434217 0 0.978721
0.434717 0 0.979042
0.435218 0 0.979361
0.435718 0 0.979677
0.436218 0 0.979991
0.436718 0 0.980303
0.437219 0 0.980612
0.437719 0 0.980919
0.438219 0 0.981223
0.438719 0 0.981525
0.43922 0 0.981825
0.43972 0 0.982122
0.44022 0 0.982416
0.44072 0 0.982709
0.441221 0 0.982998
0.441721 0 0.983286
0.442221 0 0.983571
0.442721 0 0.983853
0.443222 0 0.984133
0.443722 0 0.984411
0.444222 0 0.984686
0.444722 0 0.984959
0.445223 0 0.985229
0.445723 0 0.985497
0.446223 0 0.985762
0.446723 0 0.986026
0.447224 0 0.986286
0.447724 0 0.986544
0.448224 0 0.9868
0.448724 0 0.987053
0.449225 0 0.987304
0.449725 0 0.987553
0.450225 0 0.987799
0.450725 0 0.988042
0.451226 0 0.988283
0.451726 0 0.988522
0.452226 0 0.988758
0.452726 0 0.988992
0.453227 0 0.989223
0.453727 0 0.989452
0.454227 0 0.989678
0.454727 0 0.989902
0.455228 0 0.990124
0.455728 0 0.990343
0.456228 0 0.99056
0.456728 0 0.990774
0.457229 0 0.990986
0.457729 0 0.991195
0.458229 0 0.991402
0.458729 0 0.991606
0.45923 0 0.991808
0.45973 0 0.992008
0.46023 0 0.992205
0.46073 0 0.9924
0.461231 0 0.992592
0.461731 0 0.992781
0.462231 0 0.992969
0.462731 0 0.993153
0.463232 0 0.993336
0.463732 0 0.993516
0.464232 0 0.993693
0.464732 0 0.993868
0.465233 0 0.994041
0.465733 0 0.994211
0.466233 0 0.994378
0.466733 0 0.994544
0.467234 0 0.994706
0.467734 0 0.994867
0.468234 0 0.995024
0.468734 0 0.99518
0.469235 0 0.995333
0.469735 0 0.995483
0.470235 0 0.995631
0.470735 0 0.995777
0.471236 0 0.99592
0.471736 0 0.99606
0.472236 0 0.996198
0.472736 0 0.996334
0.473237 0 0.996467
0.473737 0 0.996598
0.474237 0 0.996726
0.474737 0 0.996852
0.475238 0 0.996976
0.475738 0 0.997096
0.476238 0 0.997215
0.476738 0 0.997331
0.477239 0 0.997444
0.477739 0 0.997555
0.478239 0 0.997664
0.478739 0 0.99777
0.47924 0 0.997874
0.47974 0 0.997975
0.48024 0 0.998074
0.48074 0 0.99817
0.481241 0 0.998264
0.481741 0 0.998355
0.482241 0 0.998444
0.482741 0 0.99853
0.483242 0 0.998614
0.483742 0 0.998696
0.484242 0 0.998775
0.484742 0 0.998851
0.485243 0 0.998925
0.485743 0 0.998997
0.486243 0 0.999066
0.486743 0 0.999133
0.487244 0 0.999197
0.487744 0 0.999259
0.488244 0 0.999318
0.488744 0 0.999375
0.489245 0 0.999429
0.489745 0 0.999481
0.490245 0 0.99953
0.490745 0 0.999577
0.491246 0 0.999622
0.491746 0 0.999664
0.492246 0 0.999703
0.492746 0 0.99974
0.493247 0 0.999775
0.493747 0 0.999807
0.494247 0 0.999837
0.494747 0 0.999864
0.495248 0 0.999889
0.495748 0 0.999911
0.496248 0 0.999931
0.496748 0 0.999948
0.497249 0 0.999963
0.497749 0 0.999975
0.498249 0 0.999985
0.498749 0 0.999992
0.49925 0 0.999997
0.49975 0 1
0.50025 0 1
0.50075 0 0.999997
0.501251 0 0.999992
0.501751 0 0.999985
0.502251 0 0.999975
0.502751 0 0.999963
0.503252 0 0.999948
0.503752 0 0.999931
0.504252 0 0.999911
0.504752 0 0.999889
0.505253 0 0.999864
0.505753 0 0.999837
0.506253 0 0.999807
0.506753 0 0.999775
0.507254 0 0.99974
0.507754 0 0.999703
0.508254 0 0.999664
0.508754 0 0.999622
0.509255 0 0.999577
0.509755 0 0.99953
0.510255 0 0.999481
0.510755 0 0.999429
0.511256 0 0.999375
0.511756 0 0.999318
0.512256 0 0.999259
0.512756 0 0.999197
0.513257 0 0.999133
0.513757 0 0.999066
0.514257 0 0.998997
0.514757 0 0.998926
0.515258 0 0.998851
0.515758 0 0.998775
0.516258 0 0.998696
0.516758 0 0.998614
0.517259 0 0.998531
0.517759 0 0.998444
0.518259 0 0.998355
0.518759 0 0.998264
0.51926 0 0.99817
0.51976 0 0.998074
0.52026 0 0.997975
0.52076 0 0.997874
0.521261 0 0.99777
0.521761 0 0.997664
0.522261 0 0.997556
0.522761 0 0.997445
0.523262 0 0.997331
0.523762 0 0.997215
0.524262 0 0.997097
0.524762 0 0.996976
0.525263 0 0.996852
0.525763 0 0.996727
0.526263 0 0.996598
0.526763 0 0.996468
0.527264 0 0.996334
0.527764 0 0.996199
0.528264 0 0.99606
0.528764 0 0.99592
0.529265 0 0.995777
0.529765 0 0.995631
0.530265 0 0.995483
0.530765 0 0.995333
0.531266 0 0.99518
0.531766 0 0.995025
0.532266 0 0.994867
0.532766 0 0.994707
0.533267 0 0.994544
0.533767 0 0.994379
0.534267 0 0.994211
0.534767 0 0.994041
0.535268 0 0.993868
0.535768 0 0.993694
0.536268 0 0.993516
0.536768 0 0.993336
0.537269 0 0.993154
0.537769 0 0.992969
0.538269 0 0.992782
0.538769 0 0.992592
0.53927 0 0.9924
0.53977 0 0.992205
0.54027 0 0.992008
0.54077 0 0.991809
0.541271 0 0.991607
0.541771 0 0.991402
0.542271 0 0.991195
0.542771 0 0.990986
0.543272 0 0.990774
0.543772 0 0.99056
0.544272 0 0.990343
0.544772 0 0.990124
0.545273 0 0.989903
0.545773 0 0.989679
0.546273 0 0.989452
0.546773 0 0.989224
0.547274 0 0.988992
0.547774 0 0.988758
0.548274 0 0.988522
0.548774 0 0.988284
0.549275 0 0.988042
0.549775 0 0.987799
0.550275 0 0.987553
0.550775 0 0.987305
0.551276 0 0.987054
0.551776 0 0.9868
0.552276 0 0.986545
0.552776 0 0.986287
0.553277 0 0.986026
0.553777 0 0.985763
0.554277 0 0.985497
0.554777 0 0.98523
0.555278 0 0.984959
0.555778 0 0.984686
0.556278 0 0.984411
0.556778 0 0.984134
0.557279 0 0.983854
0.557779 0 0.983571
0.558279 0 0.983286
0.558779 0 0.982999
0.55928 0 0.982709
0.55978 0 0.982417
0.56028 0 0.982122
0.56078 0 0.981825
0.561281 0 0.981526
0.561781 0 0.981224
0.562281 0 0.980919
0.562781 0 0.980613
0.563282 0 0.980304
0.563782 0 0.979992
0.564282 0 0.979678
0.564782 0 0.979362
0.565283 0 0.979043
0.565783 0 0.978721
0.566283 0 0.978398
0.566783 0 0.978072
0.567284 0 0.977743
0.567784 0 0.977412
0.568284 0 0.977079
0.568784 0 0.976743
0.569285 0 0.976405
0.569785 0 0.976064
0.570285 0 0.975721
0.570785 0 0.975376
0.571286 0 0.975028
0.571786 0 0.974678
0.572286 0 0.974325
0.572786 0 0.97397
0.573287 0 0.973613
0.573787 0 0.973253
0.574287 0 0.972891
0.574787 0 0.972526
