1 0.0920921 3.8234
0 0.0930931 5.4658
0.333333 0.0930931 1.98446
0.666667 0.0930931 2.30612
1 0.0930931 3.84794
0 0.0940941 5.50406
0.333333 0.0940941 2.00923
0.666667 0.0940941 2.33003
1 0.0940941 3.87246
0 0.0950951 5.54216
0.333333 0.0950951 2.03408
0.666667 0.0950951 2.35397
1 0.0950951 3.89696
0 0.0960961 5.58011
0.333333 0.0960961 2.05899
0.666667 0.0960961 2.37793
1 0.0960961 3.92143
0 0.0970971 5.61789
0.333333 0.0970971 2.08397
0.666667 0.0970971 2.40191
1 0.0970971 3.94589
0 0.0980981 5.65552
0.333333 0.0980981 2.10901
0.666667 0.0980981 2.42591
1 0.0980981 3.97033
0 0.0990991 5.693
0.333333 0.0990991 2.13412
0.666667 0.0990991 2.44993
1 0.0990991 3.99476
0 0.1001 5.73033
0.333333 0.1001 2.15929
0.666667 0.1001 2.47397
1 0.1001 4.01917
0 0.101101 5.76752
0.333333 0.101101 2.18451
0.666667 0.101101 2.49803
1 0.101101 4.04356
0 0.102102 5.80456
0.333333 0.102102 2.2098
0.666667 0.102102 2.52211
1 0.102102 4.06795
0 0.103103 5.84146
0.333333 0.103103 2.23514
0.666667 0.103103 2.54622
1 0.103103 4.09232
0 0.104104 5.87822
0.333333 0.104104 2.26054
0.666667 0.104104 2.57034
1 0.104104 4.11669
0 0.105105 5.91484
0.333333 0.105105 2.28599
0.666667 0.105105 2.59448
1 0.105105 4.14104
0 0.106106 5.95133
0.333333 0.106106 2.31149
0.666667 0.106106 2.61864
1 0.106106 4.16539
0 0.107107 5.98769
0.333333 0.107107 2.33704
0.666667 0.107107 2.64282
1 0.107107 4.18973
0 0.108108 6.02392
0.333333 0.108108 2.36264
0.666667 0.108108 2.66702
1 0.108108 4.21407
0 0.109109 6.06002
0.333333 0.109109 2.38828
0.666667 0.109109 2.69124
1 0.109109 4.2384
0 0.11011 6.09599
0.333333 0.11011 2.41397
0.666667 0.11011 2.71547
1 0.11011 4.26273
0 0.111111 6.13185
0.333333 0.111111 2.43971
0.666667 0.111111 2.73973
1 0.111111 4.28705
0 0.112112 6.16758
0.333333 0.112112 2.46549
0.666667 0.112112 2.76401
1 0.112112 4.31137
0 0.113113 6.20319
0.333333 0.113113 2.49131
0.666667 0.113113 2.7883
1 0.113113 4.33569
0 0.114114 6.23868
0.333333 0.114114 2.51717
0.666667 0.114114 2.81261
1 0.114114 4.36001
0 0.115115 6.27406
0.333333 0.115115 2.54307
0.666667 0.115115 2.83695
1 0.115115 4.38433
0 0.116116 6.30932
0.333333 0.116116 2.56901
0.666667 0.116116 2.8613
1 0.116116 4.40864
0 0.117117 6.34447
0.333333 0.117117 2.59498
0.666667 0.117117 2.88567
1 0.117117 4.43296
0 0.118118 6.37951
0.333333 0.118118 2.621
0.666667 0.118118 2.91005
1 0.118118 4.45729
0 0.119119 6.41445
0.333333 0.119119 2.64704
0.666667 0.119119 2.93446
1 0.119119 4.48161
0 0.12012 6.44927
0.333333 0.12012 2.67312
0.666667 0.12012 2.95888
1 0.12012 4.50594
0 0.121121 6.48399
0.333333 0.121121 2.69923
0.666667 0.121121 2.98333
1 0.121121 4.53027
0 0.122122 6.51861
0.333333 0.122122 2.72538
0.666667 0.122122 3.00779
1 0.122122 4.5546
0 0.123123 6.55313
0.333333 0.123123 2.75155
0.666667 0.123123 3.03226
1 0.123123 4.57894
0 0.124124 6.58754
0.333333 0.124124 2.77776
0.666667 0.124124 3.05676
1 0.124124 4.60328
0 0.125125 6.62186
0.333333 0.125125 2.80399
0.666667 0.125125 3.08127
1 0.125125 4.62763
0 0.126126 6.65608
0.333333 0.126126 2.83025
0.666667 0.126126 3.10581
1 0.126126 4.65199
0 0.127127 6.6902
0.333333 0.127127 2.85654
0.666667 0.127127 3.13036
1 0.127127 4.67635
0 0.128128 6.72423
0.333333 0.128128 2.88285
0.666667 0.128128 3.15492
1 0.128128 4.70072
0 0.129129 6.75817
0.333333 0.129129 2.90919
0.666667 0.129129 3.17951
1 0.129129 4.7251
0 0.13013 6.79202
0.333333 0.13013 2.93556
0.666667 0.13013 3.20411
1 0.13013 4.74948
0 0.131131 6.82577
0.333333 0.131131 2.96194
0.666667 0.131131 3.22873
1 0.131131 4.77387
0 0.132132 6.85944
0.333333 0.132132 2.98835
0.666667 0.132132 3.25336
1 0.132132 4.79827
0 0.133133 6.89302
0.333333 0.133133 3.01479
0.666667 0.133133 3.27802
1 0.133133 4.82268
0 0.134134 6.92651
0.333333 0.134134 3.04124
0.666667 0.134134 3.30268
1 0.134134 4.84709
0 0.135135 6.95993
0.333333 0.135135 3.06772
0.666667 0.135135 3.32737
1 0.135135 4.87152
0 0.136136 6.99325
0.333333 0.136136 3.09421
0.666667 0.136136 3.35208
1 0.136136 4.89595
0 0.137137 7.0265
0.333333 0.137137 3.12073
0.666667 0.137137 3.3768
1 0.137137 4.9204
0 0.138138 7.05966
0.333333 0.138138 3.14726
0.666667 0.138138 3.40153
1 0.138138 4.94485
0 0.139139 7.09274
0.333333 0.139139 3.17381
0.666667 0.139139 3.42629
1 0.139139 4.96932
0 0.14014 7.12575
0.333333 0.14014 3.20038
0.666667 0.14014 3.45106
1 0.14014 4.99379
0 0.141141 7.15868
0.333333 0.141141 3.22697
0.666667 0.141141 3.47584
1 0.141141 5.01828
0 0.142142 7.19153
0.333333 0.142142 3.25357
0.666667 0.142142 3.50064
1 0.142142 5.04278
0 0.143143 7.22431
0.333333 0.143143 3.28019
0.666667 0.143143 3.52546
1 0.143143 5.06728
0 0.144144 7.25701
0.333333 0.144144 3.30683
0.666667 0.144144 3.5503
1 0.144144 5.0918
0 0.145145 7.28964
0.333333 0.145145 3.33348
0.666667 0.145145 3.57515
1 0.145145 5.11633
0 0.146146 7.3222
0.333333 0.146146 3.36014
0.666667 0.146146 3.60001
1 0.146146 5.14088
0 0.147147 7.35469
0.333333 0.147147 3.38682
0.666667 0.147147 3.62489
1 0.147147 5.16543
0 0.148148 7.38711
0.333333 0.148148 3.41351
0.666667 0.148148 3.64979
1 0.148148 5.18999
0 0.149149 7.41946
0.333333 0.149149 3.44021
0.666667 0.149149 3.67471
1 0.149149 5.21457
0 0.15015 7.45174
0.333333 0.15015 3.46693
0.666667 0.15015 3.69963
1 0.15015 5.23916
0 0.151151 7.48395
0.333333 0.151151 3.49366
0.666667 0.151151 3.72458
1 0.151151 5.26376
0 0.152152 7.5161
0.333333 0.152152 3.5204
0.666667 0.152152 3.74954
1 0.152152 5.28838
0 0.153153 7.54818
0.333333 0.153153 3.54715
0.666667 0.153153 3.77451
1 0.153153 5.313
0 0.154154 7.5802
0.333333 0.154154 3.57391
0.666667 0.154154 3.7995
1 0.154154 5.33764
0 0.155155 7.61216
0.333333 0.155155 3.60068
0.666667 0.155155 3.82451
1 0.155155 5.36229
0 0.156156 7.64405
0.333333 0.156156 3.62746
0.666667 0.156156 3.84952
1 0.156156 5.38696
0 0.157157 7.67589
0.333333 0.157157 3.65425
0.666667 0.157157 3.87456
1 0.157157 5.41163
0 0.158158 7.70766
0.333333 0.158158 3.68105
0.666667 0.158158 3.89961
1 0.158158 5.43632
0 0.159159 7.73937
0.333333 0.159159 3.70786
0.666667 0.159159 3.92467
1 0.159159 5.46103
0 0.16016 7.77103
0.333333 0.16016 3.73468
0.666667 0.16016 3.94975
1 0.16016 5.48574
0 0.161161 7.80262
0.333333 0.161161 3.76151
0.666667 0.161161 3.97484
1 0.161161 5.51047
0 0.162162 7.83416
0.333333 0.162162 3.78834
0.666667 0.162162 3.99995
1 0.162162 5.53521
0 0.163163 7.86564
0.333333 0.163163 3.81518
0.666667 0.163163 4.02507
1 0.163163 5.55997
0 0.164164 7.89707
0.333333 0.164164 3.84203
0.666667 0.164164 4.0502
1 0.164164 5.58474
0 0.165165 7.92844
0.333333 0.165165 3.86888
0.666667 0.165165 4.07535
1 0.165165 5.60952
0 0.166166 7.95975
0.333333 0.166166 3.89575
0.666667 0.166166 4.10051
1 0.166166 5.63431
0 0.167167 7.99102
0.333333 0.167167 3.92261
0.666667 0.167167 4.12569
1 0.167167 5.65912
0 0.168168 8.02223
0.333333 0.168168 3.94949
0.666667 0.168168 4.15088
1 0.168168 5.68394
0 0.169169 8.05339
0.333333 0.169169 3.97637
0.666667 0.169169 4.17608
1 0.169169 5.70878
0 0.17017 8.08449
0.333333 0.17017 4.00325
0.666667 0.17017 4.2013
1 0.17017 5.73363
0 0.171171 8.11555
0.333333 0.171171 4.03014
0.666667 0.171171 4.22653
1 0.171171 5.75849
0 0.172172 8.14655
0.333333 0.172172 4.05704
0.666667 0.172172 4.25178
1 0.172172 5.78336
0 0.173173 8.17751
0.333333 0.173173 4.08394
0.666667 0.173173 4.27703
1 0.173173 5.80825
0 0.174174 8.20842
0.333333 0.174174 4.11085
0.666667 0.174174 4.3023
1 0.174174 5.83315
0 0.175175 8.23928
0.333333 0.175175 4.13776
0.666667 0.175175 4.32759
1 0.175175 5.85806
0 0.176176 8.27009
0.333333 0.176176 4.16467
0.666667 0.176176 4.35288
1 0.176176 5.88299
0 0.177177 8.30086
0.333333 0.177177 4.19159
0.666667 0.177177 4.37819
1 0.177177 5.90793
0 0.178178 8.33158
0.333333 0.178178 4.21851
0.666667 0.178178 4.40351
1 0.178178 5.93289
0 0.179179 8.36225
0.333333 0.179179 4.24544
0.666667 0.179179 4.42885
1 0.179179 5.95786
0 0.18018 8.39288
0.333333 0.18018 4.27236
0.666667 0.18018 4.45419
1 0.18018 5.98284
0 0.181181 8.42346
0.333333 0.181181 4.2993
0.666667 0.181181 4.47955
1 0.181181 6.00783
0 0.182182 8.45401
0.333333 0.182182 4.32623
0.666667 0.182182 4.50492
1 0.182182 6.03284
0 0.183183 8.4845
0.333333 0.183183 4.35317
0.666667 0.183183 4.53031
1 0.183183 6.05786
0 0.184184 8.51496
0.333333 0.184184 4.38011
0.666667 0.184184 4.5557
1 0.184184 6.08289
0 0.185185 8.54537
0.333333 0.185185 4.40705
0.666667 0.185185 4.58111
1 0.185185 6.10794
0 0.186186 8.57574
0.333333 0.186186 4.434
0.666667 0.186186 4.60653
1 0.186186 6.133
0 0.187187 8.60607
0.333333 0.187187 4.46095
0.666667 0.187187 4.63196
1 0.187187 6.15807
0 0.188188 8.63636
0.333333 0.188188 4.4879
0.666667 0.188188 4.6574
1 0.188188 6.18315
0 0.189189 8.66661
0.333333 0.189189 4.51485
0.666667 0.189189 4.68286
1 0.189189 6.20825
0 0.19019 8.69682
0.333333 0.19019 4.5418
0.666667 0.19019 4.70833
1 0.19019 6.23336
0 0.191191 8.72699
0.333333 0.191191 4.56876
0.666667 0.191191 4.7338
1 0.191191 6.25849
0 0.192192 8.75712
0.333333 0.192192 4.59571
0.666667 0.192192 4.75929
1 0.192192 6.28362
0 0.193193 8.78721
0.333333 0.193193 4.62267
0.666667 0.193193 4.78479
1 0.193193 6.30877
0 0.194194 8.81727
0.333333 0.194194 4.64963
0.666667 0.194194 4.8103
1 0.194194 6.33393
0 0.195195 8.84728
0.333333 0.195195 4.67659
0.666667 0.195195 4.83583
1 0.195195 6.35911
0 0.196196 8.87727
0.333333 0.196196 4.70355
0.666667 0.196196 4.86136
1 0.196196 6.3843
0 0.197197 8.90721
0.333333 0.197197 4.73052
0.666667 0.197197 4.88691
1 0.197197 6.40949
0 0.198198 8.93712
0.333333 0.198198 4.75748
0.666667 0.198198 4.91246
1 0.198198 6.43471
0 0.199199 8.967
0.333333 0.199199 4.78445
0.666667 0.199199 4.93803
1 0.199199 6.45993
0 0.2002 8.99683
0.333333 0.2002 4.81141
0.666667 0.2002 4.9636
1 0.2002 6.48517
0 0.201201 9.02664
0.333333 0.201201 4.83838
0.666667 0.201201 4.98919
1 0.201201 6.51042
0 0.202202 9.05641
0.333333 0.202202 4.86534
0.666667 0.202202 5.01479
1 0.202202 6.53568
0 0.203203 9.08615
0.333333 0.203203 4.89231
0.666667 0.203203 5.0404
1 0.203203 6.56095
0 0.204204 9.11585
0.333333 0.204204 4.91928
0.666667 0.204204 5.06602
1 0.204204 6.58624
0 0.205205 9.14552
0.333333 0.205205 4.94624
0.666667 0.205205 5.09164
1 0.205205 6.61153
0 0.206206 9.17516
0.333333 0.206206 4.97321
0.666667 0.206206 5.11728
1 0.206206 6.63684
0 0.207207 9.20477
0.333333 0.207207 5.00018
0.666667 0.207207 5.14293
1 0.207207 6.66216
0 0.208208 9.23434
0.333333 0.208208 5.02715
0.666667 0.208208 5.16859
1 0.208208 6.6875
0 0.209209 9.26388
0.333333 0.209209 5.05411
0.666667 0.209209 5.19426
1 0.209209 6.71284
0 0.21021 9.2934
0.333333 0.21021 5.08108
0.666667 0.21021 5.21994
1 0.21021 6.7382
0 0.211211 9.32288
0.333333 0.211211 5.10805
0.666667 0.211211 5.24563
1 0.211211 6.76357
0 0.212212 9.35233
0.333333 0.212212 5.13502
0.666667 0.212212 5.27132
1 0.212212 6.78895
0 0.213213 9.38175
0.333333 0.213213 5.16198
0.666667 0.213213 5.29703
1 0.213213 6.81434
0 0.214214 9.41114
0.333333 0.214214 5.18895
0.666667 0.214214 5.32275
1 0.214214 6.83974
0 0.215215 9.44051
0.333333 0.215215 5.21591
0.666667 0.215215 5.34847
1 0.215215 6.86515
0 0.216216 9.46984
0.333333 0.216216 5.24288
0.666667 0.216216 5.37421
1 0.216216 6.89058
0 0.217217 9.49915
0.333333 0.217217 5.26984
0.666667 0.217217 5.39995
1 0.217217 6.91601
0 0.218218 9.52842
0.333333 0.218218 5.29681
0.666667 0.218218 5.42571
1 0.218218 6.94146
0 0.219219 9.55767
0.333333 0.219219 5.32377
0.666667 0.219219 5.45147
1 0.219219 6.96692
0 0.22022 9.5869
0.333333 0.22022 5.35073
0.666667 0.22022 5.47724
1 0.22022 6.99239
0 0.221221 9.61609
0.333333 0.221221 5.3777
0.666667 0.221221 5.50302
1 0.221221 7.01787
0 0.222222 9.64526
0.333333 0.222222 5.40466
0.666667 0.222222 5.52881
1 0.222222 7.04336
0 0.223223 9.6744
0.333333 0.223223 5.43162
0.666667 0.223223 5.55461
1 0.223223 7.06886
0 0.224224 9.70352
0.333333 0.224224 5.45858
0.666667 0.224224 5.58042
1 0.224224 7.09437
0 0.225225 9.73261
0.333333 0.225225 5.48554
0.666667 0.225225 5.60623
1 0.225225 7.1199
0 0.226226 9.76167
0.333333 0.226226 5.51249
0.666667 0.226226 5.63205
1 0.226226 7.14543
0 0.227227 9.79071
0.333333 0.227227 5.53945
0.666667 0.227227 5.65789
1 0.227227 7.17097
0 0.228228 9.81972
0.333333 0.228228 5.56641
0.666667 0.228228 5.68373
1 0.228228 7.19653
0 0.229229 9.84871
0.333333 0.229229 5.59336
0.666667 0.229229 5.70957
1 0.229229 7.22209
0 0.23023 9.87768
0.333333 0.23023 5.62031
0.666667 0.23023 5.73543
1 0.23023 7.24767
0 0.231231 9.90662
0.333333 0.231231 5.64727
0.666667 0.231231 5.7613
1 0.231231 7.27325
0 0.232232 9.93553
0.333333 0.232232 5.67422
0.666667 0.232232 5.78717
1 0.232232 7.29885
0 0.233233 9.96443
0.333333 0.233233 5.70117
0.666667 0.233233 5.81305
1 0.233233 7.32445
0 0.234234 9.9933
0.333333 0.234234 5.72812
0.666667 0.234234 5.83894
1 0.234234 7.35007
0 0.235235 10.0221
0.333333 0.235235 5.75507
0.666667 0.235235 5.86483
1 0.235235 7.37569
0 0.236236 10.051
0.333333 0.236236 5.78201
0.666667 0.236236 5.89074
1 0.236236 7.40133
0 0.237237 10.0798
0.333333 0.237237 5.80896
0.666667 0.237237 5.91665
1 0.237237 7.42697
0 0.238238 10.1085
0.333333 0.238238 5.8359
0.666667 0.238238 5.94257
1 0.238238 7.45263
0 0.239239 10.1373
0.333333 0.239239 5.86284
0.666667 0.239239 5.9685
1 0.239239 7.47829
0 0.24024 10.166
0.333333 0.24024 5.88979
0.666667 0.24024 5.99443
1 0.24024 7.50396
0 0.241241 10.1948
0.333333 0.241241 5.91673
0.666667 0.241241 6.02037
1 0.241241 7.52965
0 0.242242 10.2234
0.333333 0.242242 5.94367
0.666667 0.242242 6.04632
1 0.242242 7.55534
0 0.243243 10.2521
0.333333 0.243243 5.9706
0.666667 0.243243 6.07228
1 0.243243 7.58104
0 0.244244 10.2808
0.333333 0.244244 5.99754
0.666667 0.244244 6.09824
1 0.244244 7.60675
0 0.245245 10.3094
0.333333 0.245245 6.02447
0.666667 0.245245 6.12421
1 0.245245 7.63247
0 0.246246 10.338
0.333333 0.246246 6.05141
0.666667 0.246246 6.15019
1 0.246246 7.6582
0 0.247247 10.3666
0.333333 0.247247 6.07834
0.666667 0.247247 6.17617
1 0.247247 7.68393
0 0.248248 10.3952
0.333333 0.248248 6.10527
0.666667 0.248248 6.20217
1 0.248248 7.70968
0 0.249249 10.4237
0.333333 0.249249 6.1322
0.666667 0.249249 6.22816
1 0.249249 7.73544
0 0.25025 10.4522
0.333333 0.25025 6.15913
0.666667 0.25025 6.25417
1 0.25025 7.7612
0 0.251251 10.4808
0.333333 0.251251 6.18605
0.666667 0.251251 6.28018
1 0.251251 7.78697
0 0.252252 10.5093
0.333333 0.252252 6.21298
0.666667 0.252252 6.3062
1 0.252252 7.81275
0 0.253253 10.5377
0.333333 0.253253 6.2399
0.666667 0.253253 6.33223
1 0.253253 7.83854
0 0.254254 10.5662
0.333333 0.254254 6.26682
0.666667 0.254254 6.35826
1 0.254254 7.86434
0 0.255255 10.5946
0.333333 0.255255 6.29374
