-6 -6 
-5.99539 -6.01423 
-5.99074 -6.02849 
-5.98604 -6.04277 
-5.98131 -6.05709 
-5.97654 -6.07143 
-5.97174 -6.0858 
-5.96689 -6.10021 
-5.96201 -6.11464 
-5.9571 -6.1291 
-5.95214 -6.14359 
-5.94715 -6.15811 
-5.94212 -6.17266 
-5.93706 -6.18724 
-5.93195 -6.20185 
-5.92681 -6.21649 
-5.92162 -6.23116 
-5.9164 -6.24587 
-5.91114 -6.2606 
-5.90584 -6.27536 
-5.9005 -6.29015 
-5.89512 -6.30498 
-5.88971 -6.31983 
-5.88425 -6.33472 
-5.87875 -6.34964 
-5.87321 -6.36459 
-5.86764 -6.37957 
-5.86202 -6.39458 
-5.85636 -6.40962 
-5.85066 -6.4247 
-5.84492 -6.4398 
-5.83913 -6.45494 
-5.83331 -6.47011 
-5.82744 -6.48532 
-5.82154 -6.50055 
-5.81559 -6.51582 
-5.80959 -6.53112 
-5.80356 -6.54646 
-5.79748 -6.56183 
-5.79136 -6.57723 
-5.7852 -6.59266 
-5.77899 -6.60813 
-5.77274 -6.62363 
-5.76645 -6.63916 
-5.76011 -6.65473 
-5.75373 -6.67033 
-5.7473 -6.68597 
-5.74083 -6.70164 
-5.73432 -6.71734 
-5.72776 -6.73308 
-5.72115 -6.74885 
-5.7145 -6.76466 
-5.70781 -6.7805 
-5.70107 -6.79638 
-5.69428 -6.81229 
-5.68745 -6.82824 
-5.68057 -6.84423 
-5.67364 -6.86025 
-5.66667 -6.8763 
-5.65964 -6.89239 
-5.65258 -6.90852 
-5.64546 -6.92468 
-5.6383 -6.94088 
-5.63109 -6.95712 
-5.62383 -6.97339 
-5.61652 -6.9897 
-5.60916 -7.00604 
-5.60176 -7.02243 
-5.5943 -7.03885 
-5.5868 -7.0553 
-5.57925 -7.0718 
-5.57165 -7.08833 
-5.56399 -7.1049 
-5.55629 -7.12151 
-5.54854 -7.13816 
-5.54073 -7.15484 
-5.53288 -7.17156 
-5.52497 -7.18832 
-5.51701 -7.20513 
-5.509 -7.22196 
-5.50094 -7.23884 
-5.49283 -7.25576 
-5.48466 -7.27272 
-5.47644 -7.28972 
-5.46817 -7.30675 
-5.45984 -7.32383 
-5.45146 -7.34095 
-5.44303 -7.3581 
-5.43454 -7.3753 
-5.426 -7.39254 
-5.41741 -7.40982 
-5.40876 -7.42714 
-5.40005 -7.4445 
-5.39129 -7.4619 
-5.38248 -7.47934 
-5.3736 -7.49683 
-5.36468 -7.51436 
-5.35569 -7.53193 
-5.34665 -7.54954 
-5.33755 -7.56719 
-5.3284 -7.58489 
-5.31918 -7.60263 
-5.30991 -7.62041 
-5.30059 -7.63823 
-5.2912 -7.6561 
-5.28175 -7.67402 
-5.27225 -7.69197 
-5.26268 -7.70997 
-5.25306 -7.72802 
-5.24338 -7.7461 
-5.23364 -7.76424 
-5.22383 -7.78241 
-5.21397 -7.80064 
-5.20404 -7.8189 
-5.19406 -7.83722 
-5.18401 -7.85558 
-5.1739 -7.87398 
-5.16373 -7.89243 
-5.1535 -7.91093 
-5.1432 -7.92947 
-5.13284 -7.94806 
-5.12242 -7.96669 
-5.11193 -7.98538 
-5.10138 -8.00411 
-5.09076 -8.02288 
-5.08008 -8.04171 
-5.06934 -8.06058 
-5.05853 -8.0795 
-5.04765 -8.09847 
-5.03671 -8.11749 
-5.0257 -8.13655 
-5.01463 -8.15567 
-5.00348 -8.17483 
-4.99227 -8.19405 
-4.981 -8.21331 
-4.96965 -8.23262 
-4.95824 -8.25199 
-4.94676 -8.2714 
-4.93521 -8.29086 
-4.92359 -8.31038 
-4.9119 -8.32995 
-4.90014 -8.34956 
-4.88831 -8.36923 
-4.87641 -8.38895 
-4.86444 -8.40872 
-4.85239 -8.42855 
-4.84028 -8.44843 
-4.82809 -8.46836 
-4.81583 -8.48834 
-4.8035 -8.50837 
-4.79109 -8.52846 
-4.77861 -8.54861 
-4.76606 -8.5688 
-4.75343 -8.58906 
-4.74073 -8.60936 
-4.72795 -8.62972 
-4.71509 -8.65014 
-4.70216 -8.67061 
-4.68916 -8.69114 
-4.67607 -8.71172 
-4.66291 -8.73236 
-4.64968 -8.75305 
-4.63636 -8.77381 
-4.62297 -8.79461 
-4.60949 -8.81548 
-4.59594 -8.8364 
-4.58231 -8.85739 
-4.5686 -8.87842 
-4.55481 -8.89952 
-4.54094 -8.92068 
-4.52698 -8.9419 
-4.51295 -8.96317 
-4.49883 -8.9845 
-4.48463 -9.0059 
-4.47034 -9.02735 
-4.45598 -9.04887 
-4.44153 -9.07044 
-4.42699 -9.09208 
-4.41237 -9.11378 
-4.39767 -9.13554 
-4.38288 -9.15736 
-4.368 -9.17924 
-4.35304 -9.20119 
-4.33799 -9.2232 
-4.32285 -9.24527 
-4.30763 -9.26741 
-4.29231 -9.28961 
-4.27691 -9.31187 
-4.26142 -9.3342 
-4.24584 -9.3566 
-4.23017 -9.37906 
-4.2144 -9.40158 
-4.19855 -9.42417 
-4.18261 -9.44683 
-4.16657 -9.46955 
-4.15044 -9.49234 
-4.13421 -9.5152 
-4.1179 -9.53813 
-4.10149 -9.56112 
-4.08498 -9.58418 
-4.06838 -9.60731 
-4.05168 -9.63051 
-4.03489 -9.65378 
-4.018 -9.67712 
-4.00101 -9.70053 
-3.98392 -9.72401 
-3.96674 -9.74756 
-3.94945 -9.77118 
-3.93207 -9.79488 
-3.91459 -9.81864 
-3.89701 -9.84248 
-3.87932 -9.8664 
-3.86154 -9.89038 
-3.84365 -9.91444 
-3.82566 -9.93857 
-3.80756 -9.96278 
-3.78936 -9.98706 
-3.77106 -10.0114 
-3.75265 -10.0359 
-3.73414 -10.0604 
-3.71552 -10.0849 
-3.69679 -10.1096 
-3.67796 -10.1344 
-3.65901 -10.1592 
-3.63996 -10.1841 
-3.6208 -10.209 
-3.60153 -10.2341 
-3.58215 -10.2592 
-3.56265 -10.2844 
-3.54305 -10.3097 
-3.52333 -10.3351 
-3.5035 -10.3606 
-3.48356 -10.3861 
-3.4635 -10.4117 
-3.44333 -10.4374 
-3.42304 -10.4632 
-3.40263 -10.4891 
-3.38211 -10.5151 
-3.36147 -10.5411 
-3.34071 -10.5672 
-3.31984 -10.5934 
-3.29884 -10.6197 
-3.27772 -10.6461 
-3.25648 -10.6726 
-3.23512 -10.6991 
-3.21364 -10.7258 
-3.19203 -10.7525 
-3.1703 -10.7793 
-3.14845 -10.8063 
-3.12647 -10.8333 
-3.10436 -10.8604 
-3.08213 -10.8876 
-3.05977 -10.9148 
-3.03728 -10.9422 
-3.01466 -10.9697 
-2.99191 -10.9972 
-2.96903 -11.0249 
-2.94602 -11.0526 
-2.92288 -11.0805 
-2.8996 -11.1084 
-2.87619 -11.1364 
-2.85265 -11.1646 
-2.82897 -11.1928 
-2.80515 -11.2211 
-2.7812 -11.2496 
-2.7571 -11.2781 
-2.73287 -11.3067 
-2.70851 -11.3354 
-2.684 -11.3643 
-2.65934 -11.3932 
-2.63455 -11.4222 
-2.60962 -11.4514 
-2.58454 -11.4806 
-2.55931 -11.51 
-2.53394 -11.5394 
-2.50842 -11.569 
-2.48276 -11.5986 
-2.45695 -11.6284 
-2.43098 -11.6583 
-2.40487 -11.6882 
-2.37861 -11.7183 
-2.3522 -11.7485 
-2.32563 -11.7789 
-2.29891 -11.8093 
-2.27203 -11.8398 
-2.245 -11.8705 
-2.21781 -11.9012 
-2.19046 -11.9321 
-2.16295 -11.9631 
-2.13529 -11.9942 
-2.10746 -12.0254 
-2.07947 -12.0568 
-2.05132 -12.0882 
-2.02301 -12.1198 
-1.99453 -12.1515 
-1.96588 -12.1833 
-1.93707 -12.2153 
-1.90809 -12.2473 
-1.87894 -12.2795 
-1.84962 -12.3118 
-1.82013 -12.3442 
-1.79046 -12.3768 
-1.76063 -12.4095 
-1.73061 -12.4423 
-1.70043 -12.4752 
-1.67006 -12.5083 
-1.63952 -12.5415 
-1.60879 -12.5748 
-1.57789 -12.6083 
-1.54681 -12.6418 
-1.51554 -12.6756 
-1.48409 -12.7094 
-1.45245 -12.7434 
-1.42063 -12.7775 
-1.38862 -12.8118 
-1.35642 -12.8462 
-1.32403 -12.8807 
-1.29145 -12.9154 
-1.25867 -12.9502 
-1.2257 -12.9852 
-1.19254 -13.0203 
-1.15918 -13.0555 
-1.12562 -13.0909 
-1.09186 -13.1264 
-1.05791 -13.1621 
-1.02375 -13.1979 
-0.989382 -13.2339 
-0.954813 -13.27 
-0.920038 -13.3063 
-0.885056 -13.3428 
-0.849864 -13.3793 
-0.814462 -13.4161 
-0.778848 -13.453 
-0.74302 -13.49 
-0.706978 -13.5272 
-0.670719 -13.5646 
-0.634242 -13.6021 
-0.597546 -13.6398 
-0.560629 -13.6776 
-0.523489 -13.7156 
-0.486125 -13.7538 
-0.448535 -13.7921 
-0.410719 -13.8306 
-0.372673 -13.8693 
-0.334397 -13.9082 
-0.295888 -13.9472 
-0.257146 -13.9864 
-0.218168 -14.0257 
-0.178954 -14.0653 
-0.1395 -14.105 
-0.0998055 -14.1448 
-0.0598689 -14.1849 
-0.0196881 -14.2252 
0.0207386 -14.2656 
0.0614129 -14.3062 
0.102337 -14.347 
0.143512 -14.388 
0.18494 -14.4291 
0.226623 -14.4705 
0.268564 -14.512 
0.310763 -14.5538 
0.353222 -14.5957 
0.395945 -14.6378 
0.438932 -14.6801 
0.482185 -14.7226 
0.525707 -14.7654 
0.5695 -14.8083 
0.613565 -14.8514 
0.657905 -14.8947 
0.702522 -14.9382 
0.747418 -14.982 
0.792595 -15.0259 
0.838055 -15.0701 
0.8838 -15.1144 
0.929833 -15.159 
0.976155 -15.2038 
1.02277 -15.2488 
1.06968 -15.2941 
1.11688 -15.3395 
1.16439 -15.3852 
1.21219 -15.4311 
1.2603 -15.4772 
1.30872 -15.5236 
1.35744 -15.5702 
1.40647 -15.617 
1.45582 -15.664 
1.50548 -15.7113 
1.55546 -15.7589 
1.60576 -15.8066 
1.65639 -15.8546 
1.70734 -15.9029 
1.75862 -15.9514 
1.81023 -16.0002 
1.86217 -16.0492 
1.91446 -16.0984 
1.96708 -16.1479 
2.02004 -16.1977 
2.07334 -16.2477 
2.127 -16.298 
2.18101 -16.3486 
2.23536 -16.3994 
2.29008 -16.4505 
2.34515 -16.5019 
2.40059 -16.5535 
2.45639 -16.6054 
2.51257 -16.6576 
2.56911 -16.7101 
2.62603 -16.7628 
2.68332 -16.8159 
2.741 -16.8692 
2.79906 -16.9228 
2.85751 -16.9768 
2.91635 -17.031 
2.97558 -17.0855 
3.03521 -17.1403 
3.09525 -17.1954 
3.15568 -17.2509 
3.21653 -17.3066 
3.27779 -17.3627 
3.33946 -17.419 
3.40155 -17.4757 
3.46407 -17.5327 
3.52701 -17.5901 
3.59038 -17.6478 
3.65419 -17.7058 
3.71843 -17.7641 
3.78312 -17.8228 
3.84825 -17.8818 
3.91383 -17.9412 
3.97987 -18.0009 
4.04636 -18.061 
4.11332 -18.1214 
4.18074 -18.1822 
4.24864 -18.2433 
4.31701 -18.3048 
4.38586 -18.3667 
4.45519 -18.4289 
4.52501 -18.4916 
4.59533 -18.5546 
4.66614 -18.618 
4.73746 -18.6818 
4.80928 -18.7459 
4.88161 -18.8105 
4.95446 -18.8755 
5.02784 -18.9409 
5.10174 -19.0067 
5.17617 -19.0729 
5.25114 -19.1395 
5.32665 -19.2065 
5.40271 -19.274 
5.47932 -19.3419 
