11 11 
11.0284 10.9892 
11.0568 10.9785 
11.0851 10.9679 
11.1135 10.9574 
11.1417 10.947 
11.17 10.9366 
11.1982 10.9263 
11.2263 10.9161 
11.2545 10.906 
11.2826 10.8959 
11.3106 10.8859 
11.3387 10.876 
11.3667 10.8662 
11.3946 10.8565 
11.4226 10.8468 
11.4505 10.8372 
11.4784 10.8277 
11.5062 10.8182 
11.5341 10.8089 
11.5619 10.7996 
11.5896 10.7903 
11.6174 10.7812 
11.6451 10.7721 
11.6727 10.7631 
11.7004 10.7542 
11.728 10.7453 
11.7556 10.7365 
11.7832 10.7278 
11.8107 10.7191 
11.8382 10.7106 
11.8657 10.702 
11.8932 10.6936 
11.9206 10.6852 
11.9481 10.6769 
11.9755 10.6687 
12.0028 10.6605 
12.0302 10.6524 
12.0575 10.6444 
12.0848 10.6364 
12.1121 10.6285 
12.1393 10.6207 
12.1666 10.6129 
12.1938 10.6052 
12.221 10.5976 
12.2481 10.59 
12.2753 10.5825 
12.3024 10.5751 
12.3295 10.5677 
12.3566 10.5604 
12.3836 10.5531 
12.4107 10.5459 
12.4377 10.5388 
12.4647 10.5317 
12.4917 10.5247 
12.5187 10.5178 
12.5456 10.5109 
12.5726 10.5041 
12.5995 10.4973 
12.6264 10.4906 
12.6533 10.484 
12.6801 10.4774 
12.707 10.4709 
12.7338 10.4645 
12.7606 10.4581 
12.7874 10.4517 
12.8142 10.4454 
12.8409 10.4392 
12.8677 10.4331 
12.8944 10.427 
12.9212 10.4209 
12.9479 10.4149 
12.9746 10.409 
13.0012 10.4031 
13.0279 10.3973 
13.0546 10.3915 
13.0812 10.3858 
13.1078 10.3802 
13.1344 10.3746 
13.161 10.369 
13.1876 10.3635 
13.2142 10.3581 
13.2408 10.3527 
13.2673 10.3474 
13.2939 10.3421 
13.3204 10.3369 
13.3469 10.3317 
13.3734 10.3266 
13.3999 10.3216 
13.4264 10.3166 
13.4529 10.3116 
13.4793 10.3067 
13.5058 10.3019 
13.5323 10.2971 
13.5587 10.2923 
13.5851 10.2876 
13.6116 10.283 
13.638 10.2784 
13.6644 10.2738 
13.6908 10.2693 
13.7172 10.2649 
13.7435 10.2605 
13.7699 10.2562 
13.7963 10.2519 
13.8227 10.2476 
13.849 10.2434 
13.8754 10.2393 
13.9017 10.2352 
13.928 10.2311 
13.9544 10.2271 
13.9807 10.2232 
14.007 10.2193 
14.0333 10.2154 
14.0596 10.2116 
14.0859 10.2078 
14.1122 10.2041 
14.1385 10.2005 
14.1648 10.1968 
14.1911 10.1933 
14.2174 10.1897 
14.2437 10.1862 
14.2699 10.1828 
14.2962 10.1794 
14.3225 10.1761 
14.3487 10.1727 
14.375 10.1695 
14.4013 10.1663 
