-9 -9 
-8.98759 -9.02683 
-8.97507 -9.05374 
-8.96246 -9.08073 
-8.94974 -9.1078 
-8.93691 -9.13496 
-8.92399 -9.1622 
-8.91095 -9.18952 
-8.89782 -9.21693 
-8.88457 -9.24443 
-8.87122 -9.27201 
-8.85776 -9.29968 
-8.84419 -9.32743 
-8.83052 -9.35527 
-8.81673 -9.3832 
-8.80284 -9.41122 
-8.78883 -9.43932 
-8.77471 -9.46752 
-8.76048 -9.4958 
-8.74613 -9.52418 
-8.73168 -9.55264 
-8.7171 -9.5812 
-8.70242 -9.60985 
-8.68761 -9.63859 
-8.67269 -9.66743 
-8.65765 -9.69635 
-8.6425 -9.72538 
-8.62722 -9.75449 
-8.61183 -9.78371 
-8.59631 -9.81301 
-8.58068 -9.84242 
-8.56492 -9.87192 
-8.54904 -9.90152 
-8.53303 -9.93121 
-8.51691 -9.96101 
-8.50065 -9.9909 
-8.48427 -10.0209 
-8.46777 -10.051 
-8.45113 -10.0812 
-8.43437 -10.1115 
-8.41748 -10.1419 
-8.40046 -10.1724 
-8.3833 -10.203 
-8.36602 -10.2337 
-8.3486 -10.2645 
-8.33105 -10.2954 
-8.31337 -10.3265 
-8.29555 -10.3576 
-8.27759 -10.3888 
-8.2595 -10.4202 
-8.24127 -10.4517 
-8.2229 -10.4832 
-8.20439 -10.5149 
-8.18574 -10.5467 
-8.16695 -10.5786 
-8.14802 -10.6106 
-8.12894 -10.6427 
-8.10972 -10.675 
-8.09035 -10.7073 
-8.07084 -10.7398 
-8.05118 -10.7724 
-8.03137 -10.8051 
-8.01141 -10.8379 
-7.99131 -10.8708 
-7.97105 -10.9039 
-7.95064 -10.9371 
-7.93007 -10.9704 
-7.90935 -11.0038 
-7.88848 -11.0373 
-7.86745 -11.071 
-7.84626 -11.1048 
-7.82492 -11.1387 
-7.80341 -11.1727 
-7.78174 -11.2069 
-7.75992 -11.2412 
-7.73792 -11.2756 
-7.71577 -11.3102 
-7.69345 -11.3448 
-7.67096 -11.3797 
-7.64831 -11.4146 
-7.62549 -11.4497 
-7.6025 -11.4849 
-7.57933 -11.5202 
-7.556 -11.5557 
-7.53249 -11.5913 
-7.50881 -11.627 
-7.48495 -11.6629 
-7.46092 -11.6989 
-7.4367 -11.7351 
-7.41231 -11.7714 
-7.38774 -11.8079 
-7.36298 -11.8444 
-7.33804 -11.8812 
-7.31292 -11.918 
-7.28761 -11.9551 
-7.26212 -11.9922 
-7.23644 -12.0296 
-7.21056 -12.067 
-7.1845 -12.1046 
-7.15824 -12.1424 
-7.13179 -12.1803 
-7.10514 -12.2184 
-7.0783 -12.2566 
-7.05126 -12.295 
-7.02402 -12.3335 
-6.99658 -12.3722 
-6.96894 -12.411 
-6.94109 -12.4501 
-6.91304 -12.4892 
-6.88478 -12.5286 
-6.85631 -12.568 
-6.82763 -12.6077 
-6.79875 -12.6475 
-6.76964 -12.6875 
-6.74033 -12.7277 
-6.7108 -12.768 
-6.68105 -12.8085 
-6.65108 -12.8492 
-6.62089 -12.89 
-6.59047 -12.931 
-6.55984 -12.9722 
-6.52897 -13.0136 
-6.49788 -13.0551 
-6.46656 -13.0969 
-6.43501 -13.1388 
-6.40323 -13.1809 
-6.37121 -13.2231 
-6.33896 -13.2656 
-6.30647 -13.3082 
-6.27373 -13.3511 
-6.24076 -13.3941 
-6.20754 -13.4373 
-6.17408 -13.4807 
-6.14037 -13.5243 
-6.10641 -13.5681 
-6.0722 -13.6121 
-6.03774 -13.6563 
-6.00302 -13.7007 
-5.96804 -13.7453 
-5.93281 -13.7901 
-5.89731 -13.8351 
-5.86156 -13.8803 
-5.82553 -13.9257 
-5.78924 -13.9713 
-5.75268 -14.0171 
-5.71585 -14.0632 
-5.67874 -14.1094 
-5.64136 -14.1559 
-5.6037 -14.2026 
-5.56576 -14.2495 
-5.52754 -14.2966 
-5.48904 -14.344 
-5.45024 -14.3916 
-5.41116 -14.4394 
-5.37179 -14.4874 
-5.33212 -14.5357 
-5.29215 -14.5842 
-5.25189 -14.633 
-5.21133 -14.6819 
-5.17046 -14.7311 
-5.12928 -14.7806 
