-5 -5 
-4.9972 -5.01081 
-4.99437 -5.02164 
-4.99152 -5.03249 
-4.98865 -5.04335 
-4.98576 -5.05424 
-4.98284 -5.06514 
-4.9799 -5.07606 
-4.97693 -5.087 
-4.97395 -5.09796 
-4.97094 -5.10894 
-4.9679 -5.11993 
-4.96484 -5.13095 
-4.96176 -5.14198 
-4.95865 -5.15304 
-4.95552 -5.16411 
-4.95237 -5.1752 
-4.94919 -5.18631 
-4.94599 -5.19744 
-4.94276 -5.20859 
-4.93951 -5.21976 
-4.93623 -5.23095 
-4.93293 -5.24215 
-4.9296 -5.25338 
-4.92625 -5.26463 
-4.92287 -5.27589 
-4.91947 -5.28718 
-4.91605 -5.29848 
-4.9126 -5.30981 
-4.90912 -5.32115 
-4.90562 -5.33252 
-4.90209 -5.34391 
-4.89853 -5.35531 
-4.89495 -5.36674 
-4.89135 -5.37818 
-4.88771 -5.38965 
-4.88406 -5.40113 
-4.88037 -5.41264 
-4.87666 -5.42417 
-4.87292 -5.43572 
-4.86916 -5.44728 
-4.86537 -5.45887 
-4.86155 -5.47048 
-4.85771 -5.48211 
-4.85384 -5.49377 
-4.84994 -5.50544 
-4.84601 -5.51713 
-4.84206 -5.52885 
-4.83808 -5.54058 
-4.83407 -5.55234 
-4.83003 -5.56412 
-4.82597 -5.57592 
-4.82188 -5.58774 
-4.81776 -5.59958 
-4.81361 -5.61145 
-4.80943 -5.62333 
-4.80523 -5.63524 
-4.80099 -5.64717 
-4.79673 -5.65912 
-4.79244 -5.67109 
-4.78812 -5.68309 
-4.78377 -5.69511 
-4.7794 -5.70715 
-4.77499 -5.71921 
-4.77055 -5.73129 
-4.76609 -5.7434 
-4.76159 -5.75553 
-4.75707 -5.76768 
-4.75251 -5.77985 
-4.74793 -5.79205 
-4.74331 -5.80427 
-4.73867 -5.81651 
-4.73399 -5.82877 
-4.72928 -5.84106 
-4.72455 -5.85337 
-4.71978 -5.86571 
-4.71498 -5.87806 
-4.71015 -5.89045 
-4.70529 -5.90285 
-4.7004 -5.91528 
-4.69548 -5.92773 
-4.69052 -5.9402 
-4.68554 -5.9527 
-4.68052 -5.96522 
-4.67547 -5.97777 
-4.67039 -5.99034 
-4.66527 -6.00293 
-4.66013 -6.01555 
-4.65495 -6.02819 
-4.64974 -6.04086 
-4.6445 -6.05355 
-4.63922 -6.06627 
-4.63391 -6.079 
-4.62857 -6.09177 
-4.62319 -6.10456 
-4.61778 -6.11737 
-4.61234 -6.13021 
-4.60686 -6.14307 
-4.60135 -6.15596 
-4.59581 -6.16888 
-4.59023 -6.18182 
-4.58462 -6.19478 
-4.57897 -6.20777 
