-17 -17 
-16.9491 -17.0781 
-16.8977 -17.1566 
-16.8458 -17.2357 
-16.7933 -17.3152 
-16.7402 -17.3952 
-16.6865 -17.4756 
-16.6322 -17.5566 
-16.5774 -17.6381 
-16.5219 -17.7201 
-16.4659 -17.8026 
-16.4092 -17.8856 
-16.3519 -17.9692 
-16.2941 -18.0533 
-16.2355 -18.1379 
-16.1764 -18.2231 
-16.1166 -18.3088 
-16.0561 -18.3951 
-15.995 -18.4819 
-15.9332 -18.5693 
-15.8708 -18.6573 
-15.8076 -18.7458 
-15.7438 -18.8349 
-15.6793 -18.9247 
-15.6141 -19.015 
-15.5481 -19.106 
-15.4815 -19.1975 
-15.4141 -19.2897 
-15.346 -19.3825 
-15.2771 -19.4759 
-15.2075 -19.57 
-15.1371 -19.6648 
-15.0659 -19.7602 
-14.994 -19.8562 
-14.9213 -19.953 
-14.8477 -20.0504 
-14.7734 -20.1485 
-14.6982 -20.2474 
-14.6223 -20.3469 
-14.5454 -20.4471 
-14.4678 -20.5481 
-14.3892 -20.6498 
-14.3098 -20.7523 
-14.2295 -20.8555 
-14.1483 -20.9594 
-14.0663 -21.0642 
-13.9833 -21.1697 
-13.8993 -21.276 
-13.8145 -21.3831 
-13.7287 -21.4911 
-13.6419 -21.5998 
-13.5542 -21.7094 
-13.4654 -21.8199 
-13.3757 -21.9311 
-13.285 -22.0433 
-13.1932 -22.1563 
-13.1004 -22.2703 
-13.0066 -22.3851 
-12.9117 -22.5008 
-12.8157 -22.6175 
-12.7186 -22.7351 
-12.6204 -22.8537 
-12.5211 -22.9732 
-12.4207 -23.0937 
-12.3191 -23.2152 
-12.2163 -23.3377 
-12.1123 -23.4612 
-12.0072 -23.5857 
-11.9008 -23.7113 
-11.7932 -23.838 
-11.6844 -23.9657 
-11.5743 -24.0945 
-11.4629 -24.2245 
-11.3502 -24.3555 
-11.2362 -24.4877 
-11.1209 -24.621 
-11.0041 -24.7556 
-10.8861 -24.8913 
-10.7666 -25.0282 
-10.6457 -25.1663 
-10.5234 -25.3057 
-10.3996 -25.4464 
-10.2743 -25.5883 
-10.1475 -25.7315 
-10.0192 -25.876 
-9.88939 -26.0219 
-9.75799 -26.1692 
-9.625 -26.3178 
-9.49039 -26.4678 
-9.35414 -26.6193 
-9.21622 -26.7722 
-9.07662 -26.9265 
-8.9353 -27.0824 
-8.79224 -27.2398 
-8.64741 -27.3987 
-8.50079 -27.5591 
-8.35234 -27.7212 
-8.20204 -27.8849 
-8.04985 -28.0502 
-7.89575 -28.2172 
-7.73972 -28.3859 
-7.5817 -28.5563 
-7.42168 -28.7285 
-7.25962 -28.9024 
-7.09549 -29.0782 
-6.92926 -29.2558 
-6.76088 -29.4352 
-6.59033 -29.6166 
-6.41756 -29.7999 
-6.24255 -29.9852 
-6.06524 -30.1725 
-5.88561 -30.3619 
-5.70362 -30.5533 
-5.51921 -30.7468 
-5.33236 -30.9425 
-5.14302 -31.1404 
-4.95114 -31.3405 
-4.75668 -31.5429 
-4.55959 -31.7476 
-4.35983 -31.9547 
-4.15736 -32.1641 
-3.95211 -32.376 
-3.74404 -32.5904 
-3.5331 -32.8074 
-3.31923 -33.0269 
-3.10239 -33.2491 
-2.88251 -33.4739 
-2.65954 -33.7015 
-2.43342 -33.9319 
-2.20409 -34.1651 
-1.97148 -34.4012 
-1.73555 -34.6403 
-1.49621 -34.8825 
-1.25341 -35.1277 
-1.00708 -35.376 
-0.757136 -35.6275 
-0.503521 -35.8824 
-0.246156 -36.1405 
0.0150345 -36.4021 
0.280129 -36.6672 
0.549207 -36.9358 
0.82235 -37.2081 
1.09965 -37.4841 
1.38118 -37.7638 
1.66704 -38.0475 
1.95732 -38.3351 
2.25211 -38.6268 
2.55152 -38.9226 
2.85563 -39.2226 
3.16457 -39.5269 
3.47842 -39.8357 
3.79731 -40.1491 
4.12134 -40.467 
4.45064 -40.7897 
4.78531 -41.1172 
5.12549 -41.4498 
5.4713 -41.7874 
5.82288 -42.1302 
6.18036 -42.4783 
6.54387 -42.8319 
6.91358 -43.1912 
7.28961 -43.5561 
7.67214 -43.927 
8.06131 -44.3039 
8.4573 -44.6869 
8.86027 -45.0764 
9.2704 -45.4723 
9.68787 -45.8749 
10.1129 -46.2844 
10.5456 -46.701 
10.9863 -47.1247 
11.435 -47.5559 
11.8922 -47.9947 
12.3579 -48.4414 
12.8324 -48.8962 
13.316 -49.3592 
13.8089 -49.8307 
14.3114 -50.3111 
14.8236 -50.8004 
15.346 -51.2991 
15.8788 -51.8073 
16.4223 -52.3254 
16.9768 -52.8536 
17.5427 -53.3922 
18.1202 -53.9417 
18.7098 -54.5022 
19.3118 -55.0742 
19.9266 -55.6581 
20.5545 -56.2541 
21.1961 -56.8628 
21.8517 -57.4845 
22.5218 -58.1196 
23.2069 -58.7686 
23.9074 -59.4319 
24.6239 -60.1101 
25.3569 -60.8037 
26.1071 -61.5132 
26.8748 -62.2392 
27.6609 -62.9822 
28.4659 -63.743 
29.2906 -64.522 
30.1356 -65.3201 
31.0016 -66.1379 
31.8896 -66.9762 
32.8002 -67.8357 
33.7344 -68.7174 
34.693 -69.622 
35.6772 -70.5506 
36.6877 -71.504 
37.7258 -72.4833 
38.7925 -73.4896 
39.8891 -74.524 
41.0167 -75.5878 
42.1768 -76.6822 
43.3707 -77.8085 
44.5999 -78.9682 
45.866 -80.1629 
47.1707 -81.3941 
48.5157 -82.6636 
49.9029 -83.9731 
51.3344 -85.3247 
52.8123 -86.7204 
54.3388 -88.1623 
55.9165 -89.6529 
57.5478 -91.1947 
59.2356 -92.7903 
60.9828 -94.4427 
62.7927 -96.1549 
64.6687 -97.9303 
66.6144 -99.7724 
68.6337 -101.685 
70.731 -103.672 
72.9109 -105.739 
75.1783 -107.89 
77.5386 -110.13 
79.9975 -112.464 
82.5615 -114.9 
85.2375 -117.444 
88.0328 -120.103 
90.9556 -122.885 
94.015 -125.798 
97.2206 -128.853 
100.583 -132.06 
104.115 -135.431 
107.828 -138.977 
111.738 -142.715 
115.86 -146.658 
120.212 -150.824 
124.815 -155.234 
129.689 -159.908 
134.86 -164.871 
140.355 -170.151 
146.207 -175.778 
152.452 -181.788 
159.128 -188.221 
166.284 -195.122 
173.973 -202.544 
182.256 -210.548 
191.203 -219.204 
200.899 -228.594 
211.441 -238.814 
222.943 -249.978 
235.543 -262.22 
249.402 -275.702 
264.72 -290.62 
281.734 -307.211 
300.742 -325.767 
322.108 -346.652 
346.294 -370.322 
373.888 -397.361 
405.648 -428.522 
442.573 -464.798 
486.001 -507.517 
537.762 -558.499 
600.424 -620.3 
677.695 -696.61 
775.117 -792.946 
901.305 -917.893 
1070.34 -1085.48 
1306.66 -1320.09 
1656.06 -1667.4 
2213.32 -2222 
3202.65 -3207.79 
5263.98 -5263.99 
10813.6 -10805.1 
34191.5 -34165.8 
267899 -267818 
1.46277e+07 -1.46272e+07 
4.28485e+10 -4.28484e+10 
3.67565e+17 -3.67565e+17 
2.70479e+31 -2.70479e+31 
1.46464e+59 -1.46464e+59 
4.29465e+114 -4.29465e+114 
3.6925e+225 -3.6925e+225 
inf -inf 
inf nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
