13 13 
13.0388 12.982 
13.0776 12.9641 
13.1163 12.9464 
13.1549 12.9288 
13.1934 12.9113 
13.2319 12.894 
13.2703 12.8768 
13.3086 12.8597 
13.3468 12.8428 
13.385 12.826 
13.4231 12.8094 
13.4611 12.7928 
13.499 12.7764 
13.5369 12.7602 
13.5747 12.744 
13.6125 12.728 
13.6502 12.7122 
13.6878 12.6964 
13.7253 12.6808 
13.7628 12.6653 
13.8003 12.6499 
13.8376 12.6346 
13.8749 12.6195 
13.9122 12.6045 
13.9493 12.5896 
13.9864 12.5748 
14.0235 12.5601 
14.0605 12.5456 
14.0974 12.5312 
14.1343 12.5169 
14.1711 12.5027 
14.2079 12.4886 
14.2446 12.4747 
14.2813 12.4608 
14.3179 12.4471 
14.3544 12.4335 
14.3909 12.42 
14.4274 12.4066 
14.4638 12.3933 
14.5001 12.3801 
14.5364 12.367 
14.5726 12.3541 
14.6088 12.3412 
14.645 12.3285 
14.6811 12.3159 
14.7171 12.3033 
14.7531 12.2909 
14.7891 12.2786 
14.825 12.2664 
14.8608 12.2542 
14.8966 12.2422 
14.9324 12.2303 
14.9681 12.2185 
15.0038 12.2068 
15.0394 12.1952 
15.075 12.1837 
15.1106 12.1723 
15.1461 12.161 
15.1816 12.1498 
15.217 12.1386 
15.2524 12.1276 
15.2878 12.1167 
15.3231 12.1059 
15.3583 12.0951 
15.3936 12.0845 
15.4288 12.0739 
15.4639 12.0635 
15.4991 12.0531 
15.5342 12.0429 
15.5692 12.0327 
15.6042 12.0226 
15.6392 12.0126 
15.6742 12.0027 
15.7091 11.9929 
15.744 11.9832 
15.7788 11.9735 
15.8136 11.964 
15.8484 11.9545 
15.8832 11.9452 
15.9179 11.9359 
15.9526 11.9267 
15.9873 11.9176 
16.0219 11.9085 
16.0565 11.8996 
16.0911 11.8907 
16.1256 11.8819 
16.1602 11.8732 
16.1947 11.8646 
16.2291 11.8561 
16.2636 11.8477 
16.298 11.8393 
16.3324 11.831 
16.3667 11.8228 
16.4011 11.8147 
16.4354 11.8066 
16.4697 11.7987 
16.5039 11.7908 
16.5382 11.783 
16.5724 11.7752 
16.6066 11.7676 
16.6408 11.76 
16.6749 11.7525 
16.709 11.7451 
16.7431 11.7378 
16.7772 11.7305 
16.8113 11.7233 
16.8453 11.7162 
16.8794 11.7091 
16.9134 11.7022 
16.9474 11.6953 
16.9813 11.6884 
17.0153 11.6817 
17.0492 11.675 
17.0831 11.6684 
17.117 11.6618 
17.1509 11.6554 
17.1848 11.649 
17.2186 11.6427 
17.2524 11.6364 
17.2863 11.6302 
17.3201 11.6241 
17.3538 11.6181 
17.3876 11.6121 
17.4214 11.6062 
17.4551 11.6003 
17.4888 11.5946 
17.5226 11.5889 
17.5563 11.5832 
17.59 11.5776 
17.6236 11.5721 
17.6573 11.5667 
17.691 11.5613 
17.7246 11.556 
17.7582 11.5508 
17.7918 11.5456 
17.8255 11.5405 
17.8591 11.5354 
17.8926 11.5304 
17.9262 11.5255 
17.9598 11.5207 
17.9934 11.5159 
18.0269 11.5111 
18.0605 11.5064 
18.094 11.5018 
18.1275 11.4973 
18.1611 11.4928 
18.1946 11.4884 
18.2281 11.484 
18.2616 11.4797 
18.2951 11.4754 
18.3286 11.4713 
18.362 11.4671 
18.3955 11.4631 
18.429 11.4591 
18.4625 11.4551 
18.4959 11.4512 
18.5294 11.4474 
18.5628 11.4436 
18.5963 11.4399 
18.6297 11.4362 
18.6632 11.4326 
18.6966 11.4291 
18.73 11.4256 
18.7635 11.4221 
18.7969 11.4188 
18.8303 11.4154 
18.8638 11.4122 
18.8972 11.4089 
18.9306 11.4058 
18.964 11.4027 
18.9975 11.3996 
19.0309 11.3966 
19.0643 11.3937 
19.0977 11.3908 
19.1312 11.388 
19.1646 11.3852 
19.198 11.3825 
19.2314 11.3798 
19.2649 11.3772 
19.2983 11.3746 
19.3317 11.3721 
19.3651 11.3696 
19.3986 11.3672 
19.432 11.3648 
19.4655 11.3625 
19.4989 11.3602 
19.5323 11.358 
19.5658 11.3558 
19.5992 11.3537 
19.6327 11.3517 
19.6661 11.3497 
19.6996 11.3477 
19.7331 11.3458 
19.7665 11.3439 
19.8 11.3421 
19.8335 11.3403 
19.867 11.3386 
19.9005 11.3369 
19.934 11.3353 
19.9675 11.3337 
20.001 11.3322 
20.0345 11.3307 
20.068 11.3293 
20.1016 11.3279 
20.1351 11.3265 
20.1687 11.3252 
20.2022 11.324 
20.2358 11.3228 
20.2693 11.3216 
20.3029 11.3205 
20.3365 11.3194 
20.3701 11.3184 
20.4037 11.3174 
20.4373 11.3165 
20.4709 11.3156 
20.5046 11.3148 
20.5382 11.314 
20.5719 11.3132 
20.6055 11.3125 
20.6392 11.3118 
20.6729 11.3112 
20.7066 11.3106 
20.7403 11.3101 
20.774 11.3096 
20.8077 11.3091 
20.8414 11.3087 
20.8752 11.3084 
20.9089 11.308 
20.9427 11.3077 
20.9765 11.3075 
21.0103 11.3073 
21.0441 11.3071 
21.0779 11.307 
21.1118 11.307 
21.1456 11.3069 
21.1795 11.3069 
21.2133 11.307 
21.2472 11.3071 
21.2811 11.3072 
21.3151 11.3073 
21.349 11.3076 
21.3829 11.3078 
21.4169 11.3081 
21.4509 11.3084 
21.4849 11.3088 
21.5189 11.3092 
21.5529 11.3096 
21.5869 11.3101 
21.621 11.3106 
21.655 11.3112 
21.6891 11.3118 
21.7232 11.3124 
21.7573 11.3131 
21.7915 11.3138 
21.8256 11.3146 
21.8598 11.3153 
21.894 11.3162 
21.9282 11.317 
21.9624 11.3179 
21.9966 11.3189 
22.0309 11.3198 
22.0652 11.3209 
22.0995 11.3219 
22.1338 11.323 
22.1681 11.3241 
22.2025 11.3253 
22.2368 11.3265 
22.2712 11.3277 
22.3056 11.3289 
22.34 11.3302 
22.3745 11.3316 
22.409 11.3329 
22.4434 11.3344 
22.4779 11.3358 
22.5125 11.3373 
22.547 11.3388 
22.5816 11.3403 
22.6162 11.3419 
22.6508 11.3435 
22.6854 11.3452 
22.7201 11.3468 
22.7547 11.3486 
22.7894 11.3503 
22.8241 11.3521 
22.8589 11.3539 
22.8936 11.3558 
22.9284 11.3576 
22.9632 11.3596 
22.9981 11.3615 
23.0329 11.3635 
23.0678 11.3655 
23.1027 11.3676 
23.1376 11.3696 
23.1725 11.3718 
23.2075 11.3739 
23.2425 11.3761 
23.2775 11.3783 
23.3126 11.3805 
23.3476 11.3828 
23.3827 11.3851 
23.4178 11.3874 
23.453 11.3898 
23.4881 11.3922 
23.5233 11.3946 
23.5585 11.3971 
23.5938 11.3996 
23.629 11.4021 
23.6643 11.4047 
23.6996 11.4073 
23.735 11.4099 
23.7703 11.4125 
23.8057 11.4152 
23.8411 11.4179 
23.8766 11.4207 
23.9121 11.4234 
23.9476 11.4262 
23.9831 11.4291 
24.0186 11.4319 
24.0542 11.4348 
24.0898 11.4377 
24.1255 11.4407 
24.1611 11.4436 
24.1968 11.4466 
24.2325 11.4497 
24.2683 11.4527 
24.3041 11.4558 
24.3399 11.459 
24.3757 11.4621 
24.4116 11.4653 
24.4475 11.4685 
24.4834 11.4717 
24.5193 11.475 
24.5553 11.4783 
24.5913 11.4816 
24.6274 11.4849 
24.6634 11.4883 
24.6995 11.4917 
24.7356 11.4952 
24.7718 11.4986 
24.808 11.5021 
24.8442 11.5056 
24.8805 11.5092 
24.9167 11.5127 
24.9531 11.5163 
24.9894 11.5199 
25.0258 11.5236 
25.0622 11.5273 
25.0986 11.531 
25.1351 11.5347 
25.1716 11.5385 
25.2081 11.5422 
25.2447 11.546 
25.2813 11.5499 
25.3179 11.5537 
25.3546 11.5576 
25.3913 11.5615 
25.428 11.5655 
25.4647 11.5694 
25.5015 11.5734 
25.5384 11.5775 
25.5752 11.5815 
25.6121 11.5856 
25.649 11.5897 
25.686 11.5938 
25.723 11.5979 
25.76 11.6021 
25.7971 11.6063 
25.8342 11.6105 
25.8713 11.6147 
25.9085 11.619 
25.9457 11.6233 
25.9829 11.6276 
26.0202 11.632 
