14 14 
14.0447 13.9779 
14.0891 13.9559 
14.1335 13.9341 
14.1778 13.9125 
14.222 13.8911 
14.266 13.8698 
14.31 13.8487 
14.3539 13.8278 
14.3977 13.8071 
14.4414 13.7865 
14.4849 13.7661 
14.5284 13.7458 
14.5718 13.7257 
14.6151 13.7058 
14.6584 13.686 
14.7015 13.6664 
14.7445 13.6469 
14.7875 13.6276 
14.8303 13.6085 
14.8731 13.5895 
14.9158 13.5707 
14.9584 13.552 
15.0009 13.5335 
15.0433 13.5151 
15.0857 13.4969 
15.1279 13.4788 
15.1701 13.4609 
15.2122 13.4431 
15.2543 13.4255 
15.2962 13.408 
15.3381 13.3906 
15.3799 13.3734 
15.4216 13.3564 
15.4633 13.3395 
15.5049 13.3227 
15.5464 13.306 
15.5878 13.2895 
15.6292 13.2732 
15.6704 13.2569 
15.7117 13.2409 
15.7528 13.2249 
15.7939 13.2091 
15.8349 13.1934 
15.8759 13.1778 
15.9168 13.1624 
15.9576 13.1471 
15.9984 13.1319 
16.0391 13.1169 
16.0797 13.102 
16.1203 13.0872 
16.1608 13.0725 
16.2012 13.058 
16.2416 13.0436 
16.282 13.0293 
16.3222 13.0151 
16.3625 13.0011 
16.4026 12.9871 
16.4427 12.9733 
16.4828 12.9596 
16.5228 12.9461 
16.5627 12.9326 
16.6026 12.9193 
16.6424 12.9061 
16.6822 12.893 
16.722 12.88 
16.7616 12.8671 
16.8013 12.8544 
16.8409 12.8417 
16.8804 12.8292 
16.9199 12.8168 
16.9593 12.8045 
16.9987 12.7923 
17.0381 12.7802 
17.0774 12.7682 
17.1166 12.7563 
17.1558 12.7446 
17.195 12.7329 
17.2341 12.7214 
17.2732 12.7099 
17.3122 12.6986 
17.3512 12.6874 
17.3902 12.6762 
17.4291 12.6652 
17.4679 12.6543 
17.5068 12.6434 
17.5456 12.6327 
17.5843 12.6221 
17.623 12.6116 
17.6617 12.6012 
17.7004 12.5908 
17.739 12.5806 
17.7775 12.5705 
17.8161 12.5604 
17.8546 12.5505 
17.893 12.5407 
17.9315 12.5309 
17.9699 12.5213 
18.0082 12.5117 
18.0466 12.5023 
18.0849 12.4929 
18.1232 12.4836 
18.1614 12.4744 
18.1996 12.4653 
18.2378 12.4563 
18.2759 12.4474 
18.3141 12.4386 
18.3521 12.4299 
18.3902 12.4212 
18.4283 12.4127 
18.4663 12.4042 
18.5042 12.3958 
18.5422 12.3875 
18.5801 12.3793 
18.618 12.3712 
18.6559 12.3632 
18.6938 12.3552 
18.7316 12.3474 
18.7694 12.3396 
18.8072 12.3319 
18.845 12.3243 
18.8827 12.3168 
18.9204 12.3093 
18.9581 12.3019 
18.9958 12.2947 
19.0335 12.2875 
19.0711 12.2803 
19.1087 12.2733 
19.1463 12.2663 
19.1839 12.2594 
19.2215 12.2526 
19.259 12.2459 
19.2965 12.2393 
19.334 12.2327 
19.3715 12.2262 
19.409 12.2198 
19.4465 12.2134 
19.4839 12.2072 
19.5213 12.201 
19.5587 12.1949 
19.5961 12.1888 
19.6335 12.1829 
19.6709 12.177 
19.7082 12.1711 
19.7456 12.1654 
19.7829 12.1597 
19.8202 12.1541 
19.8575 12.1486 
19.8948 12.1431 
19.9321 12.1377 
19.9694 12.1324 
20.0066 12.1272 
20.0439 12.122 
20.0811 12.1169 
20.1184 12.1119 
20.1556 12.1069 
20.1928 12.102 
20.23 12.0972 
20.2672 12.0924 
20.3044 12.0877 
