-9 -9 
-8.98759 -9.02687 
-8.97502 -9.05382 
-8.96235 -9.08085 
-8.94958 -9.10797 
-8.9367 -9.13517 
-8.92372 -9.16245 
-8.91064 -9.18982 
-8.89744 -9.21727 
-8.88414 -9.24481 
-8.87074 -9.27244 
-8.85722 -9.30015 
-8.8436 -9.32795 
-8.82987 -9.35583 
-8.81602 -9.38381 
-8.80207 -9.41187 
-8.788 -9.44002 
-8.77382 -9.46826 
-8.75953 -9.49659 
-8.74513 -9.52502 
-8.73061 -9.55353 
-8.71598 -9.58213 
-8.70123 -9.61083 
-8.68636 -9.63962 
-8.67138 -9.66851 
-8.65627 -9.69748 
-8.64105 -9.72656 
-8.62571 -9.75572 
-8.61025 -9.78499 
-8.59467 -9.81434 
-8.57897 -9.8438 
-8.56314 -9.87335 
-8.54719 -9.903 
-8.53112 -9.93275 
-8.51492 -9.9626 
-8.4986 -9.99255 
-8.48215 -10.0226 
-8.46557 -10.0528 
-8.44886 -10.083 
-8.43203 -10.1134 
-8.41506 -10.1438 
-8.39797 -10.1744 
-8.38074 -10.205 
-8.36338 -10.2358 
-8.34589 -10.2667 
-8.32826 -10.2977 
-8.3105 -10.3287 
-8.2926 -10.3599 
-8.27456 -10.3912 
-8.25639 -10.4227 
-8.23808 -10.4542 
-8.21963 -10.4858 
-8.20104 -10.5175 
-8.1823 -10.5494 
-8.16343 -10.5814 
-8.14441 -10.6134 
-8.12525 -10.6456 
-8.10594 -10.6779 
-8.08649 -10.7104 
-8.06689 -10.7429 
-8.04714 -10.7755 
-8.02724 -10.8083 
-8.00719 -10.8412 
-7.98699 -10.8742 
-7.96664 -10.9073 
-7.94613 -10.9406 
-7.92548 -10.974 
-7.90466 -11.0074 
-7.88369 -11.0411 
-7.86256 -11.0748 
-7.84128 -11.1087 
-7.81983 -11.1426 
-7.79823 -11.1768 
-7.77646 -11.211 
-7.75453 -11.2454 
-7.73244 -11.2799 
-7.71018 -11.3145 
-7.68775 -11.3492 
-7.66516 -11.3841 
-7.6424 -11.4191 
-7.61947 -11.4543 
-7.59637 -11.4896 
-7.5731 -11.525 
-7.54965 -11.5606 
-7.52603 -11.5963 
-7.50223 -11.6321 
-7.47826 -11.6681 
-7.45411 -11.7042 
-7.42978 -11.7404 
-7.40527 -11.7768 
-7.38058 -11.8133 
-7.3557 -11.85 
-7.33064 -11.8868 
-7.3054 -11.9238 
-7.27996 -11.9609 
-7.25434 -11.9982 
-7.22853 -12.0356 
-7.20253 -12.0731 
-7.17634 -12.1108 
-7.14995 -12.1487 
-7.12337 -12.1867 
-7.09659 -12.2249 
-7.06961 -12.2632 
-7.04244 -12.3017 
-7.01506 -12.3403 
-6.98748 -12.3791 
-6.9597 -12.4181 
-6.93171 -12.4572 
-6.90351 -12.4965 
-6.87511 -12.5359 
-6.8465 -12.5755 
-6.81767 -12.6153 
-6.78863 -12.6552 
-6.75938 -12.6953 
-6.72991 -12.7356 
-6.70023 -12.776 
-6.67032 -12.8166 
-6.6402 -12.8574 
-6.60985 -12.8984 
-6.57928 -12.9395 
-6.54848 -12.9808 
-6.51745 -13.0223 
-6.4862 -13.064 
-6.45471 -13.1058 
-6.42299 -13.1478 
-6.39104 -13.1901 
-6.35885 -13.2325 
-6.32642 -13.275 
-6.29375 -13.3178 
-6.26085 -13.3608 
-6.22769 -13.4039 
-6.19429 -13.4473 
-6.16065 -13.4908 
-6.12675 -13.5346 
-6.09261 -13.5785 
-6.05821 -13.6226 
-6.02355 -13.6669 
-5.98864 -13.7115 
-5.95347 -13.7562 
-5.91804 -13.8011 
-5.88235 -13.8463 
-5.84639 -13.8916 
-5.81016 -13.9372 
-5.77366 -13.983 
-5.7369 -14.029 
-5.69985 -14.0752 
-5.66254 -14.1216 
-5.62494 -14.1682 
-5.58706 -14.2151 
-5.54891 -14.2621 
-5.51046 -14.3094 
-5.47173 -14.357 
-5.43271 -14.4047 
-5.3934 -14.4527 
-5.3538 -14.5009 
-5.31389 -14.5494 
-5.27369 -14.598 
-5.23319 -14.647 
-5.19238 -14.6961 
-5.15127 -14.7455 
-5.10985 -14.7951 
-5.06812 -14.845 
-5.02607 -14.8952 
-4.98371 -14.9455 
-4.94102 -14.9962 
-4.89802 -15.0471 
-4.85469 -15.0982 
-4.81103 -15.1496 
-4.76704 -15.2012 
-4.72272 -15.2532 
-4.67807 -15.3054 
-4.63307 -15.3578 
-4.58774 -15.4105 
-4.54206 -15.4635 
-4.49603 -15.5168 
-4.44965 -15.5703 
-4.40292 -15.6241 
-4.35584 -15.6782 
-4.30839 -15.7326 
-4.26058 -15.7873 
-4.21241 -15.8423 
-4.16386 -15.8975 
-4.11495 -15.9531 
-4.06565 -16.0089 
-4.01598 -16.065 
-3.96593 -16.1215 
-3.91549 -16.1782 
-3.86467 -16.2353 
-3.81345 -16.2927 
-3.76183 -16.3503 
-3.70982 -16.4083 
-3.6574 -16.4666 
-3.60458 -16.5253 
-3.55135 -16.5843 
-3.4977 -16.6435 
-3.44363 -16.7032 
-3.38914 -16.7631 
-3.33423 -16.8234 
-3.27889 -16.8841 
-3.22311 -16.945 
-3.1669 -17.0064 
-3.11025 -17.0681 
-3.05315 -17.1301 
-2.9956 -17.1925 
-2.93759 -17.2552 
-2.87913 -17.3184 
-2.82021 -17.3819 
-2.76082 -17.4457 
-2.70095 -17.5099 
-2.64062 -17.5746 
-2.5798 -17.6396 
-2.51849 -17.7049 
-2.4567 -17.7707 
-2.39441 -17.8369 
-2.33163 -17.9035 
-2.26834 -17.9704 
-2.20454 -18.0378 
-2.14023 -18.1056 
-2.0754 -18.1738 
-2.01004 -18.2424 
-1.94416 -18.3115 
-1.87774 -18.381 
-1.81078 -18.4509 
-1.74328 -18.5212 
-1.67522 -18.592 
-1.60661 -18.6633 
-1.53744 -18.735 
-1.4677 -18.8071 
-1.39739 -18.8797 
-1.3265 -18.9528 
-1.25502 -19.0263 
-1.18296 -19.1003 
-1.11029 -19.1748 
-1.03703 -19.2498 
-0.963152 -19.3253 
-0.88866 -19.4013 
-0.813547 -19.4778 
-0.737805 -19.5547 
-0.661428 -19.6322 
-0.584409 -19.7103 
-0.506741 -19.7888 
-0.428417 -19.8679 
-0.349431 -19.9475 
-0.269775 -20.0276 
-0.189442 -20.1083 
-0.108424 -20.1896 
-0.0267153 -20.2714 
0.0556929 -20.3538 
0.138808 -20.4368 
0.222638 -20.5203 
0.30719 -20.6044 
0.392473 -20.6891 
0.478494 -20.7745 
0.565263 -20.8604 
0.652786 -20.9469 
0.741074 -21.0341 
0.830133 -21.1219 
0.919974 -21.2104 
1.0106 -21.2994 
1.10203 -21.3892 
1.19427 -21.4796 
1.28733 -21.5707 
1.38121 -21.6624 
1.47593 -21.7548 
1.57149 -21.848 
1.66791 -21.9418 
1.7652 -22.0363 
1.86336 -22.1316 
1.96241 -22.2276 
2.06236 -22.3243 
2.16322 -22.4218 
2.26499 -22.52 
2.3677 -22.619 
2.47134 -22.7188 
2.57594 -22.8193 
2.68151 -22.9207 
2.78805 -23.0228 
2.89558 -23.1258 
3.00411 -23.2296 
3.11365 -23.3343 
3.22422 -23.4397 
3.33582 -23.5461 
3.44848 -23.6533 
3.5622 -23.7614 
3.67701 -23.8704 
3.7929 -23.9803 
3.9099 -24.0912 
4.02802 -24.2029 
4.14728 -24.3157 
4.26768 -24.4293 
4.38926 -24.544 
4.51201 -24.6596 
4.63596 -24.7762 
4.76112 -24.8938 
4.8875 -25.0125 
5.01514 -25.1322 
5.14403 -25.253 
5.2742 -25.3748 
