-11 -11 
-10.9804 -11.0373 
-10.9605 -11.0748 
-10.9404 -11.1123 
-10.9202 -11.1501 
-10.8998 -11.188 
-10.8792 -11.226 
-10.8585 -11.2642 
-10.8375 -11.3025 
-10.8164 -11.3409 
-10.7951 -11.3796 
-10.7736 -11.4183 
-10.7519 -11.4572 
-10.73 -11.4963 
-10.708 -11.5355 
-10.6857 -11.5749 
-10.6633 -11.6145 
-10.6407 -11.6542 
-10.6178 -11.694 
-10.5948 -11.734 
-10.5716 -11.7742 
-10.5482 -11.8145 
-10.5245 -11.855 
-10.5007 -11.8957 
-10.4767 -11.9365 
-10.4525 -11.9775 
-10.428 -12.0187 
-10.4034 -12.06 
-10.3785 -12.1015 
-10.3534 -12.1432 
-10.3282 -12.185 
-10.3027 -12.227 
-10.277 -12.2692 
-10.251 -12.3116 
-10.2249 -12.3541 
-10.1985 -12.3969 
-10.1719 -12.4398 
-10.1451 -12.4829 
-10.118 -12.5261 
-10.0908 -12.5696 
-10.0633 -12.6132 
-10.0355 -12.6571 
-10.0076 -12.7011 
-9.97934 -12.7453 
-9.9509 -12.7897 
-9.92222 -12.8343 
-9.89329 -12.8791 
-9.86412 -12.9241 
-9.83471 -12.9693 
-9.80505 -13.0147 
-9.77514 -13.0602 
-9.74498 -13.106 
-9.71457 -13.152 
-9.6839 -13.1982 
-9.65298 -13.2446 
-9.62179 -13.2913 
-9.59035 -13.3381 
-9.55864 -13.3851 
-9.52667 -13.4324 
-9.49442 -13.4799 
-9.46191 -13.5276 
-9.42913 -13.5755 
-9.39607 -13.6236 
-9.36274 -13.672 
-9.32913 -13.7205 
-9.29523 -13.7694 
-9.26105 -13.8184 
-9.22659 -13.8677 
-9.19184 -13.9172 
-9.1568 -13.9669 
-9.12147 -14.0169 
-9.08584 -14.0671 
-9.04991 -14.1175 
-9.01368 -14.1682 
-8.97715 -14.2192 
-8.94032 -14.2703 
-8.90317 -14.3218 
-8.86572 -14.3735 
-8.82795 -14.4254 
-8.78987 -14.4776 
-8.75146 -14.53 
-8.71274 -14.5827 
-8.67369 -14.6357 
-8.63432 -14.6889 
-8.59461 -14.7424 
-8.55458 -14.7962 
-8.51421 -14.8503 
-8.47349 -14.9046 
-8.43244 -14.9592 
-8.39105 -15.014 
-8.3493 -15.0692 
-8.30721 -15.1246 
-8.26476 -15.1803 
-8.22196 -15.2363 
-8.17879 -15.2926 
-8.13527 -15.3492 
-8.09137 -15.4061 
-8.04711 -15.4633 
-8.00248 -15.5208 
-7.95747 -15.5786 
-7.91207 -15.6367 
-7.8663 -15.6951 
-7.82014 -15.7538 
-7.77359 -15.8128 
-7.72665 -15.8722 
-7.6793 -15.9319 
-7.63156 -15.9919 
-7.58342 -16.0522 
-7.53486 -16.1129 
-7.4859 -16.1739 
-7.43651 -16.2352 
-7.38671 -16.2969 
-7.33649 -16.3589 
-7.28583 -16.4213 
-7.23475 -16.484 
-7.18323 -16.547 
-7.13127 -16.6105 
-7.07886 -16.6742 
-7.02601 -16.7384 
-6.97271 -16.8029 
-6.91895 -16.8678 
-6.86473 -16.933 
-6.81004 -16.9987 
-6.75488 -17.0647 
-6.69925 -17.1311 
-6.64314 -17.1979 
-6.58654 -17.2651 
-6.52946 -17.3327 
-6.47188 -17.4007 
-6.4138 -17.4691 
-6.35522 -17.5379 
-6.29614 -17.6071 
-6.23654 -17.6767 
-6.17642 -17.7468 
-6.11578 -17.8173 
-6.05461 -17.8882 
-5.9929 -17.9595 
-5.93066 -18.0313 
-5.86787 -18.1036 
-5.80453 -18.1763 
-5.74063 -18.2494 
-5.67617 -18.323 
-5.61115 -18.3971 
-5.54555 -18.4716 
-5.47937 -18.5466 
-5.41261 -18.6221 
-5.34525 -18.6981 
-5.2773 -18.7745 
-5.20874 -18.8515 
-5.13957 -18.9289 
-5.06979 -19.0069 
-4.99938 -19.0854 
-4.92834 -19.1644 
-4.85667 -19.2439 
-4.78435 -19.3239 
-4.71139 -19.4045 
-4.63776 -19.4856 
-4.56347 -19.5672 
-4.48851 -19.6495 
-4.41287 -19.7322 
-4.33654 -19.8156 
-4.25952 -19.8995 
-4.18179 -19.9839 
-4.10336 -20.069 
-4.02421 -20.1547 
-3.94433 -20.2409 
-3.86372 -20.3278 
-3.78237 -20.4153 
-3.70027 -20.5034 
-3.61741 -20.5921 
-3.53378 -20.6814 
-3.44938 -20.7714 
-3.36419 -20.8621 
-3.2782 -20.9534 
-3.19142 -21.0454 
-3.10382 -21.138 
-3.0154 -21.2313 
-2.92614 -21.3253 
-2.83605 -21.42 
-2.7451 -21.5155 
-2.65329 -21.6116 
-2.56061 -21.7084 
-2.46705 -21.806 
-2.37259 -21.9044 
-2.27723 -22.0034 
-2.18096 -22.1033 
-2.08376 -22.2039 
-1.98562 -22.3053 
-1.88653 -22.4075 
-1.78649 -22.5105 
-1.68547 -22.6143 
-1.58346 -22.7189 
-1.48047 -22.8244 
-1.37646 -22.9306 
-1.27143 -23.0378 
-1.16536 -23.1458 
-1.05825 -23.2547 
-0.950077 -23.3645 
-0.840829 -23.4752 
-0.730492 -23.5868 
-0.619053 -23.6993 
-0.506496 -23.8127 
-0.392808 -23.9272 
-0.277974 -24.0425 
-0.161977 -24.1589 
-0.0448044 -24.2762 
0.0735613 -24.3946 
0.193135 -24.5139 
0.313934 -24.6343 
0.435975 -24.7557 
0.559273 -24.8783 
0.683847 -25.0018 
0.809713 -25.1265 
0.93689 -25.2523 
1.0654 -25.3792 
1.19525 -25.5072 
1.32647 -25.6364 
1.45907 -25.7668 
1.59308 -25.8984 
1.72851 -26.0311 
1.86539 -26.1651 
2.00373 -26.3004 
2.14356 -26.4369 
2.2849 -26.5747 
2.42776 -26.7138 
2.57218 -26.8542 
2.71818 -26.9959 
2.86577 -27.1391 
3.01499 -27.2836 
3.16585 -27.4295 
3.31838 -27.5768 
3.47261 -27.7256 
3.62856 -27.8759 
3.78626 -28.0276 
3.94574 -28.1809 
4.10702 -28.3358 
4.27012 -28.4922 
4.43509 -28.6502 
4.60195 -28.8098 
4.77072 -28.971 
4.94144 -29.134 
5.11414 -29.2986 
5.28885 -29.465 
5.46561 -29.6332 
5.64444 -29.8031 
5.82539 -29.9749 
6.00848 -30.1485 
6.19375 -30.324 
6.38123 -30.5014 
6.57097 -30.6808 
6.76301 -30.8621 
6.95737 -31.0455 
7.15411 -31.2309 
7.35325 -31.4184 
7.55485 -31.6081 
7.75895 -31.7999 
7.96558 -31.994 
8.1748 -32.1903 
8.38664 -32.3889 
8.60116 -32.5898 
8.81841 -32.7931 
9.03842 -32.9988 
9.26127 -33.207 
9.48698 -33.4177 
9.71562 -33.6309 
9.94725 -33.8468 
10.1819 -34.0654 
10.4197 -34.2866 
10.6606 -34.5106 
10.9047 -34.7375 
11.1521 -34.9672 
11.4028 -35.1999 
11.6569 -35.4356 
11.9145 -35.6743 
12.1757 -35.9161 
12.4404 -36.1612 
12.7088 -36.4094 
12.981 -36.661 
13.257 -36.916 
13.5369 -37.1745 
13.8208 -37.4365 
14.1088 -37.7021 
14.4009 -37.9713 
14.6972 -38.2444 
14.9979 -38.5213 
15.303 -38.8021 
15.6127 -39.087 
15.9269 -39.376 
16.2459 -39.6692 
16.5696 -39.9667 
16.8983 -40.2686 
17.2321 -40.575 
17.571 -40.886 
17.9151 -41.2018 
18.2647 -41.5223 
18.6197 -41.8479 
18.9804 -42.1784 
19.3469 -42.5142 
19.7193 -42.8553 
20.0977 -43.2018 
20.4823 -43.554 
20.8733 -43.9118 
21.2707 -44.2756 
21.6749 -44.6453 
22.0858 -45.0212 
22.5038 -45.4035 
22.9289 -45.7922 
23.3614 -46.1876 
23.8015 -46.5899 
24.2493 -46.9992 
24.705 -47.4158 
25.1689 -47.8398 
25.6412 -48.2714 
26.1221 -48.7108 
26.6119 -49.1583 
27.1107 -49.6141 
27.6189 -50.0785 
28.1367 -50.5516 
28.6643 -51.0338 
29.2021 -51.5253 
29.7504 -52.0263 
30.3094 -52.5373 
30.8796 -53.0584 
31.4611 -53.59 
32.0544 -54.1324 
32.6598 -54.686 
33.2777 -55.2511 
33.9085 -55.8281 
34.5525 -56.4173 
35.2103 -57.0193 
35.8822 -57.6343 
36.5688 -58.2628 
37.2705 -58.9054 
37.9878 -59.5624 
38.7212 -60.2344 
39.4713 -60.9218 
40.2386 -61.6254 
41.0239 -62.3456 
41.8277 -63.083 
42.6506 -63.8383 
43.4934 -64.6121 
44.3568 -65.4052 
45.2416 -66.2182 
46.1486 -67.0521 
47.0787 -67.9074 
48.0327 -68.7853 
49.0115 -69.6864 
50.0163 -70.6119 
51.0479 -71.5626 
52.1077 -72.5397 
53.1966 -73.5443 
54.316 -74.5776 
55.4671 -75.6408 
56.6513 -76.7353 
57.8702 -77.8625 
59.1253 -79.0238 
60.4181 -80.221 
61.7506 -81.4556 
63.1245 -82.7295 
64.5418 -84.0446 
66.0047 -85.403 
67.5154 -86.8068 
69.0764 -88.2584 
70.6902 -89.7602 
72.3595 -91.315 
74.0874 -92.9257 
75.8771 -94.5952 
77.7319 -96.327 
79.6555 -98.1246 
81.6518 -99.9918 
83.7252 -101.933 
85.8803 -103.952 
88.1221 -106.054 
90.4559 -108.245 
92.8876 -110.53 
95.4237 -112.916 
98.0711 -115.408 
100.837 -118.015 
103.731 -120.745 
106.761 -123.606 
109.937 -126.609 
113.27 -129.763 
116.774 -133.082 
120.46 -136.579 
124.344 -140.267 
128.442 -144.163 
132.774 -148.285 
137.36 -152.655 
142.222 -157.293 
147.388 -162.228 
152.888 -167.487 
158.754 -173.103 
165.026 -179.116 
171.747 -185.567 
178.968 -192.508 
186.748 -199.995 
195.156 -208.097 
204.271 -216.892 
214.187 -226.474 
225.017 -236.952 
236.894 -248.459 
249.979 -261.154 
264.468 -275.232 
280.604 -290.931 
298.685 -308.549 
319.09 -328.46 
342.301 -351.142 
368.945 -377.216 
399.848 -407.505 
436.128 -443.116 
479.328 -485.584 
531.643 -537.092 
596.303 -600.851 
678.254 -681.784 
785.456 -787.821 
931.552 -932.551 
1141.85 -1141.21 
1468.53 -1465.83 
2035.85 -2030.43 
3207.46 -3198.08 
6437.94 -6421.87 
21440 -21408.7 
214286 -214194 
2.10499e+07 -2.10491e+07 
2.03272e+11 -2.03272e+11 
1.89571e+19 -1.89571e+19 
1.64877e+35 -1.64877e+35 
1.2472e+67 -1.2472e+67 
7.13653e+130 -7.13653e+130 
2.33663e+258 -2.33663e+258 
inf -inf 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
nan nan 
