-13 -13 
-12.9716 -13.0494 
-12.9427 -13.0989 
-12.9136 -13.1488 
-12.8843 -13.1988 
-12.8546 -13.2491 
-12.8247 -13.2996 
-12.7944 -13.3503 
-12.7639 -13.4013 
-12.7332 -13.4525 
-12.7021 -13.5039 
-12.6707 -13.5556 
-12.639 -13.6075 
-12.6071 -13.6597 
-12.5748 -13.7121 
-12.5423 -13.7648 
-12.5094 -13.8177 
-12.4762 -13.8709 
-12.4428 -13.9243 
-12.409 -13.978 
-12.3749 -14.032 
-12.3404 -14.0862 
-12.3057 -14.1407 
-12.2706 -14.1954 
-12.2352 -14.2504 
-12.1995 -14.3057 
-12.1635 -14.3613 
-12.1271 -14.4171 
-12.0904 -14.4732 
-12.0533 -14.5296 
-12.0159 -14.5863 
-11.9781 -14.6433 
-11.94 -14.7006 
-11.9016 -14.7581 
-11.8627 -14.816 
-11.8236 -14.8741 
-11.784 -14.9326 
-11.7441 -14.9913 
-11.7038 -15.0504 
-11.6632 -15.1097 
-11.6222 -15.1694 
-11.5808 -15.2294 
-11.539 -15.2897 
-11.4968 -15.3503 
-11.4542 -15.4112 
-11.4113 -15.4725 
-11.3679 -15.5341 
-11.3242 -15.596 
-11.28 -15.6583 
-11.2354 -15.7209 
-11.1904 -15.7839 
-11.145 -15.8472 
-11.0992 -15.9108 
-11.0529 -15.9748 
-11.0063 -16.0391 
-10.9592 -16.1038 
-10.9116 -16.1689 
-10.8636 -16.2343 
-10.8152 -16.3001 
-10.7663 -16.3663 
-10.7169 -16.4328 
-10.6671 -16.4998 
-10.6169 -16.5671 
-10.5662 -16.6348 
-10.5149 -16.7029 
-10.4633 -16.7713 
-10.4111 -16.8402 
-10.3584 -16.9095 
-10.3053 -16.9792 
-10.2517 -17.0493 
-10.1975 -17.1198 
-10.1429 -17.1907 
-10.0877 -17.2621 
-10.032 -17.3339 
-9.97585 -17.4061 
-9.91912 -17.4788 
-9.86187 -17.5519 
-9.80407 -17.6254 
-9.74573 -17.6994 
-9.68684 -17.7739 
-9.62739 -17.8488 
-9.56739 -17.9241 
-9.50682 -18 
-9.44567 -18.0763 
-9.38395 -18.1531 
-9.32164 -18.2304 
-9.25874 -18.3082 
-9.19524 -18.3865 
-9.13114 -18.4652 
-9.06643 -18.5445 
-9.0011 -18.6243 
-8.93515 -18.7046 
-8.86857 -18.7855 
-8.80135 -18.8668 
-8.73349 -18.9487 
-8.66498 -19.0312 
-8.59581 -19.1142 
-8.52597 -19.1977 
-8.45546 -19.2818 
-8.38427 -19.3665 
-8.3124 -19.4518 
-8.23983 -19.5376 
-8.16656 -19.624 
-8.09257 -19.711 
-8.01787 -19.7986 
-7.94244 -19.8868 
-7.86628 -19.9756 
-7.78937 -20.0651 
-7.71171 -20.1552 
-7.63329 -20.2459 
-7.55409 -20.3372 
-7.47413 -20.4292 
-7.39337 -20.5219 
-7.31182 -20.6152 
-7.22946 -20.7092 
-7.14628 -20.8039 
-7.06228 -20.8993 
-6.97745 -20.9954 
-6.89177 -21.0921 
-6.80523 -21.1896 
-6.71783 -21.2879 
-6.62956 -21.3868 
-6.5404 -21.4865 
-6.45034 -21.587 
-6.35937 -21.6882 
-6.26749 -21.7902 
-6.17467 -21.893 
-6.08092 -21.9966 
-5.98621 -22.101 
-5.89053 -22.2061 
-5.79388 -22.3121 
-5.69624 -22.419 
-5.59759 -22.5267 
-5.49793 -22.6352 
-5.39724 -22.7446 
-5.29551 -22.8549 
-5.19273 -22.9661 
-5.08888 -23.0782 
-4.98395 -23.1912 
-4.87792 -23.3051 
-4.77078 -23.42 
-4.66252 -23.5358 
-4.55311 -23.6526 
-4.44256 -23.7704 
-4.33083 -23.8891 
-4.21791 -24.0089 
-4.1038 -24.1296 
-3.98847 -24.2515 
-3.8719 -24.3743 
-3.75408 -24.4982 
-3.63499 -24.6232 
-3.51462 -24.7493 
-3.39295 -24.8766 
-3.26995 -25.0049 
-3.14561 -25.1344 
-3.01991 -25.265 
-2.89284 -25.3968 
-2.76437 -25.5298 
-2.63448 -25.664 
-2.50315 -25.7995 
-2.37036 -25.9362 
-2.2361 -26.0741 
-2.10033 -26.2133 
-1.96304 -26.3539 
-1.82421 -26.4958 
-1.68381 -26.639 
-1.54181 -26.7836 
-1.3982 -26.9295 
-1.25295 -27.0769 
-1.10604 -27.2257 
-0.957438 -27.3759 
