16 16 
16.0575 15.9683 
16.1147 15.9369 
16.1717 15.9057 
16.2285 15.8748 
16.2852 15.8442 
16.3417 15.8138 
16.398 15.7837 
16.4541 15.7539 
16.5101 15.7243 
16.566 15.6949 
16.6216 15.6659 
16.6771 15.637 
16.7325 15.6084 
16.7877 15.5801 
16.8427 15.552 
16.8976 15.5241 
16.9524 15.4965 
17.0069 15.4691 
17.0614 15.4419 
17.1157 15.415 
17.1698 15.3883 
17.2238 15.3618 
17.2777 15.3356 
17.3315 15.3095 
17.385 15.2838 
17.4385 15.2582 
17.4918 15.2328 
17.545 15.2077 
17.5981 15.1828 
17.651 15.1581 
17.7038 15.1336 
17.7565 15.1093 
17.809 15.0852 
17.8615 15.0614 
17.9138 15.0377 
17.966 15.0143 
18.018 14.991 
18.07 14.968 
18.1218 14.9451 
18.1735 14.9225 
18.2251 14.9 
18.2766 14.8778 
18.328 14.8557 
18.3792 14.8338 
18.4304 14.8121 
18.4815 14.7907 
18.5324 14.7694 
18.5832 14.7482 
18.634 14.7273 
18.6846 14.7066 
18.7351 14.686 
18.7856 14.6656 
18.8359 14.6454 
18.8861 14.6254 
18.9363 14.6055 
18.9863 14.5859 
19.0362 14.5664 
19.0861 14.547 
19.1359 14.5279 
19.1855 14.5089 
19.2351 14.4901 
19.2846 14.4714 
19.334 14.453 
19.3833 14.4347 
19.4326 14.4165 
19.4817 14.3985 
19.5308 14.3807 
19.5798 14.363 
19.6287 14.3455 
19.6775 14.3282 
19.7262 14.311 
19.7749 14.294 
19.8235 14.2771 
19.872 14.2604 
19.9204 14.2438 
19.9688 14.2274 
20.017 14.2111 
20.0652 14.195 
20.1134 14.1791 
20.1614 14.1633 
20.2094 14.1476 
20.2574 14.1321 
20.3052 14.1167 
20.353 14.1015 
20.4008 14.0864 
20.4484 14.0714 
20.496 14.0566 
20.5435 14.0419 
20.591 14.0274 
20.6384 14.013 
20.6858 13.9988 
20.733 13.9847 
20.7803 13.9707 
20.8274 13.9568 
20.8745 13.9431 
20.9216 13.9295 
20.9686 13.9161 
21.0155 13.9028 
21.0624 13.8896 
21.1092 13.8765 
21.156 13.8636 
21.2027 13.8508 
21.2494 13.8381 
21.296 13.8256 
21.3426 13.8131 
21.3891 13.8008 
21.4356 13.7887 
21.482 13.7766 
21.5284 13.7647 
21.5747 13.7529 
21.621 13.7412 
21.6672 13.7296 
21.7134 13.7182 
21.7596 13.7068 
21.8057 13.6956 
21.8517 13.6845 
21.8978 13.6735 
21.9437 13.6627 
21.9897 13.6519 
22.0356 13.6413 
22.0814 13.6307 
22.1272 13.6203 
22.173 13.61 
22.2188 13.5998 
22.2645 13.5897 
22.3101 13.5798 
22.3558 13.5699 
22.4014 13.5601 
22.4469 13.5505 
22.4925 13.5409 
22.538 13.5315 
22.5834 13.5222 
22.6289 13.5129 
22.6743 13.5038 
22.7196 13.4948 
22.765 13.4859 
22.8103 13.4771 
22.8556 13.4684 
22.9008 13.4597 
22.946 13.4512 
22.9912 13.4428 
23.0364 13.4345 
23.0816 13.4263 
23.1267 13.4182 
23.1718 13.4102 
23.2168 13.4023 
23.2619 13.3944 
23.3069 13.3867 
23.3519 13.3791 
23.3969 13.3715 
23.4418 13.3641 
23.4867 13.3567 
23.5317 13.3495 
23.5765 13.3423 
23.6214 13.3352 
23.6663 13.3283 
23.7111 13.3214 
23.7559 13.3146 
23.8007 13.3079 
23.8455 13.3012 
23.8902 13.2947 
23.935 13.2883 
23.9797 13.2819 
24.0244 13.2756 
24.0691 13.2695 
24.1138 13.2634 
24.1585 13.2573 
24.2031 13.2514 
24.2478 13.2456 
24.2924 13.2398 
24.337 13.2342 
24.3816 13.2286 
24.4262 13.2231 
24.4708 13.2176 
24.5153 13.2123 
24.5599 13.207 
24.6044 13.2019 
24.649 13.1968 
24.6935 13.1917 
24.738 13.1868 
24.7825 13.182 
24.8271 13.1772 
24.8716 13.1725 
24.916 13.1679 
24.9605 13.1633 
25.005 13.1588 
25.0495 13.1544 
25.094 13.1501 
25.1384 13.1459 
25.1829 13.1417 
25.2273 13.1376 
25.2718 13.1336 
25.3162 13.1297 
25.3607 13.1258 
25.4051 13.122 
25.4496 13.1183 
25.494 13.1147 
25.5385 13.1111 
25.5829 13.1076 
25.6273 13.1042 
25.6718 13.1008 
25.7162 13.0975 
25.7607 13.0943 
25.8051 13.0911 
