18 18 
18.0717 17.9572 
18.1432 17.9147 
18.2144 17.8726 
18.2853 17.831 
18.3559 17.7897 
18.4263 17.7487 
18.4964 17.7082 
18.5663 17.668 
18.6359 17.6282 
18.7052 17.5888 
18.7743 17.5497 
18.8432 17.5109 
18.9118 17.4726 
18.9802 17.4345 
19.0483 17.3969 
19.1162 17.3595 
19.1839 17.3225 
19.2513 17.2859 
19.3185 17.2495 
19.3855 17.2135 
19.4523 17.1779 
19.5188 17.1425 
19.5852 17.1075 
19.6513 17.0728 
19.7172 17.0384 
19.7829 17.0043 
19.8484 16.9705 
19.9137 16.9371 
19.9788 16.9039 
20.0438 16.8711 
20.1085 16.8385 
20.173 16.8062 
20.2373 16.7743 
20.3015 16.7426 
20.3654 16.7112 
20.4292 16.6801 
20.4928 16.6493 
20.5562 16.6187 
20.6194 16.5885 
20.6825 16.5585 
20.7454 16.5288 
20.8081 16.4993 
20.8706 16.4702 
20.933 16.4413 
20.9952 16.4126 
21.0573 16.3842 
21.1192 16.3561 
21.1809 16.3283 
21.2425 16.3007 
21.3039 16.2733 
21.3652 16.2462 
21.4263 16.2194 
21.4873 16.1927 
21.5481 16.1664 
21.6088 16.1403 
21.6693 16.1144 
21.7297 16.0888 
21.79 16.0634 
21.8501 16.0382 
21.91 16.0132 
21.9699 15.9885 
22.0296 15.9641 
22.0892 15.9398 
22.1486 15.9158 
22.2079 15.892 
22.2671 15.8684 
22.3262 15.8451 
22.3851 15.8219 
22.444 15.799 
22.5026 15.7763 
22.5612 15.7538 
22.6197 15.7315 
22.678 15.7095 
22.7363 15.6876 
22.7944 15.666 
22.8524 15.6445 
22.9103 15.6233 
22.9681 15.6022 
23.0257 15.5814 
23.0833 15.5607 
23.1408 15.5403 
23.1981 15.52 
23.2554 15.5 
23.3126 15.4801 
23.3696 15.4604 
23.4266 15.4409 
23.4834 15.4216 
23.5402 15.4025 
23.5969 15.3836 
23.6535 15.3649 
23.71 15.3463 
23.7663 15.3279 
23.8227 15.3097 
23.8789 15.2917 
23.935 15.2739 
23.9911 15.2562 
24.047 15.2387 
24.1029 15.2214 
24.1587 15.2042 
24.2144 15.1873 
24.27 15.1705 
24.3256 15.1538 
24.3811 15.1373 
24.4365 15.121 
24.4918 15.1049 
24.547 15.0889 
24.6022 15.0731 
24.6573 15.0575 
24.7123 15.042 
24.7673 15.0266 
24.8222 15.0115 
24.877 14.9964 
24.9317 14.9816 
24.9864 14.9669 
25.041 14.9523 
25.0956 14.9379 
25.1501 14.9237 
25.2045 14.9096 
25.2589 14.8956 
25.3132 14.8818 
25.3674 14.8681 
25.4216 14.8546 
25.4757 14.8413 
25.5298 14.828 
25.5838 14.815 
25.6378 14.802 
25.6917 14.7892 
25.7455 14.7766 
25.7993 14.764 
25.8531 14.7517 
25.9067 14.7394 
25.9604 14.7273 
26.014 14.7153 
26.0675 14.7035 
26.121 14.6918 
26.1745 14.6802 
26.2279 14.6688 
26.2812 14.6575 
26.3345 14.6463 
26.3878 14.6353 
26.441 14.6243 
26.4942 14.6135 
26.5474 14.6029 
26.6005 14.5923 
26.6535 14.5819 
26.7065 14.5716 
26.7595 14.5615 
26.8125 14.5514 
26.8654 14.5415 
26.9182 14.5317 
26.9711 14.522 
27.0239 14.5125 
27.0767 14.503 
27.1294 14.4937 
27.1821 14.4845 
27.2348 14.4754 
27.2874 14.4664 
27.34 14.4575 
27.3926 14.4488 
27.4451 14.4402 
27.4976 14.4316 
27.5501 14.4232 
27.6026 14.4149 
27.655 14.4067 
27.7075 14.3987 
27.7598 14.3907 
27.8122 14.3828 
27.8645 14.3751 
27.9169 14.3674 
27.9692 14.3599 
28.0214 14.3525 
28.0737 14.3451 
28.1259 14.3379 
28.1781 14.3308 
28.2303 14.3238 
28.2825 14.3169 
28.3346 14.3101 
28.3867 14.3033 
28.4389 14.2967 
28.491 14.2902 
