-9 -9 
-8.98754 -9.02687 
-8.97497 -9.05382 
-8.9623 -9.08085 
-8.94953 -9.10797 
-8.93665 -9.13517 
-8.92367 -9.16245 
-8.91059 -9.18982 
-8.89739 -9.21727 
-8.88409 -9.24481 
-8.87069 -9.27244 
-8.85717 -9.30015 
-8.84355 -9.32795 
-8.82982 -9.35583 
-8.81597 -9.38381 
-8.80202 -9.41187 
-8.78795 -9.44002 
-8.77377 -9.46826 
-8.75948 -9.49659 
-8.74508 -9.52502 
-8.73056 -9.55353 
-8.71593 -9.58213 
-8.70118 -9.61083 
-8.68631 -9.63962 
-8.67133 -9.66851 
-8.65622 -9.69748 
-8.641 -9.72656 
-8.62566 -9.75572 
-8.6102 -9.78499 
-8.59462 -9.81434 
-8.57892 -9.8438 
-8.56309 -9.87335 
-8.54714 -9.903 
-8.53107 -9.93275 
-8.51487 -9.9626 
-8.49855 -9.99255 
-8.4821 -10.0226 
-8.46552 -10.0527 
-8.44881 -10.083 
-8.43198 -10.1134 
-8.41501 -10.1438 
-8.39792 -10.1744 
-8.38069 -10.205 
-8.36333 -10.2358 
-8.34583 -10.2667 
-8.32821 -10.2977 
-8.31044 -10.3287 
-8.29255 -10.3599 
-8.27451 -10.3912 
-8.25634 -10.4227 
-8.23803 -10.4542 
-8.21958 -10.4858 
-8.20098 -10.5175 
-8.18225 -10.5494 
-8.16338 -10.5814 
-8.14436 -10.6134 
-8.12519 -10.6456 
-8.10589 -10.6779 
-8.08643 -10.7104 
-8.06683 -10.7429 
-8.04708 -10.7755 
-8.02718 -10.8083 
-8.00714 -10.8412 
-7.98694 -10.8742 
-7.96659 -10.9073 
-7.94608 -10.9406 
-7.92542 -10.974 
-7.90461 -11.0074 
-7.88364 -11.0411 
-7.86251 -11.0748 
-7.84122 -11.1087 
-7.81978 -11.1426 
-7.79817 -11.1768 
-7.77641 -11.211 
-7.75448 -11.2454 
-7.73238 -11.2799 
-7.71012 -11.3145 
-7.6877 -11.3492 
-7.6651 -11.3841 
-7.64234 -11.4191 
-7.61941 -11.4543 
-7.59631 -11.4896 
-7.57304 -11.525 
-7.54959 -11.5606 
-7.52597 -11.5963 
-7.50218 -11.6321 
-7.4782 -11.6681 
-7.45405 -11.7042 
-7.42972 -11.7404 
-7.40521 -11.7768 
-7.38052 -11.8133 
-7.35564 -11.85 
-7.33058 -11.8868 
-7.30534 -11.9238 
-7.27991 -11.9609 
-7.25429 -11.9982 
-7.22848 -12.0356 
-7.20247 -12.0731 
-7.17628 -12.1108 
-7.14989 -12.1487 
-7.12331 -12.1867 
-7.09653 -12.2249 
-7.06955 -12.2632 
-7.04238 -12.3017 
-7.015 -12.3403 
-6.98742 -12.3791 
-6.95964 -12.4181 
-6.93165 -12.4572 
-6.90345 -12.4964 
-6.87505 -12.5359 
-6.84644 -12.5755 
-6.81761 -12.6153 
-6.78857 -12.6552 
-6.75932 -12.6953 
-6.72985 -12.7356 
-6.70017 -12.776 
-6.67026 -12.8166 
-6.64014 -12.8574 
-6.60979 -12.8984 
-6.57922 -12.9395 
-6.54842 -12.9808 
-6.51739 -13.0223 
-6.48614 -13.064 
-6.45465 -13.1058 
-6.42293 -13.1478 
-6.39098 -13.1901 
-6.35879 -13.2325 
-6.32636 -13.275 
-6.29369 -13.3178 
-6.26078 -13.3608 
-6.22763 -13.4039 
-6.19423 -13.4473 
-6.16059 -13.4908 
-6.12669 -13.5346 
-6.09254 -13.5785 
-6.05814 -13.6226 
-6.02349 -13.6669 
-5.98858 -13.7115 
-5.95341 -13.7562 
-5.91798 -13.8011 
-5.88228 -13.8463 
-5.84632 -13.8916 
-5.81009 -13.9372 
-5.7736 -13.983 
-5.73683 -14.029 
-5.69979 -14.0752 
-5.66247 -14.1216 
-5.62487 -14.1682 
-5.587 -14.2151 
-5.54884 -14.2621 
-5.5104 -14.3094 
-5.47166 -14.357 
-5.43264 -14.4047 
-5.39333 -14.4527 
-5.35373 -14.5009 
-5.31382 -14.5494 
-5.27362 -14.598 
-5.23312 -14.647 
-5.19231 -14.6961 
-5.1512 -14.7455 
-5.10978 -14.7951 
-5.06805 -14.845 
-5.026 -14.8952 
-4.98363 -14.9455 
-4.94095 -14.9962 
-4.89795 -15.0471 
-4.85462 -15.0982 
-4.81096 -15.1496 
-4.76697 -15.2013 
-4.72265 -15.2532 
-4.678 -15.3054 
-4.633 -15.3578 
-4.58767 -15.4105 
-4.54199 -15.4635 
-4.49596 -15.5168 
-4.44958 -15.5703 
-4.40285 -15.6241 
-4.35576 -15.6782 
-4.30831 -15.7326 
-4.26051 -15.7873 
-4.21233 -15.8423 
-4.16379 -15.8975 
-4.11487 -15.9531 
-4.06558 -16.0089 
-4.01591 -16.065 
-3.96585 -16.1215 
-3.91542 -16.1782 
-3.86459 -16.2353 
-3.81337 -16.2927 
-3.76176 -16.3503 
-3.70974 -16.4083 
-3.65732 -16.4667 
-3.6045 -16.5253 
-3.55127 -16.5843 
-3.49762 -16.6436 
-3.44355 -16.7032 
-3.38906 -16.7631 
-3.33415 -16.8234 
-3.27881 -16.8841 
-3.22303 -16.9451 
-3.16682 -17.0064 
-3.11016 -17.0681 
-3.05306 -17.1301 
-2.99551 -17.1925 
-2.93751 -17.2553 
-2.87905 -17.3184 
-2.82012 -17.3819 
-2.76073 -17.4457 
-2.70087 -17.51 
-2.64053 -17.5746 
-2.57971 -17.6396 
-2.51841 -17.705 
-2.45661 -17.7707 
-2.39433 -17.8369 
-2.33154 -17.9035 
-2.26825 -17.9705 
-2.20445 -18.0378 
-2.14014 -18.1056 
-2.0753 -18.1738 
-2.00995 -18.2425 
-1.94406 -18.3115 
-1.87764 -18.381 
-1.81068 -18.4509 
-1.74318 -18.5213 
-1.67513 -18.592 
-1.60652 -18.6633 
-1.53734 -18.735 
-1.4676 -18.8071 
-1.39729 -18.8797 
-1.3264 -18.9528 
-1.25492 -19.0263 
-1.18286 -19.1004 
-1.11019 -19.1749 
-1.03693 -19.2499 
-0.963049 -19.3253 
-0.888557 -19.4013 
-0.813443 -19.4778 
-0.7377 -19.5548 
-0.661322 -19.6323 
-0.584302 -19.7103 
-0.506633 -19.7888 
-0.428309 -19.8679 
-0.349322 -19.9475 
-0.269665 -20.0277 
-0.189331 -20.1084 
-0.108313 -20.1896 
-0.0266027 -20.2714 
0.0558065 -20.3538 
0.138923 -20.4368 
0.222753 -20.5203 
0.307307 -20.6045 
0.39259 -20.6892 
0.478613 -20.7745 
0.565382 -20.8604 
0.652907 -20.947 
0.741195 -21.0342 
0.830256 -21.122 
0.920097 -21.2104 
1.01073 -21.2995 
1.10216 -21.3892 
1.1944 -21.4796 
1.28745 -21.5707 
1.38134 -21.6624 
1.47606 -21.7549 
1.57162 -21.848 
1.66805 -21.9418 
1.76533 -22.0364 
1.8635 -22.1316 
1.96255 -22.2276 
2.0625 -22.3243 
2.16336 -22.4218 
2.26513 -22.52 
2.36784 -22.619 
2.47149 -22.7188 
2.57609 -22.8194 
2.68165 -22.9207 
2.7882 -23.0229 
2.89573 -23.1259 
3.00426 -23.2297 
3.1138 -23.3343 
3.22437 -23.4398 
3.33598 -23.5462 
3.44864 -23.6534 
3.56236 -23.7615 
3.67717 -23.8705 
3.79306 -23.9804 
3.91007 -24.0912 
4.02819 -24.203 
4.14745 -24.3157 
4.26786 -24.4294 
4.38943 -24.544 
4.51218 -24.6597 
4.63613 -24.7763 
4.7613 -24.8939 
4.88769 -25.0126 
5.01532 -25.1323 
5.14422 -25.2531 
5.27439 -25.3749 
