-2 -2 
-2.0002 -2.003 
-2.0004 -2.00601 
-2.00059 -2.00902 
-2.00078 -2.01203 
-2.00097 -2.01505 
-2.00116 -2.01807 
-2.00134 -2.02109 
-2.00153 -2.02411 
-2.00171 -2.02713 
-2.00188 -2.03016 
-2.00206 -2.03319 
-2.00223 -2.03623 
-2.0024 -2.03926 
-2.00257 -2.0423 
-2.00274 -2.04534 
-2.0029 -2.04839 
-2.00306 -2.05144 
-2.00322 -2.05449 
-2.00338 -2.05754 
-2.00353 -2.06059 
-2.00368 -2.06365 
-2.00383 -2.06671 
-2.00398 -2.06977 
-2.00412 -2.07284 
-2.00426 -2.07591 
-2.0044 -2.07898 
-2.00454 -2.08206 
-2.00467 -2.08513 
-2.0048 -2.08821 
-2.00493 -2.09129 
-2.00506 -2.09438 
-2.00518 -2.09747 
-2.0053 -2.10056 
-2.00542 -2.10365 
-2.00553 -2.10675 
-2.00565 -2.10985 
-2.00576 -2.11295 
-2.00587 -2.11605 
-2.00597 -2.11916 
-2.00608 -2.12227 
-2.00618 -2.12538 
-2.00627 -2.1285 
-2.00637 -2.13161 
-2.00646 -2.13474 
-2.00655 -2.13786 
-2.00664 -2.14099 
-2.00672 -2.14411 
-2.00681 -2.14725 
-2.00688 -2.15038 
-2.00696 -2.15352 
-2.00704 -2.15666 
-2.00711 -2.1598 
-2.00718 -2.16295 
-2.00724 -2.1661 
-2.0073 -2.16925 
-2.00737 -2.1724 
-2.00742 -2.17556 
-2.00748 -2.17872 
-2.00753 -2.18188 
-2.00758 -2.18505 
-2.00763 -2.18822 
-2.00767 -2.19139 
-2.00771 -2.19456 
-2.00775 -2.19774 
-2.00779 -2.20092 
-2.00782 -2.2041 
-2.00785 -2.20729 
-2.00788 -2.21048 
-2.0079 -2.21367 
-2.00792 -2.21686 
-2.00794 -2.22006 
-2.00796 -2.22326 
-2.00797 -2.22646 
-2.00798 -2.22967 
-2.00799 -2.23288 
-2.00799 -2.23609 
-2.008 -2.2393 
-2.00799 -2.24252 
-2.00799 -2.24574 
-2.00798 -2.24896 
-2.00797 -2.25219 
-2.00796 -2.25542 
-2.00794 -2.25865 
-2.00793 -2.26188 
-2.0079 -2.26512 
-2.00788 -2.26836 
-2.00785 -2.2716 
-2.00782 -2.27485 
-2.00779 -2.2781 
-2.00775 -2.28135 
-2.00771 -2.28461 
-2.00767 -2.28786 
-2.00763 -2.29113 
-2.00758 -2.29439 
-2.00753 -2.29766 
-2.00747 -2.30093 
-2.00741 -2.3042 
-2.00735 -2.30747 
-2.00729 -2.31075 
-2.00722 -2.31403 
-2.00715 -2.31732 
-2.00708 -2.3206 
-2.00701 -2.3239 
-2.00693 -2.32719 
-2.00684 -2.33048 
-2.00676 -2.33378 
-2.00667 -2.33709 
-2.00658 -2.34039 
-2.00648 -2.3437 
-2.00639 -2.34701 
-2.00629 -2.35032 
-2.00618 -2.35364 
-2.00608 -2.35696 
-2.00596 -2.36029 
-2.00585 -2.36361 
-2.00573 -2.36694 
-2.00561 -2.37027 
-2.00549 -2.37361 
-2.00537 -2.37695 
-2.00524 -2.38029 
-2.0051 -2.38363 
-2.00497 -2.38698 
-2.00483 -2.39033 
-2.00469 -2.39368 
-2.00454 -2.39704 
-2.00439 -2.4004 
-2.00424 -2.40376 
-2.00408 -2.40713 
-2.00392 -2.4105 
-2.00376 -2.41387 
-2.00359 -2.41724 
-2.00343 -2.42062 
-2.00325 -2.424 
-2.00308 -2.42738 
-2.0029 -2.43077 
-2.00272 -2.43416 
-2.00253 -2.43756 
-2.00234 -2.44095 
-2.00215 -2.44435 
-2.00195 -2.44775 
-2.00175 -2.45116 
-2.00155 -2.45457 
-2.00134 -2.45798 
-2.00113 -2.46139 
-2.00092 -2.46481 
-2.0007 -2.46823 
-2.00048 -2.47166 
-2.00026 -2.47509 
-2.00003 -2.47852 
-1.9998 -2.48195 
-1.99957 -2.48539 
-1.99933 -2.48883 
-1.99909 -2.49227 
-1.99885 -2.49572 
-1.9986 -2.49916 
-1.99835 -2.50262 
-1.99809 -2.50607 
-1.99783 -2.50953 
-1.99757 -2.51299 
-1.9973 -2.51646 
-1.99703 -2.51993 
-1.99676 -2.5234 
-1.99648 -2.52687 
-1.9962 -2.53035 
-1.99592 -2.53383 
-1.99563 -2.53732 
-1.99534 -2.5408 
-1.99504 -2.54429 
-1.99475 -2.54779 
-1.99444 -2.55129 
-1.99414 -2.55479 
-1.99383 -2.55829 
-1.99351 -2.5618 
-1.9932 -2.56531 
-1.99287 -2.56882 
-1.99255 -2.57234 
-1.99222 -2.57586 
-1.99189 -2.57938 
-1.99155 -2.5829 
-1.99121 -2.58643 
-1.99087 -2.58997 
-1.99052 -2.5935 
-1.99017 -2.59704 
-1.98982 -2.60058 
-1.98946 -2.60413 
-1.98909 -2.60768 
-1.98873 -2.61123 
-1.98836 -2.61478 
-1.98798 -2.61834 
-1.9876 -2.62191 
-1.98722 -2.62547 
-1.98684 -2.62904 
-1.98645 -2.63261 
-1.98605 -2.63619 
-1.98565 -2.63976 
-1.98525 -2.64335 
-1.98485 -2.64693 
-1.98444 -2.65052 
-1.98402 -2.65411 
-1.98361 -2.65771 
-1.98318 -2.6613 
-1.98276 -2.66491 
-1.98233 -2.66851 
-1.98189 -2.67212 
-1.98146 -2.67573 
-1.98102 -2.67935 
-1.98057 -2.68296 
-1.98012 -2.68659 
-1.97967 -2.69021 
-1.97921 -2.69384 
-1.97874 -2.69747 
-1.97828 -2.70111 
-1.97781 -2.70474 
-1.97733 -2.70839 
-1.97686 -2.71203 
-1.97637 -2.71568 
-1.97589 -2.71933 
-1.97539 -2.72299 
-1.9749 -2.72665 
-1.9744 -2.73031 
-1.9739 -2.73397 
-1.97339 -2.73764 
-1.97288 -2.74131 
-1.97236 -2.74499 
-1.97184 -2.74867 
-1.97131 -2.75235 
-1.97078 -2.75604 
-1.97025 -2.75973 
-1.96971 -2.76342 
-1.96917 -2.76712 
-1.96862 -2.77082 
-1.96807 -2.77452 
-1.96752 -2.77823 
-1.96696 -2.78194 
-1.96639 -2.78565 
-1.96583 -2.78937 
-1.96525 -2.79309 
-1.96468 -2.79681 
-1.9641 -2.80054 
-1.96351 -2.80427 
-1.96292 -2.80801 
-1.96233 -2.81174 
-1.96173 -2.81548 
-1.96112 -2.81923 
-1.96051 -2.82298 
-1.9599 -2.82673 
