1 4
0.991992 3.9795
0.984437 3.95873
0.977327 3.93774
0.970653 3.91653
0.964406 3.89514
0.958577 3.8736
0.95316 3.85192
0.948145 3.83014
0.943525 3.80828
0.939293 3.78636
0.935442 3.7644
0.931964 3.74242
0.928854 3.72044
0.926104 3.69848
0.923708 3.67656
0.92166 3.65469
0.919955 3.6329
0.918586 3.61119
0.917549 3.58959
0.916839 3.56811
0.916449 3.54676
0.916376 3.52556
0.916614 3.50452
0.91716 3.48365
0.918009 3.46296
0.919156 3.44247
0.920598 3.42218
0.922331 3.40211
0.924351 3.38227
0.926654 3.36266
0.929236 3.34329
0.932095 3.32418
0.935227 3.30533
0.938627 3.28675
0.942295 3.26845
0.946225 3.25043
0.950414 3.2327
0.95486 3.21527
0.95956 3.19815
0.96451 3.18133
0.969707 3.16483
0.975147 3.14865
0.980829 3.1328
0.986748 3.11728
0.992901 3.1021
0.999285 3.08725
1.0059 3.07276
1.01273 3.05861
1.01979 3.04482
1.02706 3.03138
1.03455 3.01831
1.04224 3.0056
1.05014 2.99325
1.05824 2.98128
1.06654 2.96969
1.07503 2.95847
1.08371 2.94763
1.09257 2.93718
1.10161 2.92711
1.11082 2.91743
1.1202 2.90813
1.12974 2.89923
1.13944 2.89073
1.14928 2.88262
1.15927 2.87491
1.1694 2.86759
1.17966 2.86068
1.19004 2.85417
1.20054 2.84806
1.21115 2.84236
1.22185 2.83706
1.23266 2.83217
1.24355 2.82769
1.25451 2.82361
1.26554 2.81995
1.27664 2.81669
1.28778 2.81384
1.29896 2.81139
1.31018 2.80936
1.32142 2.80773
1.33267 2.80652
1.34392 2.8057
1.35516 2.8053
1.36639 2.8053
1.37758 2.8057
1.38873 2.8065
1.39983 2.80771
1.41087 2.80931
1.42184 2.81131
1.43272 2.8137
1.4435 2.81648
1.45418 2.81966
1.46473 2.82321
1.47516 2.82715
1.48544 2.83147
1.49557 2.83616
1.50554 2.84121
1.51533 2.84664
1.52493 2.85242
1.53434 2.85856
1.54354 2.86505
1.55251 2.87188
1.56126 2.87905
1.56977 2.88655
1.57803 2.89437
1.58604 2.90251
1.59377 2.91096
1.60123 2.91971
1.6084 2.92876
1.61528 2.93808
1.62186 2.94769
1.62813 2.95756
1.63408 2.96768
1.63972 2.97805
1.64502 2.98866
1.65 2.9995
1.65464 3.01055
1.65893 3.0218
1.66289 3.03325
1.66649 3.04487
1.66974 3.05667
1.67264 3.06862
1.67519 3.08071
1.67738 3.09293
1.67922 3.10527
1.6807 3.11772
1.68183 3.13025
1.68261 3.14286
1.68303 3.15554
1.68311 3.16826
1.68285 3.18102
1.68224 3.1938
1.6813 3.20659
1.68003 3.21937
1.67843 3.23213
1.67651 3.24485
1.67428 3.25752
1.67174 3.27013
1.66891 3.28267
1.66577 3.29511
1.66236 3.30744
1.65867 3.31966
1.65471 3.33175
1.65049 3.34369
1.64603 3.35548
1.64132 3.3671
1.63639 3.37853
1.63123 3.38977
1.62587 3.40081
1.6203 3.41163
1.61454 3.42223
1.60861 3.43258
1.60251 3.44269
1.59625 3.45255
1.58984 3.46214
1.58329 3.47145
1.57662 3.48049
1.56983 3.48923
1.56294 3.49768
1.55595 3.50583
1.54888 3.51367
1.54173 3.52119
1.53452 3.52839
1.52725 3.53528
1.51994 3.54183
1.5126 3.54805
1.50522 3.55394
1.49783 3.55949
1.49043 3.56471
1.48304 3.56959
1.47565 3.57412
1.46827 3.57832
1.46093 3.58217
1.45361 3.58569
1.44634 3.58886
1.43911 3.5917
1.43193 3.59421
1.42482 3.59638
1.41777 3.59822
1.4108 3.59974
1.40391 3.60093
1.3971 3.6018
1.39038 3.60235
1.38375 3.6026
1.37722 3.60253
1.3708 3.60217
1.36449 3.60151
1.35829 3.60056
1.3522 3.59933
1.34624 3.59782
1.3404 3.59603
1.33468 3.59399
1.32909 3.59168
1.32364 3.58912
1.31832 3.58632
1.31314 3.58328
1.30809 3.58001
1.30319 3.57651
1.29843 3.5728
1.29381 3.56889
1.28934 3.56477
1.28501 3.56046
1.28084 3.55597
1.27681 3.5513
1.27293 3.54646
1.2692 3.54146
1.26562 3.5363
1.26219 3.531
1.25892 3.52556
1.25579 3.51999
1.25282 3.5143
1.24999 3.50849
1.24732 3.50258
1.2448 3.49656
1.24243 3.49046
1.2402 3.48426
1.23813 3.47799
1.23621 3.47165
1.23443 3.46525
1.2328 3.45879
1.23131 3.45228
1.22998 3.44572
1.22878 3.43913
1.22773 3.43252
1.22681 3.42588
1.22604 3.41922
1.22541 3.41255
1.22491 3.40588
1.22455 3.39921
1.22433 3.39255
1.22424 3.38591
1.22427 3.37928
1.22444 3.37268
1.22474 3.36611
1.22516 3.35958
1.22571 3.35308
1.22638 3.34664
1.22716 3.34024
1.22807 3.33391
1.2291 3.32763
1.23023 3.32142
1.23149 3.31528
1.23285 3.30921
1.23431 3.30322
1.23589 3.29731
1.23757 3.29149
1.23934 3.28576
1.24122 3.28013
1.24319 3.27459
1.24526 3.26915
1.24742 3.26382
1.24967 3.25859
1.252 3.25347
1.25442 3.24847
1.25691 3.24359
1.25949 3.23882
1.26214 3.23417
1.26487 3.22965
1.26766 3.22525
1.27052 3.22098
1.27345 3.21685
1.27643 3.21284
1.27948 3.20897
1.28258 3.20523
1.28573 3.20163
1.28893 3.19818
1.29218 3.19486
1.29547 3.19168
1.2988 3.18864
1.30217 3.18575
1.30558 3.18301
1.30901 3.1804
1.31247 3.17795
1.31596 3.17564
1.31946 3.17348
1.32299 3.17146
1.32653 3.1696
1.33008 3.16788
1.33364 3.16631
1.3372 3.16488
1.34077 3.16361
1.34433 3.16248
1.34789 3.16149
1.35145 3.16066
1.35499 3.15996
1.35851 3.15942
1.36203 3.15901
1.36551 3.15875
1.36898 3.15863
1.37242 3.15866
1.37583 3.15882
1.37921 3.15912
1.38255 3.15955
1.38585 3.16012
1.38911 3.16082
1.39233 3.16166
1.3955 3.16262
1.39862 3.16371
1.40169 3.16492
1.40471 3.16626
1.40766 3.16772
1.41056 3.1693
1.41339 3.17099
1.41616 3.1728
1.41886 3.17472
1.42149 3.17674
1.42405 3.17888
1.42654 3.18111
1.42896 3.18344
1.43129 3.18587
1.43355 3.1884
1.43573 3.19101
1.43782 3.19371
1.43983 3.1965
1.44176 3.19936
1.4436 3.20231
1.44536 3.20532
1.44703 3.20841
1.4486 3.21156
1.45009 3.21478
1.45149 3.21805
1.4528 3.22139
1.45401 3.22477
1.45513 3.2282
1.45616 3.23168
1.4571 3.2352
1.45795 3.23876
1.4587 3.24235
1.45936 3.24596
1.45993 3.24961
1.46041 3.25328
1.4608 3.25696
1.46109 3.26066
1.4613 3.26437
1.46141 3.26809
1.46144 3.27181
1.46138 3.27553
1.46124 3.27925
1.46101 3.28296
1.46069 3.28665
1.46029 3.29034
1.45982 3.294
1.45926 3.29764
1.45862 3.30126
1.4579 3.30485
1.45712 3.3084
1.45625 3.31192
1.45532 3.3154
1.45432 3.31884
1.45324 3.32224
1.45211 3.32559
1.45091 3.32889
1.44964 3.33213
1.44832 3.33532
1.44694 3.33845
1.44551 3.34152
1.44402 3.34452
1.44248 3.34746
1.44089 3.35034
1.43926 3.35314
1.43758 3.35587
1.43586 3.35852
1.4341 3.3611
1.43231 3.3636
1.43048 3.36602
1.42862 3.36836
1.42673 3.37062
1.42481 3.37279
1.42286 3.37488
1.4209 3.37688
1.41891 3.3788
1.4169 3.38062
1.41488 3.38236
1.41285 3.38401
1.4108 3.38557
1.40875 3.38704
1.40668 3.38841
1.40462 3.3897
1.40255 3.39089
1.40048 3.392
1.39841 3.39301
1.39634 3.39393
1.39428 3.39476
1.39223 3.3955
1.39019 3.39615
1.38815 3.3967
1.38614 3.39717
1.38413 3.39755
1.38215 3.39785
1.38018 3.39805
1.37823 3.39817
1.3763 3.39821
1.3744 3.39816
1.37252 3.39803
1.37067 3.39781
1.36884 3.39752
1.36705 3.39714
1.36528 3.39669
1.36355 3.39617
1.36184 3.39557
1.36017 3.39489
1.35854 3.39415
1.35694 3.39333
1.35538 3.39245
1.35386 3.3915
1.35238 3.39049
1.35093 3.38941
1.34953 3.38828
1.34817 3.38708
1.34685 3.38583
1.34557 3.38452
1.34433 3.38316
1.34314 3.38175
1.34199 3.38029
1.34089 3.37879
1.33983 3.37724
1.33882 3.37564
1.33786 3.37401
1.33694 3.37234
1.33606 3.37063
1.33524 3.36889
1.33445 3.36711
1.33372 3.36531
1.33303 3.36348
1.33239 3.36162
1.3318 3.35974
1.33125 3.35784
1.33075 3.35592
1.3303 3.35398
1.32989 3.35202
1.32953 3.35006
1.32921 3.34808
1.32894 3.34609
1.32872 3.34409
1.32854 3.34209
1.3284 3.34009
1.32831 3.33809
1.32827 3.33608
1.32826 3.33408
1.3283 3.33208
1.32838 3.33009
1.3285 3.32811
1.32866 3.32613
1.32887 3.32417
1.32911 3.32222
1.32939 3.32028
1.32971 3.31836
1.33007 3.31646
1.33046 3.31458
1.33089 3.31272
1.33136 3.31088
1.33186 3.30906
1.33239 3.30727
1.33296 3.30551
1.33356 3.30377
1.33418 3.30206
1.33484 3.30039
1.33553 3.29874
1.33625 3.29713
1.33699 3.29555
1.33776 3.294
1.33856 3.29249
1.33938 3.29102
1.34022 3.28958
1.34108 3.28819
1.34197 3.28683
1.34288 3.28551
1.3438 3.28424
1.34475 3.283
1.34571 3.28181
1.34669 3.28066
1.34768 3.27955
1.34868 3.27849
1.3497 3.27747
1.35073 3.27649
1.35178 3.27556
1.35283 3.27468
1.35389 3.27384
1.35495 3.27305
1.35603 3.2723
1.35711 3.2716
1.35819 3.27095
1.35928 3.27034
1.36036 3.26978
1.36145 3.26927
1.36255 3.2688
1.36363 3.26838
1.36472 3.26801
1.36581 3.26768
1.36689 3.2674
1.36796 3.26716
1.36903 3.26697
1.3701 3.26683
1.37115 3.26673
1.3722 3.26667
1.37324 3.26666
1.37427 3.26669
1.37528 3.26676
1.37629 3.26688
1.37728 3.26704
1.37826 3.26724
1.37922 3.26748
1.38017 3.26776
1.3811 3.26808
1.38201 3.26843
1.38291 3.26883
1.38379 3.26926
1.38465 3.26973
1.38549 3.27024
1.38632 3.27078
1.38712 3.27135
1.3879 3.27195
1.38865 3.27259
1.38939 3.27326
1.3901 3.27396
1.39079 3.27468
1.39146 3.27544
1.3921 3.27622
1.39272 3.27703
1.39331 3.27786
1.39388 3.27872
1.39443 3.2796
1.39494 3.2805
1.39544 3.28142
1.3959 3.28236
1.39634 3.28332
1.39676 3.2843
1.39714 3.28529
1.39751 3.2863
1.39784 3.28732
1.39815 3.28835
1.39843 3.2894
1.39868 3.29046
1.39891 3.29152
1.39912 3.2926
1.39929 3.29368
1.39944 3.29477
1.39956 3.29586
1.39966 3.29696
1.39973 3.29806
1.39978 3.29916
1.3998 3.30026
1.3998 3.30136
1.39977 3.30246
1.39972 3.30356
1.39964 3.30465
1.39954 3.30574
1.39942 3.30682
1.39927 3.3079
1.3991 3.30897
1.39891 3.31003
1.3987 3.31108
1.39846 3.31212
1.39821 3.31315
1.39794 3.31417
1.39764 3.31517
1.39733 3.31616
1.397 3.31714
1.39665 3.3181
1.39628 3.31904
1.3959 3.31997
1.39549 3.32088
1.39508 3.32177
1.39465 3.32265
1.3942 3.3235
1.39374 3.32433
1.39327 3.32515
1.39278 3.32594
1.39228 3.32671
1.39177 3.32745
1.39125 3.32818
1.39072 3.32888
1.39018 3.32956
1.38963 3.33021
1.38908 3.33084
1.38851 3.33145
1.38794 3.33203
1.38736 3.33258
1.38678 3.33311
1.38619 3.33361
1.3856 3.33409
1.385 3.33454
1.3844 3.33497
1.3838 3.33537
1.38319 3.33574
1.38259 3.33609
1.38198 3.33641
1.38138 3.3367
1.38077 3.33697
1.38017 3.33721
1.37956 3.33742
1.37896 3.33761
1.37836 3.33777
1.37777 3.33791
1.37718 3.33802
1.37659 3.33811
1.37601 3.33817
1.37543 3.3382
1.37486 3.33821
1.3743 3.3382
1.37374 3.33816
1.37319 3.3381
1.37264 3.33801
1.37211 3.33791
1.37158 3.33777
1.37106 3.33762
1.37056 3.33745
1.37006 3.33725
1.36957 3.33703
1.36909 3.33679
1.36862 3.33654
1.36816 3.33626
1.36772 3.33596
1.36728 3.33565
1.36686 3.33531
1.36645 3.33496
1.36605 3.33459
1.36567 3.33421
1.3653 3.33381
1.36494 3.33339
1.36459 3.33296
1.36426 3.33252
1.36394 3.33206
1.36363 3.33159
1.36334 3.33111
1.36306 3.33062
1.36279 3.33011
1.36254 3.32959
1.3623 3.32907
1.36208 3.32853
1.36187 3.32799
1.36168 3.32744
1.3615 3.32688
1.36133 3.32632
1.36118 3.32574
1.36104 3.32517
1.36092 3.32459
1.36081 3.324
1.36071 3.32341
1.36063 3.32282
1.36056 3.32222
1.36051 3.32163
1.36046 3.32103
1.36044 3.32043
1.36042 3.31983
1.36042 3.31923
1.36043 3.31863
1.36046 3.31804
1.3605 3.31744
1.36055 3.31685
1.36061 3.31626
1.36068 3.31568
1.36077 3.3151
1.36087 3.31453
1.36098 3.31395
1.3611 3.31339
1.36123 3.31283
1.36138 3.31228
1.36153 3.31174
1.36169 3.3112
1.36187 3.31067
1.36205 3.31015
1.36224 3.30964
1.36244 3.30913
1.36265 3.30864
1.36287 3.30815
1.3631 3.30768
1.36334 3.30722
1.36358 3.30676
1.36383 3.30632
1.36409 3.30589
1.36435 3.30547
1.36462 3.30507
1.36489 3.30467
1.36518 3.30429
1.36546 3.30392
1.36575 3.30356
1.36605 3.30322
1.36635 3.30289
1.36666 3.30257
1.36697 3.30227
1.36728 3.30197
1.36759 3.3017
1.36791 3.30143
1.36823 3.30119
1.36855 3.30095
1.36888 3.30073
1.3692 3.30052
1.36953 3.30033
1.36986 3.30015
1.37018 3.29998
1.37051 3.29983
1.37084 3.2997
1.37116 3.29957
1.37149 3.29947
1.37182 3.29937
1.37214 3.29929
1.37246 3.29922
1.37278 3.29917
1.3731 3.29913
1.37341 3.2991
1.37372 3.29909
1.37403 3.29909
1.37434 3.2991
1.37464 3.29913
1.37494 3.29917
1.37523 3.29922
1.37552 3.29929
1.37581 3.29936
1.37609 3.29945
1.37637 3.29955
1.37664 3.29966
1.3769 3.29978
1.37716 3.29992
1.37741 3.30006
1.37766 3.30022
1.3779 3.30038
1.37814 3.30056
1.37837 3.30074
1.37859 3.30094
1.37881 3.30114
1.37901 3.30135
1.37922 3.30157
1.37941 3.3018
1.3796 3.30204
1.37978 3.30228
1.37995 3.30253
1.38012 3.30279
1.38028 3.30306
1.38043 3.30333
1.38057 3.3036
1.3807 3.30389
1.38083 3.30418
1.38095 3.30447
1.38106 3.30477
1.38117 3.30507
1.38126 3.30537
1.38135 3.30568
1.38143 3.306
1.38151 3.30631
1.38157 3.30663
1.38163 3.30695
1.38168 3.30728
1.38172 3.3076
1.38175 3.30793
1.38178 3.30825
1.3818 3.30858
1.38181 3.30891
1.38181 3.30923
1.38181 3.30956
1.3818 3.30989
1.38178 3.31021
1.38176 3.31054
1.38173 3.31086
1.38169 3.31118
1.38164 3.3115
1.38159 3.31182
1.38153 3.31213
1.38147 3.31244
1.3814 3.31275
1.38132 3.31306
1.38124 3.31336
1.38115 3.31365
1.38106 3.31395
1.38096 3.31423
1.38086 3.31452
1.38075 3.3148
1.38063 3.31507
1.38051 3.31534
1.38039 3.3156
1.38026 3.31586
1.38013 3.31611
1.37999 3.31635
1.37985 3.31659
1.37971 3.31683
1.37956 3.31705
1.37941 3.31727
1.37926 3.31749
1.3791 3.31769
1.37894 3.31789
1.37878 3.31808
1.37861 3.31827
1.37844 3.31845
1.37827 3.31862
1.3781 3.31878
1.37793 3.31893
1.37776 3.31908
1.37758 3.31922
1.3774 3.31935
1.37723 3.31948
1.37705 3.3196
1.37687 3.3197
1.37669 3.31981
1.37651 3.3199
1.37633 3.31998
1.37615 3.32006
1.37597 3.32013
1.37579 3.32019
1.37561 3.32025
1.37544 3.3203
1.37526 3.32034
1.37508 3.32037
1.37491 3.32039
1.37474 3.32041
1.37457 3.32042
1.3744 3.32042
1.37423 3.32042
1.37406 3.3204
1.3739 3.32038
1.37374 3.32036
1.37358 3.32032
1.37342 3.32029
1.37327 3.32024
1.37312 3.32019
1.37297 3.32013
1.37282 3.32006
1.37268 3.31999
1.37254 3.31991
1.37241 3.31983
1.37227 3.31974
1.37214 3.31965
1.37202 3.31955
1.3719 3.31944
1.37178 3.31933
1.37166 3.31922
1.37155 3.3191
1.37145 3.31897
1.37134 3.31885
1.37124 3.31871
1.37115 3.31858
1.37106 3.31844
1.37097 3.31829
1.37089 3.31815
1.37081 3.318
1.37073 3.31784
1.37066 3.31768
1.3706 3.31753
1.37053 3.31736
1.37048 3.3172
1.37042 3.31703
1.37037 3.31686
1.37033 3.31669
1.37029 3.31652
1.37025 3.31635
1.37022 3.31617
1.37019 3.316
1.37017 3.31582
1.37015 3.31564
1.37013 3.31547
1.37012 3.31529
1.37011 3.31511
1.37011 3.31493
1.37011 3.31475
1.37011 3.31457
1.37012 3.3144
1.37013 3.31422
1.37015 3.31404
1.37017 3.31387
1.37019 3.31369
1.37022 3.31352
1.37025 3.31335
1.37028 3.31318
1.37032 3.31301
1.37036 3.31284
1.3704 3.31268
1.37045 3.31252
1.3705 3.31236
1.37055 3.3122
1.37061 3.31204
1.37066 3.31189
1.37073 3.31174
1.37079 3.3116
1.37085 3.31145
1.37092 3.31131
1.37099 3.31117
1.37107 3.31104
1.37114 3.31091
1.37122 3.31078
1.3713 3.31065
1.37138 3.31053
1.37146 3.31042
1.37155 3.3103
1.37163 3.31019
1.37172 3.31009
1.37181 3.30998
1.3719 3.30989
1.37199 3.30979
1.37209 3.3097
1.37218 3.30962
1.37227 3.30953
1.37237 3.30946
1.37246 3.30938
1.37256 3.30931
1.37266 3.30925
1.37275 3.30919
1.37285 3.30913
1.37295 3.30908
1.37305 3.30903
1.37315 3.30899
1.37324 3.30895
1.37334 3.30891
1.37344 3.30888
1.37353 3.30885
1.37363 3.30883
1.37373 3.30881
1.37382 3.30879
1.37392 3.30878
1.37401 3.30878
1.3741 3.30877
1.3742 3.30877
1.37429 3.30878
1.37438 3.30879
1.37446 3.3088
1.37455 3.30882
1.37464 3.30884
1.37472 3.30886
1.37481 3.30889
1.37489 3.30892
1.37497 3.30895
1.37505 3.30899
1.37512 3.30903
1.3752 3.30907
1.37527 3.30912
1.37534 3.30917
1.37541 3.30922
1.37548 3.30928
1.37555 3.30934
1.37561 3.3094
1.37567 3.30946
1.37573 3.30953
1.37579 3.3096
1.37584 3.30967
1.3759 3.30974
1.37595 3.30982
1.376 3.3099
1.37604 3.30998
1.37609 3.31006
1.37613 3.31014
1.37617 3.31022
1.3762 3.31031
1.37624 3.3104
1.37627 3.31049
1.3763 3.31058
1.37633 3.31067
1.37636 3.31076
1.37638 3.31086
1.3764 3.31095
1.37642 3.31104
1.37644 3.31114
1.37645 3.31124
1.37646 3.31133
1.37647 3.31143
1.37648 3.31153
1.37648 3.31163
1.37649 3.31172
1.37649 3.31182
1.37649 3.31192
1.37648 3.31201
1.37648 3.31211
1.37647 3.31221
1.37646 3.3123
1.37645 3.3124
1.37643 3.31249
1.37642 3.31259
1.3764 3.31268
1.37638 3.31277
1.37636 3.31287
1.37634 3.31296
1.37631 3.31304
1.37629 3.31313
1.37626 3.31322
1.37623 3.3133
1.3762 3.31339
1.37616 3.31347
1.37613 3.31355
