-24 -24 
-24.1158 -24.0048 
-24.2322 -24.0097 
-24.3492 -24.0146 
-24.4667 -24.0195 
-24.5849 -24.0244 
-24.7037 -24.0293 
-24.8231 -24.0343 
-24.9431 -24.0393 
-25.0638 -24.0443 
-25.1851 -24.0493 
-25.307 -24.0544 
-25.4296 -24.0595 
-25.5528 -24.0646 
-25.6767 -24.0698 
-25.8012 -24.0749 
-25.9265 -24.0801 
-26.0524 -24.0853 
-26.179 -24.0906 
-26.3063 -24.0958 
-26.4342 -24.1011 
-26.5629 -24.1064 
-26.6924 -24.1118 
-26.8225 -24.1172 
-26.9534 -24.1226 
-27.085 -24.128 
-27.2173 -24.1334 
-27.3504 -24.1389 
-27.4843 -24.1444 
-27.6189 -24.1499 
-27.7544 -24.1555 
-27.8906 -24.1611 
-28.0276 -24.1667 
-28.1653 -24.1723 
-28.304 -24.178 
-28.4434 -24.1837 
-28.5836 -24.1894 
-28.7247 -24.1952 
-28.8667 -24.2009 
-29.0095 -24.2067 
-29.1531 -24.2126 
-29.2977 -24.2184 
-29.4431 -24.2243 
-29.5894 -24.2303 
-29.7366 -24.2362 
-29.8847 -24.2422 
-30.0338 -24.2482 
-30.1838 -24.2543 
-30.3347 -24.2603 
-30.4866 -24.2664 
-30.6394 -24.2726 
-30.7932 -24.2787 
-30.948 -24.2849 
-31.1038 -24.2912 
-31.2607 -24.2974 
-31.4185 -24.3037 
-31.5774 -24.31 
-31.7373 -24.3164 
-31.8983 -24.3228 
-32.0603 -24.3292 
-32.2234 -24.3356 
-32.3876 -24.3421 
-32.5529 -24.3486 
-32.7194 -24.3552 
-32.887 -24.3618 
-33.0557 -24.3684 
-33.2256 -24.375 
-33.3966 -24.3817 
-33.5688 -24.3884 
-33.7423 -24.3952 
-33.9169 -24.402 
-34.0928 -24.4088 
-34.27 -24.4157 
-34.4484 -24.4226 
-34.628 -24.4295 
-34.809 -24.4365 
-34.9913 -24.4435 
-35.1748 -24.4505 
-35.3598 -24.4576 
-35.5461 -24.4647 
-35.7337 -24.4719 
-35.9228 -24.4791 
-36.1133 -24.4863 
-36.3051 -24.4936 
-36.4985 -24.5009 
-36.6933 -24.5082 
-36.8896 -24.5156 
-37.0874 -24.523 
-37.2867 -24.5305 
-37.4875 -24.538 
-37.6899 -24.5455 
-37.8939 -24.5531 
-38.0995 -24.5608 
-38.3067 -24.5684 
-38.5155 -24.5761 
-38.726 -24.5839 
-38.9383 -24.5917 
-39.1522 -24.5995 
-39.3678 -24.6074 
-39.5852 -24.6153 
-39.8044 -24.6233 
-40.0254 -24.6313 
-40.2482 -24.6394 
-40.4729 -24.6475 
-40.6995 -24.6556 
-40.9279 -24.6638 
-41.1584 -24.6721 
-41.3907 -24.6803 
-41.6251 -24.6887 
-41.8614 -24.6971 
-42.0998 -24.7055 
-42.3403 -24.714 
-42.5829 -24.7225 
-42.8277 -24.7311 
-43.0746 -24.7397 
-43.3236 -24.7484 
-43.575 -24.7571 
-43.8285 -24.7659 
-44.0844 -24.7747 
-44.3426 -24.7836 
-44.6032 -24.7925 
-44.8662 -24.8015 
-45.1316 -24.8105 
-45.3995 -24.8196 
-45.6699 -24.8287 
-45.9428 -24.8379 
-46.2183 -24.8472 
-46.4965 -24.8565 
-46.7773 -24.8659 
-47.0608 -24.8753 
-47.3471 -24.8848 
-47.6362 -24.8943 
-47.9281 -24.9039 
-48.2229 -24.9135 
-48.5207 -24.9233 
-48.8214 -24.933 
-49.1251 -24.9429 
-49.432 -24.9528 
-49.7419 -24.9627 
-50.055 -24.9727 
-50.3714 -24.9828 
-50.691 -24.993 
-51.014 -25.0032 
-51.3404 -25.0135 
-51.6702 -25.0238 
-52.0036 -25.0342 
-52.3405 -25.0447 
-52.681 -25.0552 
-53.0253 -25.0659 
-53.3733 -25.0765 
-53.7251 -25.0873 
-54.0808 -25.0981 
-54.4405 -25.109 
-54.8042 -25.12 
-55.172 -25.131 
-55.544 -25.1422 
-55.9203 -25.1534 
-56.3009 -25.1646 
-56.6859 -25.176 
-57.0754 -25.1874 
-57.4694 -25.1989 
-57.8682 -25.2105 
-58.2716 -25.2222 
-58.68 -25.2339 
-59.0932 -25.2457 
-59.5115 -25.2577 
-59.9349 -25.2697 
-60.3635 -25.2817 
-60.7974 -25.2939 
-61.2368 -25.3062 
-61.6817 -25.3185 
-62.1323 -25.331 
-62.5886 -25.3435 
-63.0508 -25.3561 
-63.519 -25.3688 
-63.9933 -25.3816 
-64.4739 -25.3945 
-64.9608 -25.4076 
-65.4542 -25.4207 
-65.9543 -25.4339 
-66.4612 -25.4472 
-66.975 -25.4606 
-67.4959 -25.4741 
-68.024 -25.4877 
-68.5595 -25.5014 
-69.1026 -25.5153 
-69.6533 -25.5292 
-70.212 -25.5433 
-70.7788 -25.5574 
-71.3538 -25.5717 
-71.9372 -25.5861 
-72.5293 -25.6006 
-73.1302 -25.6153 
-73.7402 -25.63 
-74.3594 -25.6449 
-74.9881 -25.6599 
-75.6265 -25.6751 
-76.2748 -25.6904 
-76.9333 -25.7058 
-77.6023 -25.7213 
-78.2819 -25.737 
-78.9725 -25.7528 
-79.6743 -25.7687 
-80.3876 -25.7848 
-81.1127 -25.8011 
-81.8499 -25.8174 
-82.5996 -25.834 
-83.362 -25.8507 
-84.1375 -25.8675 
-84.9265 -25.8845 
-85.7292 -25.9017 
-86.5461 -25.919 
-87.3776 -25.9365 
-88.2241 -25.9542 
-89.0859 -25.972 
-89.9636 -25.99 
-90.8575 -26.0082 
-91.7682 -26.0266 
-92.6961 -26.0451 
-93.6418 -26.0639 
-94.6057 -26.0828 
-95.5884 -26.102 
-96.5905 -26.1213 
-97.6126 -26.1408 
-98.6553 -26.1606 
-99.7192 -26.1806 
-100.805 -26.2007 
-101.913 -26.2211 
-103.045 -26.2418 
-104.201 -26.2626 
-105.382 -26.2837 
-106.588 -26.3051 
-107.821 -26.3266 
-109.081 -26.3485 
-110.37 -26.3706 
-111.689 -26.3929 
-113.037 -26.4156 
-114.418 -26.4385 
-115.831 -26.4617 
-117.278 -26.4851 
-118.76 -26.5089 
-120.278 -26.533 
-121.835 -26.5574 
-123.43 -26.5821 
-125.067 -26.6071 
-126.746 -26.6325 
-128.469 -26.6582 
-130.238 -26.6843 
-132.055 -26.7107 
-133.921 -26.7376 
-135.84 -26.7648 
-137.813 -26.7923 
-139.843 -26.8203 
-141.931 -26.8488 
-144.081 -26.8776 
-146.296 -26.9069 
-148.578 -26.9366 
-150.931 -26.9669 
-153.358 -26.9976 
-155.863 -27.0288 
-158.45 -27.0605 
-161.122 -27.0927 
-163.884 -27.1255 
-166.74 -27.1589 
-169.697 -27.1929 
-172.759 -27.2275 
-175.931 -27.2627 
-179.221 -27.2986 
-182.634 -27.3352 
-186.179 -27.3724 
-189.863 -27.4104 
-193.693 -27.4492 
-197.681 -27.4888 
-201.834 -27.5292 
-206.165 -27.5705 
-210.684 -27.6126 
-215.405 -27.6558 
-220.342 -27.6999 
-225.509 -27.745 
-230.924 -27.7913 
-236.606 -27.8386 
-242.574 -27.8872 
-248.85 -27.937 
-255.461 -27.9882 
-262.434 -28.0407 
-269.799 -28.0947 
-277.592 -28.1503 
-285.851 -28.2075 
-294.619 -28.2665 
-303.947 -28.3273 
-313.891 -28.3902 
-324.513 -28.4552 
-335.888 -28.5224 
-348.099 -28.5921 
-361.244 -28.6644 
-375.435 -28.7396 
-390.807 -28.8178 
-407.514 -28.8994 
-425.741 -28.9846 
-445.712 -29.0739 
-467.692 -29.1675 
-492.009 -29.266 
-519.065 -29.3699 
-549.362 -29.4799 
-583.536 -29.5967 
-622.401 -29.7213 
-667.027 -29.8549 
-718.842 -29.9988 
-779.803 -30.1549 
-852.673 -30.3256 
-941.497 -30.5141 
-1052.47 -30.7248 
-1195.67 -30.9642 
-1388.86 -31.2422 
-1667.19 -31.576 
-2115.1 -31.9994 
-3040.75 -32.6082 
-7497.63 -34.1092 
-28575.9 -39.8301 
3665.25 -39.0963 
2851.3 -38.5255 
2314.79 -38.0621 
1938.5 -37.674 
1661.89 -37.3413 
1451 -37.0508 
1285.46 -36.7934 
1152.39 -36.5627 
1043.3 -36.3539 
952.38 -36.1632 
875.52 -35.9879 
809.756 -35.8258 
752.888 -35.6751 
703.255 -35.5343 
659.581 -35.4022 
620.87 -35.2779 
586.334 -35.1605 
555.34 -35.0494 
527.377 -34.9438 
502.027 -34.8433 
478.945 -34.7474 
457.842 -34.6557 
438.477 -34.568 
420.646 -34.4837 
404.175 -34.4028 
388.917 -34.325 
374.742 -34.2499 
361.541 -34.1776 
349.217 -34.1076 
337.687 -34.04 
326.876 -33.9746 
316.72 -33.9112 
307.161 -33.8497 
298.148 -33.79 
289.637 -33.732 
281.587 -33.6757 
273.961 -33.6208 
266.727 -33.5674 
259.855 -33.5154 
253.32 -33.4647 
247.096 -33.4152 
241.163 -33.3669 
235.5 -33.3198 
230.09 -33.2737 
224.916 -33.2287 
219.963 -33.1846 
215.216 -33.1416 
210.664 -33.0994 
206.295 -33.0581 
202.098 -33.0176 
198.062 -32.978 
194.179 -32.9391 
190.441 -32.901 
186.838 -32.8636 
183.365 -32.8269 
180.014 -32.7908 
176.778 -32.7554 
173.653 -32.7207 
170.631 -32.6865 
167.709 -32.6529 
164.881 -32.6199 
162.144 -32.5875 
159.491 -32.5555 
156.921 -32.5241 
154.428 -32.4932 
152.009 -32.4628 
149.662 -32.4328 
147.383 -32.4033 
145.168 -32.3742 
143.016 -32.3456 
140.924 -32.3174 
138.889 -32.2896 
136.908 -32.2622 
134.981 -32.2351 
133.104 -32.2085 
131.275 -32.1822 
129.493 -32.1563 
127.756 -32.1307 
126.062 -32.1055 
124.41 -32.0806 
122.798 -32.056 
121.224 -32.0317 
119.688 -32.0078 
118.187 -31.9841 
116.721 -31.9607 
115.289 -31.9376 
113.889 -31.9148 
112.52 -31.8923 
111.181 -31.8701 
109.871 -31.8481 
108.589 -31.8263 
107.335 -31.8048 
106.107 -31.7836 
104.904 -31.7626 
103.727 -31.7418 
102.573 -31.7213 
101.442 -31.701 
100.334 -31.6809 
99.2479 -31.661 
98.1828 -31.6414 
97.1383 -31.6219 
96.1137 -31.6027 
95.1085 -31.5836 
94.1221 -31.5648 
93.1539 -31.5461 
92.2035 -31.5277 
91.2704 -31.5094 
90.354 -31.4913 
89.4539 -31.4734 
88.5698 -31.4557 
87.701 -31.4381 
86.8473 -31.4207 
86.0082 -31.4035 
85.1833 -31.3865 
84.3723 -31.3696 
83.5749 -31.3528 
82.7906 -31.3363 
82.0191 -31.3198 
81.2601 -31.3036 
80.5133 -31.2875 
79.7784 -31.2715 
79.0552 -31.2557 
78.3432 -31.24 
77.6423 -31.2244 
76.9521 -31.209 
76.2725 -31.1938 
75.6031 -31.1786 
74.9438 -31.1636 
74.2942 -31.1487 
73.6543 -31.134 
73.0237 -31.1194 
72.4022 -31.1049 
71.7896 -31.0905 
71.1858 -31.0763 
70.5905 -31.0621 
70.0036 -31.0481 
69.4248 -31.0342 
68.854 -31.0204 
68.2911 -31.0068 
67.7357 -30.9932 
67.1879 -30.9797 
66.6474 -30.9664 
66.114 -30.9532 
65.5877 -30.94 
65.0682 -30.927 
64.5555 -30.9141 
64.0494 -30.9013 
63.5497 -30.8885 
63.0564 -30.8759 
62.5692 -30.8634 
62.0882 -30.851 
61.6131 -30.8386 
61.1438 -30.8264 
60.6803 -30.8142 
60.2224 -30.8022 
59.77 -30.7902 
59.323 -30.7783 
58.8813 -30.7666 
58.4448 -30.7549 
58.0134 -30.7432 
57.587 -30.7317 
57.1655 -30.7203 
56.7489 -30.7089 
56.3369 -30.6976 
55.9296 -30.6864 
55.5269 -30.6753 
55.1287 -30.6643 
54.7348 -30.6533 
54.3453 -30.6424 
53.96 -30.6316 
53.5789 -30.6209 
53.2019 -30.6103 
52.8289 -30.5997 
52.4598 -30.5892 
52.0947 -30.5787 
51.7334 -30.5684 
51.3758 -30.5581 
51.0219 -30.5479 
50.6716 -30.5377 
50.3249 -30.5277 
49.9817 -30.5177 
49.642 -30.5077 
49.3056 -30.4979 
48.9726 -30.4881 
48.6429 -30.4783 
48.3164 -30.4686 
47.993 -30.459 
47.6728 -30.4495 
47.3557 -30.44 
47.0416 -30.4306 
46.7304 -30.4212 
46.4222 -30.4119 
46.1169 -30.4027 
45.8145 -30.3935 
45.5148 -30.3844 
45.2178 -30.3754 
44.9236 -30.3664 
44.6321 -30.3574 
44.3432 -30.3486 
44.0568 -30.3397 
43.773 -30.331 
43.4918 -30.3223 
43.2129 -30.3136 
42.9366 -30.305 
42.6626 -30.2965 
42.391 -30.288 
42.1217 -30.2796 
41.8547 -30.2712 
41.59 -30.2629 
41.3275 -30.2546 
41.0672 -30.2464 
40.8091 -30.2382 
40.5531 -30.2301 
40.2992 -30.222 
40.0474 -30.214 
39.7976 -30.206 
39.5498 -30.1981 
39.3041 -30.1902 
39.0603 -30.1824 
38.8184 -30.1746 
38.5784 -30.1669 
38.3403 -30.1592 
38.1041 -30.1516 
37.8697 -30.144 
37.6371 -30.1365 
37.4062 -30.129 
37.1772 -30.1216 
36.9498 -30.1142 
36.7242 -30.1068 
36.5002 -30.0995 
