-21 -21 
-21.0886 -21.0042 
-21.1776 -21.0085 
-21.2669 -21.0127 
-21.3567 -21.017 
-21.4469 -21.0213 
-21.5375 -21.0256 
-21.6285 -21.0299 
-21.7199 -21.0343 
-21.8117 -21.0386 
-21.9039 -21.043 
-21.9966 -21.0474 
-22.0897 -21.0519 
-22.1833 -21.0563 
-22.2772 -21.0608 
-22.3717 -21.0652 
-22.4665 -21.0697 
-22.5618 -21.0743 
-22.6576 -21.0788 
-22.7538 -21.0833 
-22.8505 -21.0879 
-22.9476 -21.0925 
-23.0453 -21.0971 
-23.1434 -21.1018 
-23.2419 -21.1064 
-23.341 -21.1111 
-23.4405 -21.1158 
-23.5405 -21.1205 
-23.641 -21.1252 
-23.7421 -21.13 
-23.8436 -21.1347 
-23.9456 -21.1395 
-24.0481 -21.1444 
-24.1512 -21.1492 
-24.2548 -21.154 
-24.3589 -21.1589 
-24.4635 -21.1638 
-24.5687 -21.1687 
-24.6744 -21.1737 
-24.7807 -21.1786 
-24.8875 -21.1836 
-24.9949 -21.1886 
-25.1028 -21.1937 
-25.2114 -21.1987 
-25.3204 -21.2038 
-25.4301 -21.2089 
-25.5403 -21.214 
-25.6512 -21.2191 
-25.7626 -21.2243 
-25.8746 -21.2294 
-25.9873 -21.2347 
-26.1005 -21.2399 
-26.2144 -21.2451 
-26.3289 -21.2504 
-26.444 -21.2557 
-26.5598 -21.261 
-26.6762 -21.2663 
-26.7932 -21.2717 
-26.9109 -21.2771 
-27.0293 -21.2825 
-27.1483 -21.2879 
-27.2681 -21.2934 
-27.3885 -21.2989 
-27.5095 -21.3044 
-27.6313 -21.3099 
-27.7538 -21.3155 
-27.877 -21.3211 
-28.0009 -21.3267 
-28.1256 -21.3323 
-28.2509 -21.338 
-28.377 -21.3436 
-28.5039 -21.3493 
-28.6315 -21.3551 
-28.7599 -21.3608 
-28.889 -21.3666 
-29.0189 -21.3724 
-29.1496 -21.3783 
-29.2811 -21.3841 
-29.4134 -21.39 
-29.5465 -21.3959 
-29.6805 -21.4019 
-29.8152 -21.4078 
-29.9508 -21.4138 
-30.0873 -21.4199 
-30.2246 -21.4259 
-30.3627 -21.432 
-30.5018 -21.4381 
-30.6417 -21.4442 
-30.7825 -21.4504 
-30.9242 -21.4566 
-31.0668 -21.4628 
-31.2104 -21.4691 
-31.3548 -21.4753 
-31.5003 -21.4816 
-31.6466 -21.488 
-31.794 -21.4943 
-31.9423 -21.5007 
-32.0916 -21.5072 
-32.2418 -21.5136 
-32.3931 -21.5201 
-32.5454 -21.5266 
-32.6988 -21.5332 
-32.8532 -21.5397 
-33.0086 -21.5463 
-33.1651 -21.553 
-33.3227 -21.5597 
-33.4814 -21.5664 
-33.6411 -21.5731 
-33.802 -21.5799 
-33.964 -21.5867 
-34.1272 -21.5935 
-34.2915 -21.6004 
-34.457 -21.6073 
-34.6237 -21.6142 
-34.7915 -21.6212 
-34.9606 -21.6282 
-35.1309 -21.6352 
-35.3024 -21.6423 
-35.4752 -21.6494 
-35.6493 -21.6565 
-35.8246 -21.6637 
-36.0013 -21.6709 
-36.1792 -21.6781 
-36.3585 -21.6854 
-36.5392 -21.6927 
-36.7212 -21.7001 
-36.9046 -21.7074 
-37.0894 -21.7149 
-37.2756 -21.7223 
-37.4633 -21.7298 
-37.6524 -21.7374 
-37.843 -21.7449 
-38.035 -21.7526 
-38.2286 -21.7602 
-38.4237 -21.7679 
-38.6204 -21.7756 
-38.8187 -21.7834 
-39.0185 -21.7912 
-39.2199 -21.7991 
-39.423 -21.807 
-39.6277 -21.8149 
-39.8341 -21.8229 
-40.0422 -21.8309 
-40.2521 -21.839 
-40.4636 -21.8471 
-40.677 -21.8552 
-40.8921 -21.8634 
-41.1091 -21.8716 
-41.3278 -21.8799 
-41.5485 -21.8882 
-41.7711 -21.8966 
-41.9955 -21.905 
-42.2219 -21.9134 
-42.4503 -21.9219 
-42.6807 -21.9305 
-42.9131 -21.9391 
-43.1476 -21.9477 
-43.3842 -21.9564 
-43.6229 -21.9651 
-43.8637 -21.9739 
-44.1067 -21.9827 
-44.3519 -21.9916 
-44.5994 -22.0005 
-44.8491 -22.0095 
-45.1012 -22.0185 
-45.3555 -22.0276 
-45.6123 -22.0368 
-45.8715 -22.0459 
-46.1331 -22.0552 
-46.3972 -22.0645 
-46.6639 -22.0738 
-46.9331 -22.0832 
-47.2049 -22.0927 
-47.4794 -22.1022 
-47.7565 -22.1117 
-48.0364 -22.1213 
-48.319 -22.131 
-48.6044 -22.1407 
-48.8927 -22.1505 
-49.1839 -22.1604 
-49.4781 -22.1703 
-49.7753 -22.1802 
-50.0754 -22.1903 
-50.3787 -22.2004 
-50.6852 -22.2105 
-50.9948 -22.2207 
-51.3077 -22.231 
-51.6239 -22.2413 
-51.9434 -22.2517 
-52.2664 -22.2622 
-52.5928 -22.2727 
-52.9228 -22.2833 
-53.2563 -22.294 
-53.5936 -22.3047 
-53.9345 -22.3155 
-54.2792 -22.3264 
-54.6278 -22.3373 
-54.9802 -22.3483 
-55.3367 -22.3594 
-55.6972 -22.3705 
-56.0619 -22.3818 
-56.4307 -22.3931 
-56.8039 -22.4044 
-57.1814 -22.4159 
-57.5633 -22.4274 
-57.9498 -22.439 
-58.3408 -22.4507 
-58.7366 -22.4624 
-59.1371 -22.4743 
-59.5425 -22.4862 
-59.9529 -22.4982 
-60.3683 -22.5103 
-60.7889 -22.5225 
-61.2147 -22.5347 
-61.6459 -22.5471 
-62.0825 -22.5595 
-62.5248 -22.572 
-62.9727 -22.5846 
-63.4264 -22.5973 
-63.886 -22.6101 
-64.3517 -22.623 
-64.8235 -22.636 
-65.3016 -22.649 
-65.7861 -22.6622 
-66.2772 -22.6755 
-66.775 -22.6888 
-67.2796 -22.7023 
-67.7911 -22.7159 
-68.3098 -22.7296 
-68.8358 -22.7433 
-69.3693 -22.7572 
-69.9103 -22.7712 
-70.4591 -22.7853 
-71.0159 -22.7995 
-71.5808 -22.8139 
-72.154 -22.8283 
-72.7357 -22.8429 
-73.3261 -22.8576 
-73.9254 -22.8724 
-74.5338 -22.8873 
-75.1516 -22.9023 
-75.7789 -22.9175 
-76.4159 -22.9328 
-77.063 -22.9482 
-77.7203 -22.9638 
-78.3882 -22.9795 
