13 -30 
13.1873 -30.1661 
13.3766 -30.3341 
13.5681 -30.5039 
13.7618 -30.6755 
13.9578 -30.8491 
14.1559 -31.0246 
14.3564 -31.202 
14.5592 -31.3815 
14.7643 -31.563 
14.9719 -31.7466 
15.1819 -31.9323 
15.3944 -32.1202 
15.6095 -32.3102 
15.8271 -32.5025 
16.0474 -32.6971 
16.2703 -32.8939 
16.4959 -33.0932 
16.7244 -33.2948 
16.9556 -33.4989 
17.1897 -33.7055 
17.4268 -33.9146 
17.6668 -34.1264 
17.9099 -34.3407 
18.156 -34.5578 
18.4053 -34.7776 
18.6579 -35.0003 
18.9137 -35.2258 
19.1728 -35.4542 
19.4353 -35.6856 
19.7013 -35.92 
19.9708 -36.1576 
20.244 -36.3983 
20.5208 -36.6423 
20.8014 -36.8895 
21.0858 -37.1401 
21.3741 -37.3942 
21.6664 -37.6518 
21.9627 -37.913 
22.2632 -38.1778 
22.568 -38.4465 
22.8771 -38.7189 
23.1906 -38.9953 
23.5086 -39.2757 
23.8313 -39.5602 
24.1587 -39.8488 
24.4909 -40.1418 
24.828 -40.4392 
25.1702 -40.741 
25.5175 -41.0475 
25.8701 -41.3587 
26.2281 -41.6747 
26.5917 -41.9956 
26.9608 -42.3216 
27.3358 -42.6528 
27.7167 -42.9893 
28.1036 -43.3312 
28.4968 -43.6788 
28.8963 -44.032 
29.3023 -44.3911 
29.7151 -44.7562 
30.1346 -45.1275 
30.5612 -45.5052 
30.995 -45.8893 
31.4362 -46.2802 
31.885 -46.6779 
32.3415 -47.0826 
32.8061 -47.4946 
33.2788 -47.9141 
33.76 -48.3412 
34.2498 -48.7761 
34.7485 -49.2192 
35.2563 -49.6705 
35.7736 -50.1305 
36.3005 -50.5992 
36.8373 -51.0771 
37.3844 -51.5643 
37.942 -52.0611 
38.5104 -52.5679 
39.0901 -53.0849 
39.6812 -53.6125 
40.2842 -54.1509 
40.8994 -54.7006 
41.5272 -55.262 
42.168 -55.8352 
42.8223 -56.4209 
43.4904 -57.0194 
44.1728 -57.631 
44.87 -58.2564 
45.5825 -58.8959 
46.3108 -59.55 
47.0554 -60.2192 
47.817 -60.9042 
48.596 -61.6055 
49.3932 -62.3235 
50.2092 -63.0591 
51.0447 -63.8128 
51.9004 -64.5854 
52.777 -65.3775 
53.6754 -66.1899 
54.5964 -67.0235 
55.5408 -67.879 
56.5097 -68.7573 
57.504 -69.6595 
58.5247 -70.5865 
59.573 -71.5394 
60.6499 -72.5192 
61.7568 -73.5271 
62.8949 -74.5645 
64.0655 -75.6325 
65.2702 -76.7327 
66.5105 -77.8664 
67.788 -79.0354 
69.1045 -80.2412 
70.4618 -81.4856 
71.8619 -82.7707 
73.307 -84.0983 
74.7993 -85.4708 
76.3411 -86.8904 
77.9352 -88.3596 
79.5842 -89.8812 
81.2911 -91.4579 
83.0592 -93.093 
