15.5 -30 
15.6882 -30.1631 
15.8785 -30.328 
16.0709 -30.4946 
16.2655 -30.6631 
16.4622 -30.8335 
16.6611 -31.0057 
16.8623 -31.1799 
17.0658 -31.356 
17.2716 -31.5342 
17.4797 -31.7143 
17.6903 -31.8966 
17.9033 -32.0809 
18.1188 -32.2674 
18.3369 -32.4561 
18.5575 -32.6469 
18.7807 -32.8401 
19.0066 -33.0356 
19.2352 -33.2334 
19.4666 -33.4336 
19.7008 -33.6362 
19.9378 -33.8413 
20.1778 -34.049 
20.4208 -34.2592 
20.6667 -34.4721 
20.9158 -34.6877 
21.168 -34.906 
21.4234 -35.1271 
21.6821 -35.351 
21.9441 -35.5779 
22.2095 -35.8077 
22.4783 -36.0405 
22.7507 -36.2765 
23.0266 -36.5155 
23.3063 -36.7578 
23.5896 -37.0034 
23.8768 -37.2524 
24.1679 -37.5048 
24.463 -37.7606 
24.7621 -38.0201 
25.0653 -38.2832 
25.3728 -38.55 
25.6846 -38.8207 
26.0008 -39.0952 
26.3215 -39.3738 
26.6468 -39.6564 
26.9768 -39.9432 
27.3116 -40.2343 
27.6514 -40.5298 
27.9961 -40.8297 
28.346 -41.1342 
28.7012 -41.4433 
29.0617 -41.7573 
29.4277 -42.0762 
29.7994 -42.4001 
30.1768 -42.7292 
30.5601 -43.0636 
30.9494 -43.4033 
31.3449 -43.7486 
31.7468 -44.0997 
32.1551 -44.4565 
32.5701 -44.8193 
32.9919 -45.1883 
33.4207 -45.5636 
33.8567 -45.9453 
34.3 -46.3337 
34.7509 -46.7289 
35.2095 -47.1312 
35.6761 -47.5406 
36.1508 -47.9574 
36.6339 -48.3818 
37.1256 -48.8141 
37.6262 -49.2544 
38.1358 -49.7029 
38.6548 -50.16 
39.1834 -50.6258 
39.7219 -51.1007 
40.2705 -51.5849 
40.8296 -52.0786 
41.3996 -52.5822 
41.9806 -53.096 
42.573 -53.6202 
43.1772 -54.1553 
43.7936 -54.7016 
44.4225 -55.2593 
45.0644 -55.829 
45.7196 -56.411 
46.3885 -57.0056 
47.0717 -57.6134 
47.7696 -58.2348 
48.4826 -58.8701 
49.2113 -59.5201 
49.9563 -60.185 
50.7181 -60.8656 
51.4973 -61.5623 
52.2944 -62.2757 
53.1102 -63.0064 
53.9454 -63.7552 
54.8006 -64.5226 
55.6766 -65.3095 
