-30 29.5 
-29.8404 29.2926 
-29.6831 29.0877 
-29.528 28.8854 
-29.3753 28.6856 
-29.2247 28.4882 
-29.0763 28.2932 
-28.93 28.1006 
-28.7857 27.9103 
-28.6436 27.7222 
-28.5034 27.5364 
-28.3651 27.3527 
-28.2288 27.1712 
-28.0944 26.9918 
-27.9619 26.8145 
-27.8312 26.6391 
-27.7022 26.4658 
-27.575 26.2945 
-27.4496 26.1251 
-27.3258 25.9576 
-27.2038 25.7919 
-27.0833 25.6281 
-26.9645 25.4661 
-26.8472 25.3058 
-26.7315 25.1473 
-26.6173 24.9905 
-26.5047 24.8354 
-26.3935 24.6819 
-26.2837 24.5301 
-26.1754 24.3798 
-26.0685 24.2312 
-25.963 24.0841 
-25.8588 23.9385 
-25.756 23.7944 
-25.6545 23.6518 
-25.5542 23.5106 
-25.4553 23.3709 
-25.3576 23.2326 
-25.2611 23.0957 
-25.1658 22.9601 
-25.0718 22.8259 
-24.9789 22.693 
-24.8871 22.5614 
-24.7965 22.431 
-24.707 22.302 
-24.6187 22.1742 
-24.5314 22.0476 
-24.4451 21.9222 
-24.36 21.798 
-24.2758 21.675 
-24.1927 21.5532 
-24.1106 21.4324 
-24.0295 21.3128 
-23.9494 21.1943 
-23.8702 21.0769 
-23.7919 20.9606 
-23.7147 20.8453 
-23.6383 20.7311 
-23.5628 20.6179 
-23.4882 20.5057 
-23.4145 20.3945 
-23.3417 20.2843 
-23.2697 20.175 
-23.1986 20.0667 
-23.1283 19.9594 
-23.0588 19.853 
-22.9902 19.7475 
-22.9223 19.6429 
-22.8552 19.5393 
-22.7889 19.4364 
-22.7234 19.3345 
-22.6586 19.2334 
-22.5946 19.1332 
-22.5312 19.0338 
-22.4687 18.9352 
-22.4068 18.8375 
-22.3456 18.7405 
-22.2852 18.6444 
-22.2254 18.549 
-22.1663 18.4544 
-22.1078 18.3605 
-22.0501 18.2674 
-21.9929 18.1751 
-21.9364 18.0835 
-21.8806 17.9926 
-21.8254 17.9024 
-21.7708 17.8129 
-21.7168 17.7242 
-21.6634 17.6361 
-21.6106 17.5487 
-21.5584 17.4619 
-21.5067 17.3758 
-21.4557 17.2904 
-21.4052 17.2056 
-21.3552 17.1215 
-21.3058 17.038 
-21.257 16.9551 
-21.2087 16.8728 
-21.1609 16.7912 
-21.1137 16.7101 
-21.067 16.6296 
-21.0207 16.5497 
-20.975 16.4704 
-20.9298 16.3917 
-20.8851 16.3135 
-20.8409 16.2359 
-20.7971 16.1589 
-20.7539 16.0824 
-20.7111 16.0064 
-20.6687 15.931 
-20.6268 15.8561 
-20.5854 15.7817 
-20.5445 15.7078 
-20.5039 15.6344 
-20.4638 15.5616 
-20.4242 15.4892 
-20.385 15.4173 
-20.3462 15.3459 
-20.3078 15.275 
-20.2698 15.2046 
-20.2323 15.1346 
-20.1951 15.0651 
-20.1584 14.9961 
-20.122 14.9275 
-20.086 14.8594 
-20.0505 14.7917 
-20.0153 14.7245 
-19.9805 14.6577 
-19.946 14.5913 
-19.912 14.5253 
-19.8783 14.4598 
-19.8449 14.3947 
-19.812 14.3299 
-19.7793 14.2656 
-19.7471 14.2017 
-19.7151 14.1382 
-19.6836 14.0751 
-19.6523 14.0124 
-19.6214 13.9501 
-19.5908 13.8882 
-19.5606 13.8266 
-19.5307 13.7654 
-19.5011 13.7046 
-19.4718 13.6441 
-19.4429 13.584 
-19.4142 13.5243 
-19.3859 13.4649 
-19.3579 13.4059 
-19.3301 13.3472 
-19.3027 13.2888 
-19.2756 13.2308 
-19.2487 13.1732 
-19.2222 13.1158 
-19.1959 13.0588 
-19.17 13.0022 
-19.1443 12.9458 
-19.1189 12.8898 
-19.0938 12.8341 
-19.0689 12.7787 
-19.0443 12.7236 
-19.02 12.6688 
-18.9959 12.6143 
-18.9722 12.5602 
-18.9486 12.5063 
-18.9254 12.4527 
-18.9024 12.3994 
-18.8796 12.3464 
-18.8571 12.2937 
-18.8348 12.2413 
-18.8128 12.1892 
-18.7911 12.1373 
-18.7695 12.0857 
-18.7482 12.0344 
-18.7272 11.9834 
-18.7064 11.9326 
-18.6858 11.8821 
-18.6654 11.8318 
-18.6453 11.7818 
-18.6254 11.7321 
-18.6057 11.6826 
-18.5863 11.6334 
-18.5671 11.5844 
-18.548 11.5357 
-18.5292 11.4872 
-18.5107 11.439 
-18.4923 11.391 
-18.4741 11.3433 
-18.4562 11.2958 
-18.4384 11.2485 
-18.4209 11.2014 
-18.4035 11.1546 
-18.3864 11.108 
-18.3695 11.0617 
-18.3527 11.0155 
-18.3362 10.9696 
-18.3198 10.9239 
-18.3036 10.8784 
-18.2877 10.8332 
-18.2719 10.7881 
-18.2563 10.7433 
-18.2409 10.6987 
-18.2257 10.6543 
-18.2106 10.61 
-18.1957 10.566 
-18.1811 10.5222 
-18.1666 10.4786 
-18.1522 10.4352 
-18.1381 10.392 
-18.1241 10.349 
-18.1103 10.3062 
-18.0966 10.2636 
-18.0831 10.2211 
-18.0698 10.1789 
-18.0567 10.1368 
-18.0437 10.0949 
-18.0309 10.0532 
-18.0183 10.0117 
-18.0058 9.9704 
-17.9934 9.92925 
-17.9813 9.88828 
-17.9692 9.84748 
-17.9574 9.80685 
-17.9457 9.7664 
-17.9341 9.72612 
-17.9227 9.68601 
-17.9114 9.64607 
-17.9003 9.60629 
-17.8894 9.56668 
-17.8786 9.52723 
-17.8679 9.48795 
-17.8574 9.44882 
-17.847 9.40986 
-17.8368 9.37105 
-17.8267 9.3324 
-17.8167 9.29391 
-17.8069 9.25557 
-17.7972 9.21738 
-17.7876 9.17935 
-17.7782 9.14146 
-17.769 9.10373 
-17.7598 9.06614 
-17.7508 9.0287 
-17.7419 8.9914 
-17.7332 8.95425 
-17.7245 8.91724 
-17.7161 8.88037 
-17.7077 8.84364 
-17.6994 8.80705 
-17.6913 8.7706 
-17.6833 8.73429 
-17.6755 8.69811 
-17.6677 8.66207 
-17.6601 8.62616 
-17.6526 8.59038 
-17.6452 8.55473 
-17.6379 8.51921 
-17.6308 8.48383 
-17.6237 8.44857 
-17.6168 8.41343 
-17.61 8.37843 
-17.6033 8.34355 
-17.5968 8.30879 
