-10 -10 
-10.02 -10.002 
-10.04 -10.004 
-10.06 -10.006 
-10.0801 -10.008 
-10.1003 -10.0101 
-10.1205 -10.0121 
-10.1407 -10.0141 
-10.161 -10.0162 
-10.1813 -10.0182 
-10.2017 -10.0202 
-10.2221 -10.0223 
-10.2425 -10.0243 
-10.263 -10.0264 
-10.2836 -10.0285 
-10.3042 -10.0305 
-10.3248 -10.0326 
-10.3455 -10.0347 
-10.3663 -10.0367 
-10.387 -10.0388 
-10.4079 -10.0409 
-10.4288 -10.043 
-10.4497 -10.0451 
-10.4707 -10.0472 
-10.4917 -10.0493 
-10.5128 -10.0514 
-10.5339 -10.0535 
-10.5551 -10.0556 
-10.5763 -10.0577 
-10.5976 -10.0598 
-10.6189 -10.062 
-10.6403 -10.0641 
-10.6617 -10.0662 
-10.6832 -10.0684 
-10.7047 -10.0705 
-10.7263 -10.0727 
-10.7479 -10.0748 
-10.7696 -10.077 
-10.7913 -10.0791 
-10.8131 -10.0813 
-10.8349 -10.0835 
-10.8568 -10.0856 
-10.8787 -10.0878 
-10.9007 -10.09 
-10.9227 -10.0922 
-10.9448 -10.0944 
-10.967 -10.0966 
-10.9892 -10.0988 
-11.0114 -10.101 
-11.0337 -10.1032 
-11.0561 -10.1054 
-11.0785 -10.1076 
-11.1009 -10.1098 
-11.1235 -10.1121 
-11.146 -10.1143 
-11.1687 -10.1165 
-11.1914 -10.1188 
-11.2141 -10.121 
-11.2369 -10.1233 
-11.2598 -10.1255 
-11.2827 -10.1278 
-11.3056 -10.13 
-11.3287 -10.1323 
-11.3517 -10.1346 
-11.3749 -10.1369 
-11.3981 -10.1391 
-11.4213 -10.1414 
-11.4446 -10.1437 
-11.468 -10.146 
-11.4914 -10.1483 
-11.5149 -10.1506 
-11.5385 -10.1529 
-11.5621 -10.1552 
-11.5857 -10.1576 
-11.6094 -10.1599 
-11.6332 -10.1622 
-11.6571 -10.1645 
-11.681 -10.1669 
-11.7049 -10.1692 
-11.729 -10.1716 
-11.7531 -10.1739 
-11.7772 -10.1763 
-11.8014 -10.1786 
-11.8257 -10.181 
-11.85 -10.1834 
-11.8744 -10.1858 
-11.8989 -10.1881 
-11.9234 -10.1905 
-11.948 -10.1929 
-11.9727 -10.1953 
-11.9974 -10.1977 
-12.0222 -10.2001 
