20 20 
20.0879 19.9444 
20.1752 19.8894 
20.2621 19.8349 
20.3485 19.7809 
20.4346 19.7275 
20.5203 19.6746 
20.6056 19.6222 
20.6906 19.5703 
20.7752 19.519 
20.8594 19.4681 
20.9432 19.4177 
21.0267 19.3678 
21.1098 19.3184 
21.1926 19.2695 
21.2751 19.2211 
21.3572 19.1731 
21.439 19.1256 
21.5204 19.0785 
21.6015 19.032 
21.6824 18.9858 
21.7628 18.9401 
21.843 18.8949 
21.9229 18.85 
22.0024 18.8057 
22.0817 18.7617 
22.1607 18.7182 
22.2393 18.675 
22.3177 18.6323 
22.3958 18.5901 
22.4736 18.5482 
22.5511 18.5067 
22.6284 18.4656 
22.7054 18.4249 
22.7821 18.3846 
22.8586 18.3447 
22.9348 18.3052 
23.0107 18.2661 
23.0864 18.2273 
23.1618 18.1889 
23.237 18.1509 
23.3119 18.1132 
23.3866 18.0759 
23.4611 18.039 
23.5353 18.0024 
23.6093 17.9661 
23.6831 17.9302 
23.7566 17.8947 
23.8299 17.8595 
23.903 17.8246 
23.9758 17.7901 
24.0485 17.7559 
24.1209 17.722 
24.1932 17.6885 
24.2652 17.6553 
24.337 17.6224 
24.4086 17.5898 
24.48 17.5575 
24.5513 17.5256 
24.6223 17.4939 
24.6931 17.4626 
24.7637 17.4316 
24.8342 17.4008 
24.9045 17.3704 
24.9746 17.3403 
25.0445 17.3104 
25.1142 17.2808 
25.1837 17.2516 
25.2531 17.2226 
25.3223 17.1939 
25.3914 17.1654 
25.4602 17.1373 
25.5289 17.1094 
25.5975 17.0818 
25.6659 17.0545 
25.7341 17.0274 
25.8022 17.0006 
25.8701 16.9741 
25.9378 16.9478 
26.0055 16.9218 
26.0729 16.896 
26.1402 16.8705 
26.2074 16.8453 
26.2744 16.8203 
26.3413 16.7955 
26.4081 16.771 
26.4747 16.7467 
26.5412 16.7227 
26.6075 16.6989 
26.6737 16.6754 
26.7398 16.6521 
26.8058 16.629 
26.8716 16.6061 
26.9373 16.5835 
27.0029 16.5611 
27.0684 16.539 
27.1337 16.517 
27.1989 16.4953 
27.264 16.4738 
27.329 16.4526 
27.3939 16.4315 
27.4587 16.4107 
27.5233 16.39 
27.5879 16.3696 
27.6523 16.3494 
27.7166 16.3294 
27.7809 16.3096 
27.845 16.2901 
27.909 16.2707 
27.9729 16.2515 
28.0368 16.2325 
28.1005 16.2138 
28.1641 16.1952 
28.2277 16.1768 
28.2911 16.1586 
28.3544 16.1406 
28.4177 16.1228 
28.4809 16.1052 
28.544 16.0878 
28.607 16.0706 
28.6699 16.0535 
28.7327 16.0366 
28.7955 16.02 
28.8581 16.0035 
28.9207 15.9871 
28.9832 15.971 
29.0457 15.955 
29.108 15.9393 
29.1703 15.9236 
29.2325 15.9082 
29.2946 15.8929 
29.3567 15.8779 
29.4187 15.8629 
29.4806 15.8482 
29.5425 15.8336 
29.6042 15.8192 
29.666 15.8049 
29.7276 15.7908 
29.7892 15.7769 
29.8507 15.7631 
29.9122 15.7495 
29.9736 15.7361 
30.035 15.7228 
30.0962 15.7096 
30.1575 15.6967 
30.2186 15.6838 
30.2798 15.6712 
30.3408 15.6586 
30.4018 15.6463 
30.4628 15.6341 
30.5237 15.622 
30.5845 15.6101 
30.6454 15.5983 
30.7061 15.5867 
30.7668 15.5752 
30.8275 15.5639 
30.8881 15.5527 
30.9487 15.5416 
31.0092 15.5307 
31.0697 15.5199 
31.1301 15.5093 
31.1905 15.4988 
31.2509 15.4885 
31.3112 15.4782 
31.3715 15.4681 
31.4317 15.4582 
31.4919 15.4484 
31.5521 15.4387 
31.6122 15.4291 
31.6723 15.4197 
31.7324 15.4104 
31.7924 15.4013 
31.8524 15.3922 
31.9124 15.3833 
31.9723 15.3746 
32.0322 15.3659 
32.0921 15.3574 
32.152 15.349 
32.2118 15.3407 
32.2716 15.3325 
32.3314 15.3245 
32.3911 15.3166 
32.4508 15.3088 
32.5105 15.3011 
32.5702 15.2935 
32.6299 15.2861 
32.6895 15.2788 
32.7491 15.2715 
32.8087 15.2645 
32.8683 15.2575 
32.9278 15.2506 
32.9874 15.2439 
33.0469 15.2372 
33.1064 15.2307 
33.1659 15.2243 
33.2254 15.218 
33.2848 15.2118 
33.3443 15.2057 
33.4037 15.1997 
33.4631 15.1938 
33.5225 15.188 
33.5819 15.1824 
33.6413 15.1768 
33.7007 15.1714 
33.7601 15.166 
33.8194 15.1608 
33.8788 15.1556 
33.9381 15.1506 
33.9975 15.1457 
34.0568 15.1408 
34.1161 15.1361 
34.1754 15.1315 
34.2348 15.1269 
34.2941 15.1225 
34.3534 15.1181 
34.4127 15.1139 
34.472 15.1098 
34.5313 15.1057 
34.5906 15.1018 
34.6499 15.0979 
34.7092 15.0941 
34.7686 15.0905 
34.8279 15.0869 
34.8872 15.0834 
34.9465 15.08 
35.0058 15.0767 
35.0651 15.0735 
35.1245 15.0704 
35.1838 15.0673 
35.2431 15.0644 
35.3025 15.0615 
35.3618 15.0588 
35.4212 15.0561 
35.4806 15.0535 
35.54 15.051 
35.5993 15.0486 
35.6587 15.0462 
35.7181 15.044 
35.7776 15.0418 
35.837 15.0397 
35.8964 15.0378 
35.9559 15.0358 
36.0153 15.034 
36.0748 15.0323 
36.1343 15.0306 
36.1938 15.029 
36.2533 15.0275 
36.3129 15.0261 
36.3724 15.0248 
36.432 15.0235 
36.4916 15.0223 
36.5512 15.0212 
36.6108 15.0202 
36.6704 15.0192 
36.7301 15.0183 
36.7897 15.0175 
36.8494 15.0168 
36.9091 15.0162 
36.9689 15.0156 
37.0286 15.0151 
37.0884 15.0147 
37.1482 15.0144 
37.208 15.0141 
37.2678 15.0139 
37.3277 15.0138 
37.3876 15.0137 
37.4475 15.0137 
37.5074 15.0138 
37.5674 15.014 
37.6274 15.0142 
37.6874 15.0145 
